email,action,dt
gmail.com,CREATE,2024-01-06 09:37:00
gmail.com,READ,2024-01-06 15:35:27
gmail.com,READ,2024-01-06 15:49:03
gmail.com,DELETE,2024-01-06 00:38:00
ya.ru,DELETE,2024-01-06 04:17:38
ya.ru,UPDATE,2024-01-06 11:15:09
gmail.com,CREATE,2024-01-06 02:59:44
ya.ru,DELETE,2024-01-06 20:15:37
mail.ru,CREATE,2024-01-06 00:05:05
mail.ru,UPDATE,2024-01-06 11:25:16
mail.ru,CREATE,2024-01-06 11:34:42
gmail.com,UPDATE,2024-01-06 20:17:23
mail.ru,DELETE,2024-01-06 19:34:46
ya.ru,DELETE,2024-01-06 08:17:23
gmail.com,DELETE,2024-01-06 17:48:51
gmail.com,UPDATE,2024-01-06 02:34:24
mail.ru,DELETE,2024-01-06 03:14:43
gmail.com,READ,2024-01-06 08:37:28
gmail.com,CREATE,2024-01-06 01:23:15
mail.ru,DELETE,2024-01-06 21:15:16
gmail.com,READ,2024-01-06 20:05:07
mail.ru,READ,2024-01-06 04:00:24
gmail.com,CREATE,2024-01-06 05:45:10
gmail.com,CREATE,2024-01-06 10:41:27
gmail.com,DELETE,2024-01-06 05:13:47
ya.ru,DELETE,2024-01-06 02:06:16
gmail.com,READ,2024-01-06 04:18:02
gmail.com,DELETE,2024-01-06 22:07:45
ya.ru,READ,2024-01-06 12:47:02
ya.ru,CREATE,2024-01-06 22:52:45
ya.ru,CREATE,2024-01-06 10:31:53
mail.ru,CREATE,2024-01-06 11:12:11
gmail.com,CREATE,2024-01-06 19:18:56
ya.ru,UPDATE,2024-01-06 11:24:12
ya.ru,DELETE,2024-01-06 13:41:16
mail.ru,CREATE,2024-01-06 09:06:47
mail.ru,UPDATE,2024-01-06 04:27:43
gmail.com,UPDATE,2024-01-06 06:23:20
ya.ru,UPDATE,2024-01-06 16:52:48
mail.ru,READ,2024-01-06 11:13:52
ya.ru,CREATE,2024-01-06 08:42:57
gmail.com,DELETE,2024-01-06 12:58:24
mail.ru,UPDATE,2024-01-06 10:43:48
gmail.com,READ,2024-01-06 21:28:17
gmail.com,READ,2024-01-06 05:31:05
mail.ru,READ,2024-01-06 15:34:59
ya.ru,DELETE,2024-01-06 15:49:59
gmail.com,UPDATE,2024-01-06 10:21:28
gmail.com,CREATE,2024-01-06 14:11:57
ya.ru,CREATE,2024-01-06 06:24:46
mail.ru,DELETE,2024-01-06 04:07:33
ya.ru,READ,2024-01-06 15:50:03
gmail.com,CREATE,2024-01-06 22:23:54
mail.ru,DELETE,2024-01-06 08:39:33
mail.ru,DELETE,2024-01-06 00:56:16
mail.ru,READ,2024-01-06 00:34:41
gmail.com,CREATE,2024-01-06 02:17:24
mail.ru,READ,2024-01-06 07:22:15
ya.ru,READ,2024-01-06 03:03:00
mail.ru,READ,2024-01-06 12:37:38
gmail.com,DELETE,2024-01-06 00:50:04
gmail.com,READ,2024-01-06 23:37:16
gmail.com,UPDATE,2024-01-06 03:18:56
mail.ru,READ,2024-01-06 03:19:42
ya.ru,DELETE,2024-01-06 16:34:02
gmail.com,CREATE,2024-01-06 17:13:37
mail.ru,UPDATE,2024-01-06 01:04:30
mail.ru,UPDATE,2024-01-06 13:21:37
ya.ru,CREATE,2024-01-06 16:25:38
ya.ru,READ,2024-01-06 17:22:26
ya.ru,CREATE,2024-01-06 04:28:45
gmail.com,UPDATE,2024-01-06 14:03:32
mail.ru,READ,2024-01-06 21:58:59
mail.ru,READ,2024-01-06 01:57:59
ya.ru,UPDATE,2024-01-06 03:34:25
gmail.com,UPDATE,2024-01-06 11:57:41
gmail.com,UPDATE,2024-01-06 03:23:09
ya.ru,READ,2024-01-06 04:13:44
ya.ru,CREATE,2024-01-06 08:50:40
ya.ru,READ,2024-01-06 02:17:51
mail.ru,UPDATE,2024-01-06 11:29:56
ya.ru,READ,2024-01-06 18:54:05
gmail.com,CREATE,2024-01-06 15:20:01
gmail.com,CREATE,2024-01-06 21:36:37
ya.ru,CREATE,2024-01-06 02:54:47
gmail.com,UPDATE,2024-01-06 22:43:55
ya.ru,READ,2024-01-06 06:59:08
ya.ru,UPDATE,2024-01-06 00:43:10
ya.ru,DELETE,2024-01-06 03:20:17
ya.ru,DELETE,2024-01-06 17:26:09
mail.ru,UPDATE,2024-01-06 14:35:26
mail.ru,CREATE,2024-01-06 12:32:05
mail.ru,UPDATE,2024-01-06 00:12:56
mail.ru,READ,2024-01-06 11:37:22
ya.ru,UPDATE,2024-01-06 13:20:52
ya.ru,UPDATE,2024-01-06 15:45:59
gmail.com,UPDATE,2024-01-06 10:43:43
mail.ru,READ,2024-01-06 04:17:39
mail.ru,READ,2024-01-06 02:35:23
gmail.com,UPDATE,2024-01-06 15:14:31
mail.ru,UPDATE,2024-01-06 01:11:55
mail.ru,UPDATE,2024-01-06 08:06:43
ya.ru,CREATE,2024-01-06 16:33:00
gmail.com,DELETE,2024-01-06 22:14:32
gmail.com,UPDATE,2024-01-06 00:38:26
gmail.com,DELETE,2024-01-06 03:45:30
mail.ru,READ,2024-01-06 12:27:07
gmail.com,DELETE,2024-01-06 02:04:00
mail.ru,READ,2024-01-06 12:49:21
gmail.com,UPDATE,2024-01-06 09:40:06
mail.ru,UPDATE,2024-01-06 21:55:41
mail.ru,UPDATE,2024-01-06 04:58:45
mail.ru,CREATE,2024-01-06 14:05:18
gmail.com,UPDATE,2024-01-06 22:44:04
mail.ru,DELETE,2024-01-06 22:49:28
gmail.com,UPDATE,2024-01-06 20:21:18
ya.ru,UPDATE,2024-01-06 11:22:46
gmail.com,READ,2024-01-06 00:24:59
ya.ru,DELETE,2024-01-06 16:55:05
gmail.com,READ,2024-01-06 06:54:26
ya.ru,DELETE,2024-01-06 17:31:34
gmail.com,READ,2024-01-06 04:03:36
ya.ru,DELETE,2024-01-06 13:22:37
ya.ru,DELETE,2024-01-06 03:43:16
mail.ru,READ,2024-01-06 01:18:39
gmail.com,READ,2024-01-06 21:54:36
mail.ru,CREATE,2024-01-06 11:47:41
ya.ru,READ,2024-01-06 12:02:08
mail.ru,CREATE,2024-01-06 02:26:52
ya.ru,CREATE,2024-01-06 13:09:01
mail.ru,CREATE,2024-01-06 01:35:32
ya.ru,CREATE,2024-01-06 19:45:48
gmail.com,DELETE,2024-01-06 15:48:49
ya.ru,DELETE,2024-01-06 16:08:13
gmail.com,DELETE,2024-01-06 14:40:28
gmail.com,UPDATE,2024-01-06 23:13:06
gmail.com,CREATE,2024-01-06 05:21:40
mail.ru,DELETE,2024-01-06 02:48:25
ya.ru,UPDATE,2024-01-06 08:47:34
ya.ru,CREATE,2024-01-06 15:42:44
mail.ru,CREATE,2024-01-06 02:04:53
ya.ru,CREATE,2024-01-06 02:20:16
ya.ru,CREATE,2024-01-06 03:18:14
ya.ru,DELETE,2024-01-06 14:46:02
gmail.com,CREATE,2024-01-06 14:47:41
mail.ru,DELETE,2024-01-06 01:07:07
mail.ru,DELETE,2024-01-06 06:46:45
mail.ru,UPDATE,2024-01-06 22:08:57
ya.ru,DELETE,2024-01-06 15:57:06
gmail.com,READ,2024-01-06 00:43:41
mail.ru,DELETE,2024-01-06 02:48:47
gmail.com,DELETE,2024-01-06 23:49:53
ya.ru,CREATE,2024-01-06 04:14:29
gmail.com,CREATE,2024-01-06 22:14:39
gmail.com,READ,2024-01-06 19:24:08
ya.ru,UPDATE,2024-01-06 00:32:40
ya.ru,UPDATE,2024-01-06 21:18:16
ya.ru,READ,2024-01-06 06:39:33
gmail.com,UPDATE,2024-01-06 08:18:41
ya.ru,DELETE,2024-01-06 23:01:22
mail.ru,READ,2024-01-06 09:23:26
mail.ru,READ,2024-01-06 09:52:34
ya.ru,READ,2024-01-06 21:13:12
ya.ru,READ,2024-01-06 07:04:18
ya.ru,DELETE,2024-01-06 06:11:01
mail.ru,UPDATE,2024-01-06 19:50:12
gmail.com,READ,2024-01-06 20:11:39
mail.ru,CREATE,2024-01-06 14:54:31
mail.ru,UPDATE,2024-01-06 10:03:34
mail.ru,CREATE,2024-01-06 16:03:07
ya.ru,DELETE,2024-01-06 14:07:23
ya.ru,CREATE,2024-01-06 12:29:44
ya.ru,READ,2024-01-06 08:59:56
gmail.com,READ,2024-01-06 05:37:17
ya.ru,DELETE,2024-01-06 06:50:33
ya.ru,UPDATE,2024-01-06 03:50:35
gmail.com,READ,2024-01-06 20:06:13
ya.ru,CREATE,2024-01-06 08:47:45
gmail.com,READ,2024-01-06 05:55:08
gmail.com,DELETE,2024-01-06 16:11:03
mail.ru,UPDATE,2024-01-06 10:58:11
gmail.com,UPDATE,2024-01-06 16:58:21
gmail.com,DELETE,2024-01-06 03:22:18
ya.ru,CREATE,2024-01-06 05:17:21
mail.ru,CREATE,2024-01-06 05:45:10
gmail.com,DELETE,2024-01-06 04:50:22
ya.ru,READ,2024-01-06 15:45:42
mail.ru,UPDATE,2024-01-06 04:43:44
gmail.com,READ,2024-01-06 15:55:29
ya.ru,DELETE,2024-01-06 07:02:51
gmail.com,DELETE,2024-01-06 15:05:03
gmail.com,CREATE,2024-01-06 03:16:52
mail.ru,DELETE,2024-01-06 23:12:39
gmail.com,DELETE,2024-01-06 22:25:16
gmail.com,UPDATE,2024-01-06 02:56:20
gmail.com,READ,2024-01-06 04:40:49
mail.ru,READ,2024-01-06 02:27:37
mail.ru,READ,2024-01-06 05:40:18
mail.ru,READ,2024-01-06 17:14:18
ya.ru,DELETE,2024-01-06 17:28:27
gmail.com,UPDATE,2024-01-06 13:33:58
gmail.com,DELETE,2024-01-06 05:30:59
mail.ru,CREATE,2024-01-06 19:57:42
mail.ru,CREATE,2024-01-06 14:09:12
ya.ru,READ,2024-01-06 21:21:56
gmail.com,CREATE,2024-01-06 09:50:57
ya.ru,CREATE,2024-01-06 05:23:43
gmail.com,READ,2024-01-06 03:17:53
ya.ru,DELETE,2024-01-06 08:46:47
gmail.com,DELETE,2024-01-06 22:08:34
mail.ru,READ,2024-01-06 02:09:30
ya.ru,CREATE,2024-01-06 08:37:40
ya.ru,DELETE,2024-01-06 12:08:37
ya.ru,UPDATE,2024-01-06 05:10:42
ya.ru,DELETE,2024-01-06 15:52:05
gmail.com,READ,2024-01-06 11:38:27
gmail.com,READ,2024-01-06 04:51:02
mail.ru,UPDATE,2024-01-06 12:41:13
