email,action,dt
gmail.com,UPDATE,2024-04-01 12:27:24
ya.ru,READ,2024-04-01 07:51:38
ya.ru,UPDATE,2024-04-01 21:57:35
gmail.com,DELETE,2024-04-01 14:58:40
mail.ru,UPDATE,2024-04-01 06:41:47
ya.ru,CREATE,2024-04-01 11:06:57
mail.ru,READ,2024-04-01 07:42:58
mail.ru,UPDATE,2024-04-01 03:48:04
mail.ru,CREATE,2024-04-01 02:10:14
gmail.com,CREATE,2024-04-01 02:35:10
mail.ru,CREATE,2024-04-01 16:19:17
mail.ru,UPDATE,2024-04-01 21:22:03
mail.ru,READ,2024-04-01 17:24:15
mail.ru,READ,2024-04-01 06:46:22
mail.ru,DELETE,2024-04-01 09:46:50
ya.ru,UPDATE,2024-04-01 05:38:11
gmail.com,READ,2024-04-01 15:43:04
gmail.com,DELETE,2024-04-01 05:01:06
gmail.com,DELETE,2024-04-01 14:06:56
mail.ru,UPDATE,2024-04-01 12:13:32
ya.ru,DELETE,2024-04-01 10:20:17
mail.ru,DELETE,2024-04-01 21:42:48
gmail.com,UPDATE,2024-04-01 05:53:42
gmail.com,DELETE,2024-04-01 08:20:28
ya.ru,UPDATE,2024-04-01 21:02:54
ya.ru,UPDATE,2024-04-01 02:43:35
gmail.com,READ,2024-04-01 05:11:04
ya.ru,DELETE,2024-04-01 10:45:31
gmail.com,CREATE,2024-04-01 20:53:44
ya.ru,READ,2024-04-01 02:02:47
ya.ru,DELETE,2024-04-01 20:16:03
ya.ru,DELETE,2024-04-01 01:07:26
gmail.com,READ,2024-04-01 02:23:26
mail.ru,CREATE,2024-04-01 20:23:38
