email,action,dt
mail.ru,READ,2024-06-09 12:38:42
ya.ru,CREATE,2024-06-09 16:08:14
ya.ru,CREATE,2024-06-09 09:21:34
gmail.com,READ,2024-06-09 05:21:29
mail.ru,UPDATE,2024-06-09 07:44:49
gmail.com,UPDATE,2024-06-09 03:08:15
gmail.com,READ,2024-06-09 15:11:48
ya.ru,CREATE,2024-06-09 06:16:39
gmail.com,DELETE,2024-06-09 11:52:13
gmail.com,UPDATE,2024-06-09 17:03:50
gmail.com,READ,2024-06-09 02:58:59
gmail.com,UPDATE,2024-06-09 06:34:23
mail.ru,READ,2024-06-09 22:08:12
mail.ru,DELETE,2024-06-09 23:45:26
mail.ru,DELETE,2024-06-09 03:48:30
gmail.com,READ,2024-06-09 18:12:36
ya.ru,CREATE,2024-06-09 12:18:00
gmail.com,READ,2024-06-09 04:21:41
gmail.com,CREATE,2024-06-09 01:58:38
gmail.com,UPDATE,2024-06-09 06:54:25
ya.ru,CREATE,2024-06-09 01:51:17
gmail.com,UPDATE,2024-06-09 02:05:36
mail.ru,DELETE,2024-06-09 15:41:18
gmail.com,UPDATE,2024-06-09 23:37:15
mail.ru,CREATE,2024-06-09 22:41:09
mail.ru,READ,2024-06-09 07:37:34
gmail.com,DELETE,2024-06-09 08:40:03
ya.ru,UPDATE,2024-06-09 06:24:49
mail.ru,READ,2024-06-09 12:09:32
gmail.com,READ,2024-06-09 23:10:46
ya.ru,UPDATE,2024-06-09 16:34:46
gmail.com,DELETE,2024-06-09 00:49:32
ya.ru,CREATE,2024-06-09 18:12:36
gmail.com,CREATE,2024-06-09 07:27:47
ya.ru,CREATE,2024-06-09 04:54:41
mail.ru,DELETE,2024-06-09 08:17:12
gmail.com,DELETE,2024-06-09 00:29:24
gmail.com,CREATE,2024-06-09 05:09:05
gmail.com,DELETE,2024-06-09 13:00:02
ya.ru,CREATE,2024-06-09 16:42:37
ya.ru,DELETE,2024-06-09 05:38:06
gmail.com,CREATE,2024-06-09 18:30:53
gmail.com,READ,2024-06-09 19:45:44
mail.ru,UPDATE,2024-06-09 08:13:17
mail.ru,CREATE,2024-06-09 15:02:30
gmail.com,READ,2024-06-09 04:27:28
gmail.com,READ,2024-06-09 04:55:27
gmail.com,READ,2024-06-09 04:58:39
mail.ru,CREATE,2024-06-09 15:19:19
ya.ru,DELETE,2024-06-09 01:38:26
gmail.com,CREATE,2024-06-09 11:53:02
gmail.com,CREATE,2024-06-09 01:25:07
ya.ru,UPDATE,2024-06-09 10:23:51
ya.ru,DELETE,2024-06-09 09:38:47
gmail.com,DELETE,2024-06-09 11:35:44
ya.ru,CREATE,2024-06-09 14:08:50
gmail.com,READ,2024-06-09 20:31:35
ya.ru,DELETE,2024-06-09 07:11:03
mail.ru,READ,2024-06-09 16:19:10
mail.ru,READ,2024-06-09 10:06:24
gmail.com,UPDATE,2024-06-09 03:06:43
ya.ru,READ,2024-06-09 14:40:02
ya.ru,READ,2024-06-09 00:09:37
mail.ru,UPDATE,2024-06-09 06:02:58
ya.ru,DELETE,2024-06-09 03:21:11
mail.ru,DELETE,2024-06-09 18:14:01
gmail.com,READ,2024-06-09 02:23:23
gmail.com,READ,2024-06-09 21:25:59
gmail.com,CREATE,2024-06-09 14:57:16
ya.ru,CREATE,2024-06-09 17:22:59
ya.ru,CREATE,2024-06-09 10:10:27
mail.ru,UPDATE,2024-06-09 11:27:31
gmail.com,DELETE,2024-06-09 08:29:14
gmail.com,DELETE,2024-06-09 11:03:33
gmail.com,DELETE,2024-06-09 12:12:33
ya.ru,UPDATE,2024-06-09 06:41:55
gmail.com,READ,2024-06-09 00:04:19
ya.ru,DELETE,2024-06-09 18:13:28
mail.ru,CREATE,2024-06-09 23:15:59
gmail.com,UPDATE,2024-06-09 14:34:03
gmail.com,READ,2024-06-09 07:35:54
mail.ru,UPDATE,2024-06-09 02:07:37
gmail.com,READ,2024-06-09 12:07:07
ya.ru,UPDATE,2024-06-09 00:02:36
gmail.com,DELETE,2024-06-09 04:56:05
ya.ru,UPDATE,2024-06-09 06:12:29
mail.ru,UPDATE,2024-06-09 11:56:25
mail.ru,CREATE,2024-06-09 06:46:35
mail.ru,CREATE,2024-06-09 15:56:24
mail.ru,DELETE,2024-06-09 01:58:42
gmail.com,UPDATE,2024-06-09 23:40:58
gmail.com,CREATE,2024-06-09 07:12:05
gmail.com,UPDATE,2024-06-09 19:11:47
mail.ru,CREATE,2024-06-09 21:49:54
ya.ru,UPDATE,2024-06-09 07:20:58
gmail.com,READ,2024-06-09 02:39:57
mail.ru,CREATE,2024-06-09 14:43:14
ya.ru,READ,2024-06-09 01:33:27
gmail.com,READ,2024-06-09 00:06:25
ya.ru,DELETE,2024-06-09 11:40:54
gmail.com,DELETE,2024-06-09 18:25:23
ya.ru,DELETE,2024-06-09 12:44:02
gmail.com,DELETE,2024-06-09 21:30:24
mail.ru,READ,2024-06-09 10:19:10
mail.ru,CREATE,2024-06-09 07:41:31
ya.ru,DELETE,2024-06-09 16:26:38
gmail.com,DELETE,2024-06-09 16:45:33
mail.ru,DELETE,2024-06-09 14:17:50
mail.ru,CREATE,2024-06-09 18:00:23
mail.ru,CREATE,2024-06-09 20:53:53
ya.ru,CREATE,2024-06-09 01:26:00
ya.ru,DELETE,2024-06-09 19:42:28
ya.ru,READ,2024-06-09 09:49:39
mail.ru,DELETE,2024-06-09 02:18:04
ya.ru,READ,2024-06-09 18:58:15
mail.ru,DELETE,2024-06-09 21:35:59
mail.ru,READ,2024-06-09 02:18:10
gmail.com,DELETE,2024-06-09 17:56:38
ya.ru,UPDATE,2024-06-09 04:57:55
gmail.com,READ,2024-06-09 09:02:44
gmail.com,UPDATE,2024-06-09 15:27:11
mail.ru,DELETE,2024-06-09 14:34:12
mail.ru,DELETE,2024-06-09 02:50:36
ya.ru,UPDATE,2024-06-09 13:09:06
mail.ru,DELETE,2024-06-09 03:34:32
ya.ru,UPDATE,2024-06-09 01:13:03
gmail.com,CREATE,2024-06-09 03:37:16
mail.ru,CREATE,2024-06-09 09:11:20
ya.ru,READ,2024-06-09 07:56:46
ya.ru,READ,2024-06-09 19:45:59
ya.ru,READ,2024-06-09 03:16:47
mail.ru,UPDATE,2024-06-09 00:20:47
ya.ru,READ,2024-06-09 15:03:36
mail.ru,CREATE,2024-06-09 11:59:26
mail.ru,UPDATE,2024-06-09 18:34:44
gmail.com,DELETE,2024-06-09 19:41:06
gmail.com,CREATE,2024-06-09 15:56:04
ya.ru,DELETE,2024-06-09 23:39:11
mail.ru,CREATE,2024-06-09 18:19:23
ya.ru,READ,2024-06-09 22:46:24
mail.ru,READ,2024-06-09 08:10:01
mail.ru,READ,2024-06-09 15:45:52
mail.ru,DELETE,2024-06-09 20:19:21
gmail.com,CREATE,2024-06-09 23:17:57
mail.ru,READ,2024-06-09 17:48:08
mail.ru,UPDATE,2024-06-09 13:42:45
ya.ru,CREATE,2024-06-09 14:42:33
mail.ru,UPDATE,2024-06-09 20:36:42
ya.ru,CREATE,2024-06-09 09:03:50
mail.ru,UPDATE,2024-06-09 02:15:17
mail.ru,UPDATE,2024-06-09 16:21:41
gmail.com,CREATE,2024-06-09 19:13:57
ya.ru,DELETE,2024-06-09 06:07:20
mail.ru,UPDATE,2024-06-09 00:09:54
mail.ru,UPDATE,2024-06-09 16:46:17
mail.ru,DELETE,2024-06-09 14:36:20
ya.ru,READ,2024-06-09 06:02:24
mail.ru,DELETE,2024-06-09 00:25:38
mail.ru,CREATE,2024-06-09 01:03:06
gmail.com,READ,2024-06-09 13:19:45
gmail.com,UPDATE,2024-06-09 17:03:02
ya.ru,DELETE,2024-06-09 18:24:31
mail.ru,DELETE,2024-06-09 23:18:50
