email,action,dt
gmail.com,CREATE,2024-05-11 07:45:16
mail.ru,UPDATE,2024-05-11 13:52:11
gmail.com,DELETE,2024-05-11 13:06:31
mail.ru,READ,2024-05-11 16:14:16
ya.ru,UPDATE,2024-05-11 15:46:03
gmail.com,UPDATE,2024-05-11 21:03:34
gmail.com,DELETE,2024-05-11 01:05:15
ya.ru,CREATE,2024-05-11 17:02:13
ya.ru,DELETE,2024-05-11 16:05:38
mail.ru,UPDATE,2024-05-11 04:56:21
ya.ru,UPDATE,2024-05-11 18:12:49
gmail.com,DELETE,2024-05-11 14:36:23
ya.ru,READ,2024-05-11 06:58:16
mail.ru,DELETE,2024-05-11 08:35:59
ya.ru,UPDATE,2024-05-11 13:16:13
ya.ru,DELETE,2024-05-11 15:57:21
gmail.com,CREATE,2024-05-11 20:29:25
ya.ru,UPDATE,2024-05-11 05:33:37
