email,action,dt
mail.ru,UPDATE,2024-01-19 13:50:01
mail.ru,READ,2024-01-19 22:57:13
gmail.com,READ,2024-01-19 15:34:06
gmail.com,CREATE,2024-01-19 18:02:39
ya.ru,READ,2024-01-19 18:34:01
mail.ru,DELETE,2024-01-19 00:53:57
mail.ru,READ,2024-01-19 03:29:55
mail.ru,UPDATE,2024-01-19 16:12:17
gmail.com,CREATE,2024-01-19 15:15:20
mail.ru,CREATE,2024-01-19 03:20:07
ya.ru,READ,2024-01-19 01:49:22
ya.ru,UPDATE,2024-01-19 01:47:25
gmail.com,DELETE,2024-01-19 00:06:52
gmail.com,DELETE,2024-01-19 20:30:39
ya.ru,UPDATE,2024-01-19 01:48:21
gmail.com,READ,2024-01-19 09:32:46
ya.ru,CREATE,2024-01-19 18:35:17
ya.ru,READ,2024-01-19 22:36:37
gmail.com,DELETE,2024-01-19 10:52:04
mail.ru,CREATE,2024-01-19 23:39:03
gmail.com,READ,2024-01-19 14:53:17
mail.ru,CREATE,2024-01-19 12:29:51
ya.ru,CREATE,2024-01-19 15:05:17
ya.ru,DELETE,2024-01-19 00:18:39
ya.ru,READ,2024-01-19 20:24:12
mail.ru,READ,2024-01-19 09:49:32
gmail.com,READ,2024-01-19 04:21:51
gmail.com,UPDATE,2024-01-19 16:43:39
ya.ru,DELETE,2024-01-19 09:41:55
gmail.com,CREATE,2024-01-19 03:01:32
mail.ru,DELETE,2024-01-19 14:32:51
mail.ru,UPDATE,2024-01-19 09:21:49
mail.ru,CREATE,2024-01-19 03:56:16
gmail.com,CREATE,2024-01-19 20:18:59
gmail.com,DELETE,2024-01-19 02:00:56
ya.ru,READ,2024-01-19 00:50:24
mail.ru,UPDATE,2024-01-19 13:27:15
mail.ru,UPDATE,2024-01-19 22:02:30
gmail.com,READ,2024-01-19 23:42:19
gmail.com,CREATE,2024-01-19 14:54:11
mail.ru,DELETE,2024-01-19 07:32:46
gmail.com,CREATE,2024-01-19 21:12:52
gmail.com,DELETE,2024-01-19 09:11:59
gmail.com,UPDATE,2024-01-19 16:25:08
ya.ru,DELETE,2024-01-19 03:27:23
ya.ru,READ,2024-01-19 16:50:09
ya.ru,READ,2024-01-19 07:03:33
mail.ru,UPDATE,2024-01-19 11:01:16
mail.ru,CREATE,2024-01-19 03:06:55
mail.ru,READ,2024-01-19 12:30:14
gmail.com,READ,2024-01-19 23:34:13
gmail.com,READ,2024-01-19 09:19:50
ya.ru,CREATE,2024-01-19 13:16:39
mail.ru,UPDATE,2024-01-19 23:10:51
ya.ru,DELETE,2024-01-19 11:35:20
gmail.com,READ,2024-01-19 12:11:17
gmail.com,READ,2024-01-19 21:06:57
mail.ru,CREATE,2024-01-19 12:58:50
mail.ru,CREATE,2024-01-19 10:50:09
gmail.com,UPDATE,2024-01-19 19:25:22
gmail.com,CREATE,2024-01-19 11:13:27
ya.ru,UPDATE,2024-01-19 01:04:04
gmail.com,UPDATE,2024-01-19 10:31:51
mail.ru,CREATE,2024-01-19 22:59:50
mail.ru,DELETE,2024-01-19 10:47:53
mail.ru,READ,2024-01-19 03:22:12
gmail.com,READ,2024-01-19 18:02:35
gmail.com,DELETE,2024-01-19 07:48:05
gmail.com,DELETE,2024-01-19 20:38:41
ya.ru,UPDATE,2024-01-19 21:11:50
ya.ru,UPDATE,2024-01-19 08:14:11
mail.ru,DELETE,2024-01-19 19:38:49
ya.ru,CREATE,2024-01-19 10:13:11
mail.ru,READ,2024-01-19 11:17:57
ya.ru,DELETE,2024-01-19 21:01:22
mail.ru,UPDATE,2024-01-19 19:51:05
ya.ru,UPDATE,2024-01-19 03:44:07
gmail.com,READ,2024-01-19 08:44:06
gmail.com,UPDATE,2024-01-19 22:12:56
mail.ru,UPDATE,2024-01-19 06:51:27
ya.ru,DELETE,2024-01-19 22:28:21
ya.ru,UPDATE,2024-01-19 19:17:01
gmail.com,READ,2024-01-19 22:20:20
mail.ru,READ,2024-01-19 20:02:40
mail.ru,UPDATE,2024-01-19 10:12:19
mail.ru,UPDATE,2024-01-19 21:30:45
ya.ru,CREATE,2024-01-19 16:53:25
mail.ru,UPDATE,2024-01-19 07:29:37
mail.ru,DELETE,2024-01-19 00:49:30
mail.ru,DELETE,2024-01-19 04:02:14
ya.ru,UPDATE,2024-01-19 10:35:56
mail.ru,UPDATE,2024-01-19 15:07:38
gmail.com,READ,2024-01-19 19:12:44
mail.ru,DELETE,2024-01-19 18:54:49
mail.ru,CREATE,2024-01-19 15:33:31
ya.ru,READ,2024-01-19 19:09:45
mail.ru,CREATE,2024-01-19 02:08:06
mail.ru,UPDATE,2024-01-19 02:46:16
mail.ru,READ,2024-01-19 16:18:39
