email,action,dt
gmail.com,DELETE,2024-04-12 08:36:18
gmail.com,CREATE,2024-04-12 11:24:16
ya.ru,READ,2024-04-12 23:25:05
mail.ru,READ,2024-04-12 19:12:54
mail.ru,READ,2024-04-12 00:41:34
ya.ru,DELETE,2024-04-12 02:28:53
ya.ru,DELETE,2024-04-12 15:34:38
mail.ru,UPDATE,2024-04-12 20:26:47
ya.ru,DELETE,2024-04-12 10:01:52
mail.ru,DELETE,2024-04-12 11:27:29
ya.ru,DELETE,2024-04-12 16:05:37
gmail.com,READ,2024-04-12 09:18:40
mail.ru,DELETE,2024-04-12 01:35:07
ya.ru,DELETE,2024-04-12 17:16:13
mail.ru,DELETE,2024-04-12 15:08:52
ya.ru,DELETE,2024-04-12 20:56:52
mail.ru,DELETE,2024-04-12 10:44:40
gmail.com,CREATE,2024-04-12 00:11:00
gmail.com,DELETE,2024-04-12 18:20:47
ya.ru,CREATE,2024-04-12 00:02:43
gmail.com,CREATE,2024-04-12 20:54:34
mail.ru,DELETE,2024-04-12 20:24:49
ya.ru,READ,2024-04-12 04:37:01
mail.ru,UPDATE,2024-04-12 17:02:46
mail.ru,CREATE,2024-04-12 04:36:44
gmail.com,CREATE,2024-04-12 10:41:57
gmail.com,CREATE,2024-04-12 01:51:19
ya.ru,CREATE,2024-04-12 13:15:26
ya.ru,UPDATE,2024-04-12 23:02:02
mail.ru,UPDATE,2024-04-12 13:24:51
gmail.com,READ,2024-04-12 16:23:49
mail.ru,DELETE,2024-04-12 11:13:14
gmail.com,READ,2024-04-12 15:23:06
mail.ru,UPDATE,2024-04-12 10:48:34
mail.ru,READ,2024-04-12 08:57:06
ya.ru,CREATE,2024-04-12 11:40:49
ya.ru,CREATE,2024-04-12 18:25:05
mail.ru,DELETE,2024-04-12 20:10:46
ya.ru,UPDATE,2024-04-12 13:15:56
gmail.com,DELETE,2024-04-12 12:03:51
gmail.com,READ,2024-04-12 14:30:11
ya.ru,UPDATE,2024-04-12 11:10:54
gmail.com,DELETE,2024-04-12 19:15:30
mail.ru,DELETE,2024-04-12 17:57:30
ya.ru,UPDATE,2024-04-12 18:31:16
gmail.com,READ,2024-04-12 13:42:09
ya.ru,READ,2024-04-12 17:37:03
mail.ru,UPDATE,2024-04-12 21:44:27
mail.ru,UPDATE,2024-04-12 10:30:08
mail.ru,UPDATE,2024-04-12 14:18:53
ya.ru,DELETE,2024-04-12 10:53:55
mail.ru,READ,2024-04-12 18:46:45
ya.ru,READ,2024-04-12 06:31:06
mail.ru,DELETE,2024-04-12 22:36:59
ya.ru,UPDATE,2024-04-12 09:30:27
mail.ru,DELETE,2024-04-12 20:46:25
ya.ru,UPDATE,2024-04-12 15:24:36
ya.ru,CREATE,2024-04-12 21:52:18
gmail.com,DELETE,2024-04-12 05:16:59
mail.ru,READ,2024-04-12 10:01:28
gmail.com,READ,2024-04-12 20:05:31
gmail.com,CREATE,2024-04-12 16:13:54
gmail.com,DELETE,2024-04-12 14:33:39
ya.ru,READ,2024-04-12 20:32:01
gmail.com,UPDATE,2024-04-12 09:14:24
mail.ru,CREATE,2024-04-12 15:03:54
gmail.com,DELETE,2024-04-12 10:04:38
ya.ru,UPDATE,2024-04-12 17:08:34
ya.ru,CREATE,2024-04-12 00:29:48
gmail.com,READ,2024-04-12 09:20:35
ya.ru,UPDATE,2024-04-12 01:26:31
gmail.com,CREATE,2024-04-12 00:29:38
gmail.com,READ,2024-04-12 20:48:44
ya.ru,DELETE,2024-04-12 05:27:15
mail.ru,DELETE,2024-04-12 03:35:55
mail.ru,UPDATE,2024-04-12 15:32:19
ya.ru,DELETE,2024-04-12 22:57:26
ya.ru,READ,2024-04-12 14:59:24
gmail.com,READ,2024-04-12 07:57:36
ya.ru,CREATE,2024-04-12 20:46:35
gmail.com,UPDATE,2024-04-12 03:55:12
gmail.com,READ,2024-04-12 21:07:50
ya.ru,CREATE,2024-04-12 10:14:17
mail.ru,UPDATE,2024-04-12 07:35:19
mail.ru,UPDATE,2024-04-12 15:07:21
mail.ru,DELETE,2024-04-12 00:02:38
mail.ru,UPDATE,2024-04-12 19:15:20
gmail.com,UPDATE,2024-04-12 04:43:50
ya.ru,CREATE,2024-04-12 20:02:49
mail.ru,UPDATE,2024-04-12 11:23:32
ya.ru,UPDATE,2024-04-12 04:52:21
mail.ru,CREATE,2024-04-12 06:20:47
ya.ru,CREATE,2024-04-12 03:01:53
ya.ru,CREATE,2024-04-12 00:52:27
gmail.com,CREATE,2024-04-12 18:23:43
gmail.com,CREATE,2024-04-12 07:20:42
gmail.com,READ,2024-04-12 16:52:12
ya.ru,DELETE,2024-04-12 13:18:54
gmail.com,UPDATE,2024-04-12 05:16:54
gmail.com,CREATE,2024-04-12 16:24:25
ya.ru,READ,2024-04-12 16:28:56
gmail.com,CREATE,2024-04-12 15:48:57
ya.ru,READ,2024-04-12 00:52:38
gmail.com,CREATE,2024-04-12 13:32:49
gmail.com,CREATE,2024-04-12 13:00:36
mail.ru,CREATE,2024-04-12 10:01:23
mail.ru,READ,2024-04-12 14:27:46
gmail.com,READ,2024-04-12 00:59:45
gmail.com,UPDATE,2024-04-12 07:47:47
ya.ru,READ,2024-04-12 18:43:36
ya.ru,CREATE,2024-04-12 14:04:35
ya.ru,READ,2024-04-12 17:57:53
ya.ru,DELETE,2024-04-12 00:44:59
mail.ru,UPDATE,2024-04-12 18:49:47
mail.ru,CREATE,2024-04-12 18:12:37
gmail.com,UPDATE,2024-04-12 11:34:06
ya.ru,CREATE,2024-04-12 23:28:25
ya.ru,DELETE,2024-04-12 23:03:53
ya.ru,READ,2024-04-12 13:56:39
gmail.com,DELETE,2024-04-12 17:28:30
mail.ru,UPDATE,2024-04-12 21:47:53
gmail.com,DELETE,2024-04-12 17:08:50
gmail.com,UPDATE,2024-04-12 18:44:32
ya.ru,CREATE,2024-04-12 21:30:17
mail.ru,READ,2024-04-12 13:12:40
gmail.com,READ,2024-04-12 02:26:22
mail.ru,CREATE,2024-04-12 09:27:09
gmail.com,UPDATE,2024-04-12 16:15:23
ya.ru,READ,2024-04-12 10:03:11
gmail.com,DELETE,2024-04-12 09:56:54
ya.ru,CREATE,2024-04-12 03:31:57
ya.ru,CREATE,2024-04-12 11:43:34
gmail.com,DELETE,2024-04-12 04:05:02
mail.ru,UPDATE,2024-04-12 14:45:31
ya.ru,UPDATE,2024-04-12 03:23:31
ya.ru,DELETE,2024-04-12 10:54:31
gmail.com,READ,2024-04-12 09:29:00
gmail.com,DELETE,2024-04-12 11:14:46
mail.ru,CREATE,2024-04-12 22:09:39
gmail.com,CREATE,2024-04-12 19:48:23
mail.ru,READ,2024-04-12 20:55:02
ya.ru,CREATE,2024-04-12 10:20:07
mail.ru,READ,2024-04-12 22:47:22
gmail.com,CREATE,2024-04-12 05:02:59
ya.ru,READ,2024-04-12 08:52:37
gmail.com,READ,2024-04-12 18:36:49
mail.ru,DELETE,2024-04-12 20:41:20
mail.ru,DELETE,2024-04-12 05:59:12
mail.ru,UPDATE,2024-04-12 00:16:24
ya.ru,CREATE,2024-04-12 22:05:12
ya.ru,READ,2024-04-12 04:00:30
gmail.com,READ,2024-04-12 09:46:06
ya.ru,CREATE,2024-04-12 21:27:53
gmail.com,UPDATE,2024-04-12 22:14:36
ya.ru,DELETE,2024-04-12 18:35:06
mail.ru,DELETE,2024-04-12 05:10:57
gmail.com,CREATE,2024-04-12 05:45:56
ya.ru,UPDATE,2024-04-12 19:46:43
gmail.com,UPDATE,2024-04-12 14:54:22
gmail.com,UPDATE,2024-04-12 01:57:48
ya.ru,CREATE,2024-04-12 09:55:21
ya.ru,CREATE,2024-04-12 23:04:09
gmail.com,UPDATE,2024-04-12 00:47:25
gmail.com,CREATE,2024-04-12 00:33:01
mail.ru,CREATE,2024-04-12 01:01:20
ya.ru,CREATE,2024-04-12 10:44:56
gmail.com,READ,2024-04-12 06:51:25
gmail.com,READ,2024-04-12 01:01:15
mail.ru,DELETE,2024-04-12 09:48:18
gmail.com,READ,2024-04-12 01:48:03
ya.ru,DELETE,2024-04-12 04:42:32
gmail.com,READ,2024-04-12 18:50:33
ya.ru,UPDATE,2024-04-12 02:03:44
gmail.com,CREATE,2024-04-12 21:03:12
ya.ru,READ,2024-04-12 18:38:45
mail.ru,READ,2024-04-12 02:16:01
mail.ru,READ,2024-04-12 09:39:23
gmail.com,CREATE,2024-04-12 16:30:00
mail.ru,UPDATE,2024-04-12 02:23:30
mail.ru,CREATE,2024-04-12 15:29:10
mail.ru,CREATE,2024-04-12 15:12:36
gmail.com,UPDATE,2024-04-12 19:23:09
gmail.com,READ,2024-04-12 22:07:44
gmail.com,CREATE,2024-04-12 21:43:32
gmail.com,CREATE,2024-04-12 00:34:09
mail.ru,DELETE,2024-04-12 00:57:51
ya.ru,CREATE,2024-04-12 21:22:56
gmail.com,READ,2024-04-12 04:33:02
gmail.com,READ,2024-04-12 06:19:23
mail.ru,READ,2024-04-12 13:47:42
gmail.com,CREATE,2024-04-12 13:02:32
ya.ru,UPDATE,2024-04-12 10:57:47
mail.ru,CREATE,2024-04-12 18:46:09
ya.ru,READ,2024-04-12 16:50:00
gmail.com,UPDATE,2024-04-12 07:32:57
ya.ru,CREATE,2024-04-12 22:48:04
ya.ru,DELETE,2024-04-12 10:21:32
gmail.com,UPDATE,2024-04-12 07:06:00
