email,action,dt
mail.ru,READ,2024-08-02 12:31:55
mail.ru,READ,2024-08-02 13:16:29
ya.ru,DELETE,2024-08-02 23:07:55
ya.ru,CREATE,2024-08-02 21:38:49
gmail.com,CREATE,2024-08-02 00:02:12
mail.ru,UPDATE,2024-08-02 01:59:19
gmail.com,DELETE,2024-08-02 09:52:48
gmail.com,DELETE,2024-08-02 15:20:40
mail.ru,READ,2024-08-02 09:08:46
gmail.com,DELETE,2024-08-02 03:52:31
ya.ru,DELETE,2024-08-02 06:52:54
ya.ru,UPDATE,2024-08-02 00:15:14
mail.ru,DELETE,2024-08-02 19:10:29
ya.ru,DELETE,2024-08-02 03:16:12
ya.ru,READ,2024-08-02 09:00:41
ya.ru,DELETE,2024-08-02 08:34:13
gmail.com,DELETE,2024-08-02 08:53:10
ya.ru,CREATE,2024-08-02 05:39:14
ya.ru,CREATE,2024-08-02 17:09:48
ya.ru,UPDATE,2024-08-02 18:21:56
gmail.com,UPDATE,2024-08-02 00:34:03
mail.ru,CREATE,2024-08-02 16:58:19
ya.ru,DELETE,2024-08-02 04:24:17
ya.ru,DELETE,2024-08-02 07:58:19
ya.ru,UPDATE,2024-08-02 08:50:22
mail.ru,DELETE,2024-08-02 06:44:56
mail.ru,DELETE,2024-08-02 16:17:35
ya.ru,DELETE,2024-08-02 22:47:42
ya.ru,DELETE,2024-08-02 02:55:39
ya.ru,DELETE,2024-08-02 21:24:25
gmail.com,READ,2024-08-02 12:05:08
mail.ru,READ,2024-08-02 17:20:56
gmail.com,READ,2024-08-02 00:24:47
ya.ru,CREATE,2024-08-02 13:06:04
ya.ru,READ,2024-08-02 08:25:24
mail.ru,CREATE,2024-08-02 08:58:06
gmail.com,UPDATE,2024-08-02 07:28:24
ya.ru,CREATE,2024-08-02 08:42:24
gmail.com,READ,2024-08-02 19:32:35
mail.ru,READ,2024-08-02 06:27:43
gmail.com,DELETE,2024-08-02 06:46:35
mail.ru,DELETE,2024-08-02 15:29:50
ya.ru,DELETE,2024-08-02 09:34:23
gmail.com,UPDATE,2024-08-02 20:42:16
gmail.com,DELETE,2024-08-02 20:56:14
gmail.com,UPDATE,2024-08-02 05:00:25
gmail.com,READ,2024-08-02 02:08:57
mail.ru,CREATE,2024-08-02 03:51:25
mail.ru,UPDATE,2024-08-02 08:40:14
ya.ru,UPDATE,2024-08-02 15:13:47
ya.ru,UPDATE,2024-08-02 19:55:57
ya.ru,DELETE,2024-08-02 00:01:33
ya.ru,DELETE,2024-08-02 12:02:44
mail.ru,UPDATE,2024-08-02 09:10:43
mail.ru,UPDATE,2024-08-02 02:18:58
ya.ru,UPDATE,2024-08-02 00:58:30
ya.ru,UPDATE,2024-08-02 18:45:52
gmail.com,UPDATE,2024-08-02 14:01:25
mail.ru,UPDATE,2024-08-02 20:26:00
gmail.com,UPDATE,2024-08-02 12:58:54
gmail.com,READ,2024-08-02 19:13:32
gmail.com,READ,2024-08-02 23:30:03
gmail.com,READ,2024-08-02 11:31:16
gmail.com,UPDATE,2024-08-02 09:22:38
gmail.com,CREATE,2024-08-02 20:28:04
gmail.com,DELETE,2024-08-02 14:44:10
gmail.com,DELETE,2024-08-02 08:00:01
ya.ru,READ,2024-08-02 03:32:29
gmail.com,UPDATE,2024-08-02 03:36:31
gmail.com,READ,2024-08-02 10:10:55
ya.ru,READ,2024-08-02 12:36:10
ya.ru,UPDATE,2024-08-02 10:55:21
mail.ru,UPDATE,2024-08-02 11:45:27
ya.ru,CREATE,2024-08-02 23:11:28
gmail.com,DELETE,2024-08-02 14:15:06
mail.ru,READ,2024-08-02 22:03:11
ya.ru,DELETE,2024-08-02 14:35:49
mail.ru,UPDATE,2024-08-02 20:42:42
gmail.com,CREATE,2024-08-02 08:39:28
gmail.com,UPDATE,2024-08-02 10:44:16
mail.ru,UPDATE,2024-08-02 13:49:24
gmail.com,UPDATE,2024-08-02 15:19:05
ya.ru,READ,2024-08-02 11:34:04
mail.ru,UPDATE,2024-08-02 23:47:48
gmail.com,CREATE,2024-08-02 13:06:04
ya.ru,DELETE,2024-08-02 08:06:16
mail.ru,UPDATE,2024-08-02 07:29:42
ya.ru,READ,2024-08-02 21:05:23
gmail.com,CREATE,2024-08-02 11:44:24
mail.ru,CREATE,2024-08-02 00:52:13
ya.ru,UPDATE,2024-08-02 17:37:56
mail.ru,READ,2024-08-02 08:09:15
mail.ru,DELETE,2024-08-02 19:59:46
mail.ru,CREATE,2024-08-02 19:55:50
mail.ru,READ,2024-08-02 20:11:59
mail.ru,READ,2024-08-02 05:37:03
gmail.com,READ,2024-08-02 19:16:39
mail.ru,UPDATE,2024-08-02 13:42:37
gmail.com,UPDATE,2024-08-02 20:23:43
mail.ru,READ,2024-08-02 03:32:13
ya.ru,READ,2024-08-02 23:47:40
gmail.com,CREATE,2024-08-02 20:06:02
ya.ru,DELETE,2024-08-02 12:38:08
gmail.com,CREATE,2024-08-02 14:24:58
gmail.com,CREATE,2024-08-02 11:43:44
mail.ru,READ,2024-08-02 12:34:08
mail.ru,CREATE,2024-08-02 01:41:03
gmail.com,UPDATE,2024-08-02 14:59:16
mail.ru,READ,2024-08-02 10:28:46
ya.ru,UPDATE,2024-08-02 03:06:05
gmail.com,READ,2024-08-02 23:28:19
ya.ru,READ,2024-08-02 04:55:11
gmail.com,CREATE,2024-08-02 17:11:44
gmail.com,UPDATE,2024-08-02 11:30:26
gmail.com,READ,2024-08-02 07:11:51
gmail.com,CREATE,2024-08-02 20:21:13
gmail.com,UPDATE,2024-08-02 04:35:13
gmail.com,CREATE,2024-08-02 00:08:02
gmail.com,READ,2024-08-02 22:37:26
mail.ru,READ,2024-08-02 01:09:46
ya.ru,DELETE,2024-08-02 06:01:50
mail.ru,READ,2024-08-02 01:07:55
mail.ru,READ,2024-08-02 04:58:03
mail.ru,DELETE,2024-08-02 19:08:22
ya.ru,CREATE,2024-08-02 18:17:29
ya.ru,UPDATE,2024-08-02 00:43:36
mail.ru,CREATE,2024-08-02 20:58:56
gmail.com,UPDATE,2024-08-02 04:02:46
mail.ru,UPDATE,2024-08-02 21:57:17
gmail.com,UPDATE,2024-08-02 21:30:46
ya.ru,CREATE,2024-08-02 02:23:05
gmail.com,READ,2024-08-02 22:47:25
mail.ru,DELETE,2024-08-02 00:06:13
ya.ru,DELETE,2024-08-02 08:28:44
mail.ru,DELETE,2024-08-02 15:12:37
mail.ru,READ,2024-08-02 10:10:18
ya.ru,DELETE,2024-08-02 02:11:25
mail.ru,UPDATE,2024-08-02 05:23:08
ya.ru,CREATE,2024-08-02 20:05:19
ya.ru,READ,2024-08-02 16:58:27
mail.ru,READ,2024-08-02 10:54:09
gmail.com,UPDATE,2024-08-02 09:29:31
ya.ru,CREATE,2024-08-02 14:19:32
ya.ru,UPDATE,2024-08-02 01:15:24
ya.ru,DELETE,2024-08-02 07:44:32
mail.ru,CREATE,2024-08-02 11:49:29
mail.ru,READ,2024-08-02 09:58:29
ya.ru,DELETE,2024-08-02 18:38:29
mail.ru,UPDATE,2024-08-02 21:39:43
mail.ru,CREATE,2024-08-02 02:49:06
ya.ru,CREATE,2024-08-02 11:49:10
mail.ru,CREATE,2024-08-02 05:25:46
ya.ru,UPDATE,2024-08-02 14:43:54
ya.ru,DELETE,2024-08-02 16:11:52
ya.ru,DELETE,2024-08-02 19:04:06
ya.ru,DELETE,2024-08-02 20:51:13
ya.ru,UPDATE,2024-08-02 01:10:45
ya.ru,CREATE,2024-08-02 09:01:30
mail.ru,READ,2024-08-02 06:32:48
mail.ru,DELETE,2024-08-02 05:00:11
ya.ru,READ,2024-08-02 21:43:06
mail.ru,READ,2024-08-02 13:44:13
gmail.com,DELETE,2024-08-02 06:19:00
mail.ru,READ,2024-08-02 03:25:37
ya.ru,CREATE,2024-08-02 21:19:57
ya.ru,READ,2024-08-02 14:33:17
