email,action,dt
gmail.com,DELETE,2024-01-23 17:44:09
mail.ru,READ,2024-01-23 21:52:54
ya.ru,UPDATE,2024-01-23 09:06:42
mail.ru,UPDATE,2024-01-23 15:12:42
mail.ru,READ,2024-01-23 11:43:20
ya.ru,READ,2024-01-23 23:45:40
ya.ru,DELETE,2024-01-23 02:36:12
mail.ru,DELETE,2024-01-23 10:40:25
ya.ru,DELETE,2024-01-23 23:01:58
ya.ru,UPDATE,2024-01-23 20:30:25
gmail.com,READ,2024-01-23 20:42:33
gmail.com,DELETE,2024-01-23 00:11:05
gmail.com,UPDATE,2024-01-23 18:34:33
mail.ru,READ,2024-01-23 16:31:07
mail.ru,DELETE,2024-01-23 14:27:17
mail.ru,UPDATE,2024-01-23 21:59:36
mail.ru,UPDATE,2024-01-23 03:41:00
ya.ru,CREATE,2024-01-23 19:05:09
gmail.com,DELETE,2024-01-23 18:56:02
gmail.com,UPDATE,2024-01-23 15:37:59
ya.ru,CREATE,2024-01-23 13:16:43
ya.ru,CREATE,2024-01-23 18:38:00
mail.ru,CREATE,2024-01-23 09:08:36
ya.ru,UPDATE,2024-01-23 08:24:17
ya.ru,DELETE,2024-01-23 02:49:29
mail.ru,CREATE,2024-01-23 01:58:36
mail.ru,UPDATE,2024-01-23 11:45:23
mail.ru,DELETE,2024-01-23 01:13:46
mail.ru,UPDATE,2024-01-23 10:13:05
mail.ru,READ,2024-01-23 21:19:51
ya.ru,CREATE,2024-01-23 12:10:03
ya.ru,DELETE,2024-01-23 06:33:21
gmail.com,READ,2024-01-23 07:20:23
ya.ru,DELETE,2024-01-23 20:33:28
mail.ru,CREATE,2024-01-23 05:10:20
ya.ru,READ,2024-01-23 07:31:16
gmail.com,CREATE,2024-01-23 14:08:03
ya.ru,UPDATE,2024-01-23 00:16:24
mail.ru,CREATE,2024-01-23 11:26:19
ya.ru,READ,2024-01-23 18:03:00
gmail.com,UPDATE,2024-01-23 22:19:26
ya.ru,READ,2024-01-23 11:24:00
ya.ru,READ,2024-01-23 16:12:34
mail.ru,DELETE,2024-01-23 13:36:05
ya.ru,CREATE,2024-01-23 21:55:02
mail.ru,DELETE,2024-01-23 15:37:36
ya.ru,CREATE,2024-01-23 09:23:26
gmail.com,DELETE,2024-01-23 21:19:24
gmail.com,DELETE,2024-01-23 06:46:17
ya.ru,DELETE,2024-01-23 18:57:44
gmail.com,CREATE,2024-01-23 13:36:17
ya.ru,CREATE,2024-01-23 12:10:39
gmail.com,READ,2024-01-23 13:40:12
ya.ru,UPDATE,2024-01-23 12:30:46
gmail.com,UPDATE,2024-01-23 11:53:22
gmail.com,CREATE,2024-01-23 10:55:22
ya.ru,CREATE,2024-01-23 00:55:45
gmail.com,DELETE,2024-01-23 15:42:44
gmail.com,UPDATE,2024-01-23 06:46:22
mail.ru,CREATE,2024-01-23 23:16:06
ya.ru,UPDATE,2024-01-23 17:54:24
ya.ru,UPDATE,2024-01-23 14:10:08
gmail.com,CREATE,2024-01-23 00:56:01
ya.ru,READ,2024-01-23 00:57:13
mail.ru,READ,2024-01-23 10:12:27
mail.ru,CREATE,2024-01-23 19:28:20
mail.ru,UPDATE,2024-01-23 07:59:19
mail.ru,CREATE,2024-01-23 23:16:11
gmail.com,READ,2024-01-23 19:09:48
mail.ru,CREATE,2024-01-23 11:26:51
ya.ru,CREATE,2024-01-23 15:46:24
mail.ru,UPDATE,2024-01-23 14:21:47
ya.ru,UPDATE,2024-01-23 05:34:04
mail.ru,DELETE,2024-01-23 15:28:02
mail.ru,READ,2024-01-23 21:47:03
ya.ru,UPDATE,2024-01-23 23:36:50
mail.ru,CREATE,2024-01-23 03:21:56
mail.ru,READ,2024-01-23 00:11:36
mail.ru,CREATE,2024-01-23 17:16:33
mail.ru,DELETE,2024-01-23 06:21:00
gmail.com,UPDATE,2024-01-23 20:29:00
mail.ru,UPDATE,2024-01-23 00:53:19
gmail.com,DELETE,2024-01-23 05:37:03
ya.ru,UPDATE,2024-01-23 01:06:44
mail.ru,DELETE,2024-01-23 22:00:41
mail.ru,READ,2024-01-23 20:09:22
gmail.com,UPDATE,2024-01-23 16:26:31
mail.ru,CREATE,2024-01-23 09:29:21
ya.ru,DELETE,2024-01-23 13:38:31
ya.ru,CREATE,2024-01-23 09:08:36
ya.ru,UPDATE,2024-01-23 23:16:03
mail.ru,CREATE,2024-01-23 18:32:15
ya.ru,CREATE,2024-01-23 19:08:00
gmail.com,READ,2024-01-23 19:49:18
gmail.com,DELETE,2024-01-23 00:51:30
ya.ru,CREATE,2024-01-23 12:03:50
ya.ru,UPDATE,2024-01-23 10:42:40
ya.ru,CREATE,2024-01-23 12:02:27
ya.ru,CREATE,2024-01-23 20:30:09
mail.ru,CREATE,2024-01-23 07:31:43
gmail.com,READ,2024-01-23 01:05:00
mail.ru,CREATE,2024-01-23 16:59:37
mail.ru,READ,2024-01-23 14:22:52
ya.ru,CREATE,2024-01-23 11:04:31
ya.ru,READ,2024-01-23 05:39:35
ya.ru,CREATE,2024-01-23 05:17:02
ya.ru,READ,2024-01-23 03:24:59
gmail.com,UPDATE,2024-01-23 13:40:32
ya.ru,DELETE,2024-01-23 16:52:14
gmail.com,READ,2024-01-23 15:08:15
mail.ru,DELETE,2024-01-23 22:27:33
ya.ru,CREATE,2024-01-23 10:37:37
gmail.com,UPDATE,2024-01-23 19:08:05
mail.ru,READ,2024-01-23 20:09:40
ya.ru,UPDATE,2024-01-23 06:22:35
ya.ru,UPDATE,2024-01-23 07:47:58
mail.ru,READ,2024-01-23 12:02:19
gmail.com,READ,2024-01-23 17:56:41
mail.ru,CREATE,2024-01-23 03:51:41
gmail.com,READ,2024-01-23 12:33:02
ya.ru,CREATE,2024-01-23 00:55:20
mail.ru,UPDATE,2024-01-23 12:48:36
ya.ru,UPDATE,2024-01-23 19:37:23
ya.ru,CREATE,2024-01-23 06:12:09
ya.ru,UPDATE,2024-01-23 19:27:21
gmail.com,CREATE,2024-01-23 12:26:07
ya.ru,DELETE,2024-01-23 09:40:08
mail.ru,READ,2024-01-23 05:31:02
ya.ru,UPDATE,2024-01-23 04:17:27
gmail.com,DELETE,2024-01-23 16:50:03
gmail.com,READ,2024-01-23 03:02:29
mail.ru,UPDATE,2024-01-23 21:46:19
gmail.com,DELETE,2024-01-23 07:16:28
gmail.com,CREATE,2024-01-23 01:54:14
mail.ru,UPDATE,2024-01-23 12:07:01
ya.ru,READ,2024-01-23 16:49:41
ya.ru,CREATE,2024-01-23 11:00:12
mail.ru,READ,2024-01-23 22:11:58
ya.ru,READ,2024-01-23 17:58:05
mail.ru,UPDATE,2024-01-23 22:20:01
gmail.com,UPDATE,2024-01-23 11:05:02
mail.ru,READ,2024-01-23 09:43:06
mail.ru,READ,2024-01-23 04:23:50
gmail.com,UPDATE,2024-01-23 13:27:52
gmail.com,READ,2024-01-23 01:29:46
mail.ru,UPDATE,2024-01-23 08:08:29
gmail.com,UPDATE,2024-01-23 01:19:41
mail.ru,DELETE,2024-01-23 22:45:48
gmail.com,READ,2024-01-23 18:59:39
ya.ru,CREATE,2024-01-23 22:07:34
mail.ru,DELETE,2024-01-23 16:38:17
gmail.com,UPDATE,2024-01-23 06:40:27
ya.ru,DELETE,2024-01-23 22:34:40
mail.ru,UPDATE,2024-01-23 13:21:07
ya.ru,CREATE,2024-01-23 04:18:48
ya.ru,DELETE,2024-01-23 10:32:44
mail.ru,DELETE,2024-01-23 14:17:28
gmail.com,DELETE,2024-01-23 01:03:04
ya.ru,CREATE,2024-01-23 03:07:29
gmail.com,DELETE,2024-01-23 18:34:45
gmail.com,UPDATE,2024-01-23 13:27:20
mail.ru,DELETE,2024-01-23 17:52:35
gmail.com,DELETE,2024-01-23 13:34:36
gmail.com,CREATE,2024-01-23 04:16:42
mail.ru,CREATE,2024-01-23 18:08:31
mail.ru,READ,2024-01-23 09:52:22
ya.ru,CREATE,2024-01-23 23:09:29
mail.ru,READ,2024-01-23 00:59:39
gmail.com,CREATE,2024-01-23 17:27:39
gmail.com,READ,2024-01-23 10:29:28
mail.ru,READ,2024-01-23 03:36:41
mail.ru,READ,2024-01-23 21:19:04
mail.ru,READ,2024-01-23 14:51:00
mail.ru,DELETE,2024-01-23 04:39:07
ya.ru,UPDATE,2024-01-23 13:29:45
gmail.com,UPDATE,2024-01-23 20:14:07
mail.ru,READ,2024-01-23 09:54:23
mail.ru,CREATE,2024-01-23 13:25:32
mail.ru,CREATE,2024-01-23 11:31:44
gmail.com,READ,2024-01-23 06:04:30
ya.ru,DELETE,2024-01-23 11:03:33
ya.ru,READ,2024-01-23 00:35:23
gmail.com,CREATE,2024-01-23 11:12:20
gmail.com,UPDATE,2024-01-23 15:59:59
mail.ru,UPDATE,2024-01-23 02:30:32
gmail.com,CREATE,2024-01-23 08:54:16
mail.ru,DELETE,2024-01-23 17:57:10
ya.ru,CREATE,2024-01-23 16:12:17
ya.ru,UPDATE,2024-01-23 23:24:09
gmail.com,DELETE,2024-01-23 10:34:14
mail.ru,UPDATE,2024-01-23 07:03:21
gmail.com,READ,2024-01-23 10:38:46
gmail.com,UPDATE,2024-01-23 03:01:36
mail.ru,READ,2024-01-23 15:15:08
mail.ru,READ,2024-01-23 07:54:20
gmail.com,UPDATE,2024-01-23 10:28:59
gmail.com,UPDATE,2024-01-23 01:24:43
gmail.com,UPDATE,2024-01-23 17:54:16
mail.ru,READ,2024-01-23 11:50:54
ya.ru,CREATE,2024-01-23 08:17:24
mail.ru,CREATE,2024-01-23 16:48:53
gmail.com,READ,2024-01-23 17:46:54
mail.ru,READ,2024-01-23 13:07:04
mail.ru,READ,2024-01-23 04:49:20
mail.ru,READ,2024-01-23 07:57:12
mail.ru,DELETE,2024-01-23 03:01:49
mail.ru,CREATE,2024-01-23 21:19:43
gmail.com,DELETE,2024-01-23 16:23:04
gmail.com,DELETE,2024-01-23 10:24:20
mail.ru,READ,2024-01-23 05:29:05
ya.ru,CREATE,2024-01-23 03:00:35
ya.ru,READ,2024-01-23 15:42:17
gmail.com,READ,2024-01-23 02:26:58
