email,action,dt
ya.ru,READ,2024-11-08 14:08:44
mail.ru,CREATE,2024-11-08 21:46:23
gmail.com,DELETE,2024-11-08 10:27:05
ya.ru,UPDATE,2024-11-08 17:51:52
gmail.com,CREATE,2024-11-08 05:01:48
mail.ru,DELETE,2024-11-08 20:38:25
ya.ru,CREATE,2024-11-08 14:15:12
ya.ru,READ,2024-11-08 08:35:55
ya.ru,DELETE,2024-11-08 11:01:17
ya.ru,READ,2024-11-08 21:48:18
gmail.com,READ,2024-11-08 15:14:12
ya.ru,READ,2024-11-08 00:53:38
gmail.com,DELETE,2024-11-08 15:18:12
mail.ru,UPDATE,2024-11-08 22:20:15
ya.ru,DELETE,2024-11-08 14:37:42
gmail.com,UPDATE,2024-11-08 03:48:07
mail.ru,CREATE,2024-11-08 12:45:20
gmail.com,UPDATE,2024-11-08 08:02:51
gmail.com,UPDATE,2024-11-08 14:05:36
gmail.com,CREATE,2024-11-08 18:00:43
mail.ru,CREATE,2024-11-08 09:29:48
mail.ru,UPDATE,2024-11-08 18:56:51
gmail.com,CREATE,2024-11-08 05:43:13
gmail.com,UPDATE,2024-11-08 09:23:07
mail.ru,READ,2024-11-08 04:08:46
gmail.com,DELETE,2024-11-08 07:20:12
gmail.com,UPDATE,2024-11-08 03:08:13
ya.ru,READ,2024-11-08 01:16:25
mail.ru,READ,2024-11-08 15:55:24
gmail.com,UPDATE,2024-11-08 05:18:46
ya.ru,READ,2024-11-08 00:50:09
gmail.com,CREATE,2024-11-08 04:32:16
ya.ru,DELETE,2024-11-08 08:43:38
ya.ru,CREATE,2024-11-08 21:51:11
mail.ru,UPDATE,2024-11-08 06:37:56
gmail.com,UPDATE,2024-11-08 05:54:44
ya.ru,UPDATE,2024-11-08 17:24:32
ya.ru,CREATE,2024-11-08 17:24:33
mail.ru,UPDATE,2024-11-08 07:24:10
mail.ru,DELETE,2024-11-08 16:33:31
ya.ru,DELETE,2024-11-08 10:23:03
gmail.com,UPDATE,2024-11-08 02:55:10
mail.ru,DELETE,2024-11-08 13:29:33
gmail.com,CREATE,2024-11-08 11:40:58
mail.ru,UPDATE,2024-11-08 12:07:20
gmail.com,READ,2024-11-08 11:42:39
mail.ru,DELETE,2024-11-08 05:39:37
gmail.com,UPDATE,2024-11-08 23:43:34
ya.ru,DELETE,2024-11-08 04:00:33
ya.ru,DELETE,2024-11-08 15:37:17
ya.ru,UPDATE,2024-11-08 04:44:53
ya.ru,READ,2024-11-08 18:28:50
mail.ru,CREATE,2024-11-08 23:52:38
mail.ru,CREATE,2024-11-08 10:36:54
ya.ru,UPDATE,2024-11-08 10:51:34
gmail.com,READ,2024-11-08 18:03:17
mail.ru,DELETE,2024-11-08 00:49:57
mail.ru,UPDATE,2024-11-08 23:29:03
ya.ru,UPDATE,2024-11-08 00:02:50
gmail.com,DELETE,2024-11-08 21:37:41
gmail.com,READ,2024-11-08 23:21:52
ya.ru,UPDATE,2024-11-08 18:04:12
mail.ru,DELETE,2024-11-08 09:56:21
mail.ru,UPDATE,2024-11-08 06:27:40
gmail.com,UPDATE,2024-11-08 12:44:43
gmail.com,CREATE,2024-11-08 21:34:58
gmail.com,DELETE,2024-11-08 02:53:42
mail.ru,CREATE,2024-11-08 16:23:45
ya.ru,UPDATE,2024-11-08 19:25:05
mail.ru,CREATE,2024-11-08 16:36:48
mail.ru,CREATE,2024-11-08 01:03:36
ya.ru,UPDATE,2024-11-08 06:22:00
mail.ru,UPDATE,2024-11-08 16:54:35
gmail.com,UPDATE,2024-11-08 20:02:34
ya.ru,CREATE,2024-11-08 18:45:57
mail.ru,READ,2024-11-08 14:41:09
gmail.com,READ,2024-11-08 03:29:34
mail.ru,UPDATE,2024-11-08 00:03:49
ya.ru,DELETE,2024-11-08 19:57:44
ya.ru,DELETE,2024-11-08 01:10:26
ya.ru,CREATE,2024-11-08 18:03:11
ya.ru,UPDATE,2024-11-08 20:24:05
gmail.com,CREATE,2024-11-08 12:59:46
mail.ru,CREATE,2024-11-08 04:19:48
gmail.com,DELETE,2024-11-08 15:36:28
mail.ru,READ,2024-11-08 00:01:58
ya.ru,CREATE,2024-11-08 02:31:42
mail.ru,DELETE,2024-11-08 11:21:10
gmail.com,UPDATE,2024-11-08 03:04:11
gmail.com,READ,2024-11-08 09:25:37
ya.ru,DELETE,2024-11-08 12:55:07
gmail.com,READ,2024-11-08 20:01:52
mail.ru,READ,2024-11-08 07:54:18
ya.ru,READ,2024-11-08 15:14:54
gmail.com,DELETE,2024-11-08 10:39:55
ya.ru,READ,2024-11-08 10:33:17
mail.ru,CREATE,2024-11-08 02:29:10
ya.ru,CREATE,2024-11-08 07:14:04
ya.ru,UPDATE,2024-11-08 00:32:14
ya.ru,READ,2024-11-08 13:04:48
ya.ru,CREATE,2024-11-08 01:43:35
mail.ru,DELETE,2024-11-08 19:19:07
mail.ru,CREATE,2024-11-08 23:15:41
ya.ru,READ,2024-11-08 23:45:11
gmail.com,READ,2024-11-08 17:03:27
gmail.com,UPDATE,2024-11-08 04:47:10
ya.ru,CREATE,2024-11-08 03:45:14
gmail.com,CREATE,2024-11-08 16:02:22
ya.ru,DELETE,2024-11-08 06:57:17
mail.ru,UPDATE,2024-11-08 19:07:40
ya.ru,DELETE,2024-11-08 12:36:22
mail.ru,CREATE,2024-11-08 01:58:08
ya.ru,CREATE,2024-11-08 07:28:56
mail.ru,READ,2024-11-08 08:24:27
ya.ru,CREATE,2024-11-08 02:44:05
gmail.com,READ,2024-11-08 11:27:17
gmail.com,CREATE,2024-11-08 05:19:13
mail.ru,READ,2024-11-08 22:48:25
ya.ru,DELETE,2024-11-08 20:50:44
ya.ru,READ,2024-11-08 10:57:58
gmail.com,UPDATE,2024-11-08 05:19:47
mail.ru,CREATE,2024-11-08 07:39:20
mail.ru,CREATE,2024-11-08 02:47:36
gmail.com,READ,2024-11-08 13:46:32
mail.ru,READ,2024-11-08 18:24:46
gmail.com,UPDATE,2024-11-08 21:02:50
ya.ru,DELETE,2024-11-08 11:12:17
