email,action,dt
mail.ru,DELETE,2024-05-15 07:51:25
ya.ru,CREATE,2024-05-15 04:36:27
ya.ru,UPDATE,2024-05-15 06:50:31
ya.ru,DELETE,2024-05-15 15:36:53
ya.ru,READ,2024-05-15 12:56:48
ya.ru,READ,2024-05-15 16:54:34
gmail.com,DELETE,2024-05-15 13:02:20
gmail.com,DELETE,2024-05-15 03:47:06
mail.ru,CREATE,2024-05-15 05:37:05
mail.ru,READ,2024-05-15 05:04:15
gmail.com,CREATE,2024-05-15 22:58:55
gmail.com,CREATE,2024-05-15 00:15:27
ya.ru,READ,2024-05-15 01:44:50
gmail.com,READ,2024-05-15 23:00:49
ya.ru,READ,2024-05-15 20:01:31
ya.ru,DELETE,2024-05-15 00:53:16
ya.ru,READ,2024-05-15 12:59:10
mail.ru,READ,2024-05-15 09:01:42
gmail.com,READ,2024-05-15 09:49:58
gmail.com,READ,2024-05-15 20:11:08
ya.ru,DELETE,2024-05-15 03:07:47
mail.ru,DELETE,2024-05-15 16:57:31
mail.ru,UPDATE,2024-05-15 16:49:17
ya.ru,CREATE,2024-05-15 12:17:16
mail.ru,UPDATE,2024-05-15 22:35:45
gmail.com,UPDATE,2024-05-15 02:39:20
mail.ru,DELETE,2024-05-15 23:28:01
gmail.com,READ,2024-05-15 03:28:00
gmail.com,READ,2024-05-15 08:49:36
mail.ru,UPDATE,2024-05-15 00:54:12
mail.ru,DELETE,2024-05-15 14:18:34
ya.ru,READ,2024-05-15 15:20:26
gmail.com,UPDATE,2024-05-15 00:09:38
gmail.com,DELETE,2024-05-15 13:59:57
gmail.com,DELETE,2024-05-15 06:24:27
gmail.com,READ,2024-05-15 12:48:59
gmail.com,READ,2024-05-15 11:57:50
gmail.com,UPDATE,2024-05-15 21:54:38
mail.ru,CREATE,2024-05-15 23:19:57
mail.ru,DELETE,2024-05-15 02:21:37
gmail.com,DELETE,2024-05-15 20:09:36
gmail.com,UPDATE,2024-05-15 18:23:32
ya.ru,DELETE,2024-05-15 11:15:57
mail.ru,DELETE,2024-05-15 20:32:24
ya.ru,READ,2024-05-15 18:55:31
gmail.com,READ,2024-05-15 20:36:33
ya.ru,READ,2024-05-15 08:03:15
mail.ru,UPDATE,2024-05-15 18:20:43
gmail.com,DELETE,2024-05-15 01:50:16
ya.ru,READ,2024-05-15 12:50:01
gmail.com,READ,2024-05-15 05:01:45
gmail.com,CREATE,2024-05-15 21:17:12
gmail.com,READ,2024-05-15 00:55:08
mail.ru,DELETE,2024-05-15 02:51:37
ya.ru,READ,2024-05-15 10:39:02
gmail.com,CREATE,2024-05-15 19:50:45
mail.ru,READ,2024-05-15 06:34:06
mail.ru,DELETE,2024-05-15 15:55:48
ya.ru,UPDATE,2024-05-15 23:39:46
ya.ru,READ,2024-05-15 08:34:38
mail.ru,CREATE,2024-05-15 03:55:03
ya.ru,DELETE,2024-05-15 02:25:27
ya.ru,DELETE,2024-05-15 17:00:42
mail.ru,READ,2024-05-15 23:50:37
gmail.com,DELETE,2024-05-15 05:29:39
ya.ru,CREATE,2024-05-15 06:05:34
gmail.com,UPDATE,2024-05-15 23:17:15
mail.ru,DELETE,2024-05-15 07:54:54
mail.ru,CREATE,2024-05-15 05:26:06
mail.ru,UPDATE,2024-05-15 17:36:04
ya.ru,CREATE,2024-05-15 08:24:10
gmail.com,CREATE,2024-05-15 10:12:11
mail.ru,DELETE,2024-05-15 01:55:42
gmail.com,READ,2024-05-15 22:30:04
ya.ru,DELETE,2024-05-15 03:33:31
mail.ru,DELETE,2024-05-15 19:11:00
mail.ru,READ,2024-05-15 10:36:22
mail.ru,DELETE,2024-05-15 23:59:44
gmail.com,DELETE,2024-05-15 12:07:57
gmail.com,CREATE,2024-05-15 15:12:44
ya.ru,DELETE,2024-05-15 08:28:12
ya.ru,CREATE,2024-05-15 10:51:23
ya.ru,CREATE,2024-05-15 13:29:09
mail.ru,UPDATE,2024-05-15 16:57:28
mail.ru,DELETE,2024-05-15 15:19:40
gmail.com,UPDATE,2024-05-15 21:05:54
gmail.com,CREATE,2024-05-15 07:36:39
gmail.com,READ,2024-05-15 06:42:43
gmail.com,DELETE,2024-05-15 01:50:43
gmail.com,UPDATE,2024-05-15 17:11:17
ya.ru,UPDATE,2024-05-15 12:11:46
gmail.com,UPDATE,2024-05-15 03:27:58
gmail.com,UPDATE,2024-05-15 06:38:29
gmail.com,CREATE,2024-05-15 19:28:16
mail.ru,UPDATE,2024-05-15 14:45:24
mail.ru,DELETE,2024-05-15 02:20:54
mail.ru,CREATE,2024-05-15 22:59:47
gmail.com,UPDATE,2024-05-15 12:45:44
ya.ru,CREATE,2024-05-15 10:47:59
ya.ru,CREATE,2024-05-15 20:32:46
mail.ru,UPDATE,2024-05-15 08:07:28
gmail.com,READ,2024-05-15 13:38:21
mail.ru,CREATE,2024-05-15 12:50:16
gmail.com,UPDATE,2024-05-15 18:16:29
ya.ru,CREATE,2024-05-15 03:15:06
gmail.com,CREATE,2024-05-15 21:44:59
ya.ru,UPDATE,2024-05-15 11:55:21
ya.ru,UPDATE,2024-05-15 08:31:47
mail.ru,DELETE,2024-05-15 16:36:58
gmail.com,UPDATE,2024-05-15 08:51:43
ya.ru,DELETE,2024-05-15 04:07:55
ya.ru,READ,2024-05-15 09:50:34
gmail.com,READ,2024-05-15 21:01:52
mail.ru,UPDATE,2024-05-15 18:21:43
mail.ru,CREATE,2024-05-15 20:14:02
gmail.com,READ,2024-05-15 14:37:57
gmail.com,READ,2024-05-15 13:52:15
ya.ru,UPDATE,2024-05-15 16:12:40
ya.ru,CREATE,2024-05-15 13:34:19
ya.ru,READ,2024-05-15 21:46:34
ya.ru,CREATE,2024-05-15 19:57:07
gmail.com,CREATE,2024-05-15 03:46:54
mail.ru,CREATE,2024-05-15 23:54:40
mail.ru,DELETE,2024-05-15 08:30:42
ya.ru,READ,2024-05-15 01:18:45
mail.ru,READ,2024-05-15 06:41:12
gmail.com,UPDATE,2024-05-15 12:19:39
gmail.com,DELETE,2024-05-15 00:10:52
mail.ru,CREATE,2024-05-15 09:11:51
gmail.com,READ,2024-05-15 00:09:24
gmail.com,CREATE,2024-05-15 10:41:43
gmail.com,CREATE,2024-05-15 00:00:15
mail.ru,CREATE,2024-05-15 19:35:45
ya.ru,UPDATE,2024-05-15 17:05:15
mail.ru,CREATE,2024-05-15 06:16:20
ya.ru,DELETE,2024-05-15 02:46:29
ya.ru,READ,2024-05-15 05:21:23
gmail.com,UPDATE,2024-05-15 22:00:50
ya.ru,READ,2024-05-15 22:26:34
ya.ru,READ,2024-05-15 22:00:20
ya.ru,READ,2024-05-15 02:56:36
mail.ru,READ,2024-05-15 07:44:15
gmail.com,DELETE,2024-05-15 11:43:32
gmail.com,READ,2024-05-15 17:57:27
mail.ru,DELETE,2024-05-15 10:44:50
gmail.com,DELETE,2024-05-15 19:17:08
gmail.com,CREATE,2024-05-15 19:39:25
ya.ru,DELETE,2024-05-15 10:27:01
mail.ru,UPDATE,2024-05-15 11:40:58
mail.ru,READ,2024-05-15 06:49:56
ya.ru,CREATE,2024-05-15 20:44:30
ya.ru,READ,2024-05-15 11:05:51
ya.ru,DELETE,2024-05-15 05:00:25
mail.ru,DELETE,2024-05-15 18:37:52
ya.ru,READ,2024-05-15 17:52:43
gmail.com,READ,2024-05-15 01:49:31
ya.ru,UPDATE,2024-05-15 01:55:54
ya.ru,DELETE,2024-05-15 18:03:22
mail.ru,DELETE,2024-05-15 11:24:16
ya.ru,CREATE,2024-05-15 18:00:53
gmail.com,READ,2024-05-15 04:31:11
mail.ru,CREATE,2024-05-15 01:48:53
mail.ru,CREATE,2024-05-15 21:07:24
ya.ru,DELETE,2024-05-15 19:57:49
ya.ru,DELETE,2024-05-15 11:01:01
mail.ru,READ,2024-05-15 02:16:12
gmail.com,DELETE,2024-05-15 17:30:55
mail.ru,DELETE,2024-05-15 06:23:52
ya.ru,READ,2024-05-15 02:49:01
mail.ru,CREATE,2024-05-15 01:51:00
gmail.com,CREATE,2024-05-15 09:06:25
mail.ru,READ,2024-05-15 12:29:20
gmail.com,CREATE,2024-05-15 11:28:37
ya.ru,DELETE,2024-05-15 14:13:34
ya.ru,UPDATE,2024-05-15 22:46:54
mail.ru,UPDATE,2024-05-15 23:11:10
gmail.com,CREATE,2024-05-15 18:17:49
ya.ru,READ,2024-05-15 18:54:07
mail.ru,CREATE,2024-05-15 17:29:46
ya.ru,CREATE,2024-05-15 08:06:47
