email,action,dt
ya.ru,READ,2024-12-07 14:18:53
ya.ru,UPDATE,2024-12-07 11:09:07
gmail.com,CREATE,2024-12-07 05:08:07
gmail.com,CREATE,2024-12-07 11:21:15
gmail.com,READ,2024-12-07 11:00:04
gmail.com,READ,2024-12-07 08:58:37
mail.ru,READ,2024-12-07 09:41:39
mail.ru,CREATE,2024-12-07 20:26:59
ya.ru,UPDATE,2024-12-07 16:47:42
ya.ru,CREATE,2024-12-07 03:21:44
mail.ru,UPDATE,2024-12-07 00:21:28
ya.ru,READ,2024-12-07 20:45:35
gmail.com,UPDATE,2024-12-07 23:15:17
mail.ru,CREATE,2024-12-07 13:32:03
mail.ru,READ,2024-12-07 16:02:29
gmail.com,DELETE,2024-12-07 00:22:17
ya.ru,UPDATE,2024-12-07 18:20:40
mail.ru,DELETE,2024-12-07 05:30:27
ya.ru,READ,2024-12-07 07:48:09
ya.ru,DELETE,2024-12-07 16:52:48
mail.ru,CREATE,2024-12-07 15:39:24
gmail.com,CREATE,2024-12-07 12:22:44
mail.ru,DELETE,2024-12-07 04:49:13
gmail.com,DELETE,2024-12-07 03:44:52
gmail.com,READ,2024-12-07 03:42:01
ya.ru,CREATE,2024-12-07 12:20:28
gmail.com,READ,2024-12-07 03:02:38
mail.ru,CREATE,2024-12-07 14:41:36
gmail.com,CREATE,2024-12-07 20:19:25
ya.ru,CREATE,2024-12-07 03:52:38
gmail.com,READ,2024-12-07 00:42:17
gmail.com,CREATE,2024-12-07 09:10:13
ya.ru,CREATE,2024-12-07 16:05:11
mail.ru,DELETE,2024-12-07 05:23:02
gmail.com,DELETE,2024-12-07 01:10:54
ya.ru,READ,2024-12-07 14:48:18
ya.ru,UPDATE,2024-12-07 01:19:19
ya.ru,UPDATE,2024-12-07 04:23:13
ya.ru,UPDATE,2024-12-07 10:13:46
mail.ru,CREATE,2024-12-07 21:01:50
ya.ru,READ,2024-12-07 16:46:39
mail.ru,DELETE,2024-12-07 01:49:07
ya.ru,UPDATE,2024-12-07 09:35:34
ya.ru,UPDATE,2024-12-07 14:33:42
gmail.com,READ,2024-12-07 08:34:21
ya.ru,CREATE,2024-12-07 20:06:13
gmail.com,READ,2024-12-07 11:02:33
gmail.com,CREATE,2024-12-07 02:01:31
mail.ru,READ,2024-12-07 19:45:40
gmail.com,READ,2024-12-07 06:45:53
mail.ru,DELETE,2024-12-07 17:58:07
ya.ru,DELETE,2024-12-07 06:12:06
ya.ru,CREATE,2024-12-07 18:39:56
mail.ru,DELETE,2024-12-07 23:15:32
ya.ru,CREATE,2024-12-07 09:52:43
mail.ru,DELETE,2024-12-07 10:00:50
gmail.com,DELETE,2024-12-07 05:57:27
ya.ru,DELETE,2024-12-07 18:56:49
ya.ru,READ,2024-12-07 04:14:34
gmail.com,UPDATE,2024-12-07 19:25:35
gmail.com,CREATE,2024-12-07 20:31:56
mail.ru,UPDATE,2024-12-07 22:24:56
ya.ru,UPDATE,2024-12-07 04:02:54
mail.ru,UPDATE,2024-12-07 00:00:48
mail.ru,UPDATE,2024-12-07 22:57:23
mail.ru,READ,2024-12-07 20:40:09
gmail.com,DELETE,2024-12-07 04:44:35
ya.ru,DELETE,2024-12-07 13:27:39
gmail.com,DELETE,2024-12-07 09:17:04
ya.ru,UPDATE,2024-12-07 21:48:10
gmail.com,READ,2024-12-07 13:21:05
gmail.com,DELETE,2024-12-07 03:53:19
mail.ru,DELETE,2024-12-07 16:24:18
gmail.com,DELETE,2024-12-07 05:55:20
gmail.com,UPDATE,2024-12-07 18:23:04
mail.ru,READ,2024-12-07 09:44:11
mail.ru,UPDATE,2024-12-07 18:11:52
ya.ru,UPDATE,2024-12-07 21:27:41
mail.ru,CREATE,2024-12-07 02:24:36
gmail.com,READ,2024-12-07 19:25:45
ya.ru,READ,2024-12-07 09:07:48
mail.ru,UPDATE,2024-12-07 07:34:15
mail.ru,UPDATE,2024-12-07 22:34:57
gmail.com,CREATE,2024-12-07 10:12:24
gmail.com,CREATE,2024-12-07 08:10:26
ya.ru,UPDATE,2024-12-07 18:16:07
mail.ru,UPDATE,2024-12-07 16:36:29
gmail.com,UPDATE,2024-12-07 23:56:17
mail.ru,CREATE,2024-12-07 21:31:36
mail.ru,READ,2024-12-07 14:27:33
gmail.com,UPDATE,2024-12-07 03:32:12
mail.ru,CREATE,2024-12-07 08:18:46
ya.ru,READ,2024-12-07 02:26:47
gmail.com,DELETE,2024-12-07 10:56:44
mail.ru,DELETE,2024-12-07 22:57:25
mail.ru,DELETE,2024-12-07 11:24:52
gmail.com,DELETE,2024-12-07 03:10:51
mail.ru,UPDATE,2024-12-07 01:28:28
ya.ru,UPDATE,2024-12-07 16:19:42
gmail.com,DELETE,2024-12-07 20:37:59
ya.ru,UPDATE,2024-12-07 07:56:02
ya.ru,CREATE,2024-12-07 11:22:47
ya.ru,CREATE,2024-12-07 19:37:24
ya.ru,UPDATE,2024-12-07 23:38:52
mail.ru,CREATE,2024-12-07 22:55:01
mail.ru,CREATE,2024-12-07 01:55:02
ya.ru,DELETE,2024-12-07 11:00:22
mail.ru,CREATE,2024-12-07 02:00:20
gmail.com,DELETE,2024-12-07 06:13:10
gmail.com,READ,2024-12-07 23:19:35
ya.ru,CREATE,2024-12-07 18:08:12
ya.ru,CREATE,2024-12-07 02:36:30
ya.ru,DELETE,2024-12-07 23:29:05
gmail.com,READ,2024-12-07 10:58:10
mail.ru,DELETE,2024-12-07 06:52:06
ya.ru,DELETE,2024-12-07 22:16:34
mail.ru,READ,2024-12-07 13:10:52
gmail.com,UPDATE,2024-12-07 19:21:31
gmail.com,CREATE,2024-12-07 12:24:37
gmail.com,DELETE,2024-12-07 02:37:08
ya.ru,UPDATE,2024-12-07 16:24:46
gmail.com,UPDATE,2024-12-07 02:53:57
gmail.com,READ,2024-12-07 15:49:18
mail.ru,READ,2024-12-07 12:45:23
mail.ru,CREATE,2024-12-07 11:04:26
mail.ru,DELETE,2024-12-07 02:19:21
mail.ru,READ,2024-12-07 01:10:23
mail.ru,CREATE,2024-12-07 18:56:46
mail.ru,READ,2024-12-07 17:27:49
gmail.com,DELETE,2024-12-07 18:33:06
gmail.com,READ,2024-12-07 21:30:39
mail.ru,READ,2024-12-07 02:31:25
ya.ru,UPDATE,2024-12-07 15:40:21
gmail.com,UPDATE,2024-12-07 04:44:52
ya.ru,READ,2024-12-07 18:49:22
gmail.com,UPDATE,2024-12-07 06:57:41
mail.ru,UPDATE,2024-12-07 11:58:43
gmail.com,READ,2024-12-07 11:18:25
mail.ru,READ,2024-12-07 10:00:10
gmail.com,UPDATE,2024-12-07 21:47:36
mail.ru,CREATE,2024-12-07 03:50:45
gmail.com,DELETE,2024-12-07 12:00:26
ya.ru,CREATE,2024-12-07 03:52:14
gmail.com,DELETE,2024-12-07 20:34:51
mail.ru,UPDATE,2024-12-07 22:21:31
gmail.com,UPDATE,2024-12-07 06:04:04
mail.ru,READ,2024-12-07 05:10:45
gmail.com,READ,2024-12-07 12:17:54
