email,action,dt
ya.ru,READ,2024-02-03 04:21:56
mail.ru,READ,2024-02-03 19:57:40
gmail.com,CREATE,2024-02-03 21:17:38
gmail.com,UPDATE,2024-02-03 04:40:47
gmail.com,UPDATE,2024-02-03 04:57:27
gmail.com,READ,2024-02-03 08:19:54
ya.ru,DELETE,2024-02-03 20:56:10
gmail.com,CREATE,2024-02-03 13:33:44
mail.ru,CREATE,2024-02-03 11:38:43
ya.ru,CREATE,2024-02-03 23:20:38
gmail.com,CREATE,2024-02-03 08:57:59
mail.ru,CREATE,2024-02-03 01:11:37
ya.ru,READ,2024-02-03 09:41:06
ya.ru,DELETE,2024-02-03 00:18:32
ya.ru,DELETE,2024-02-03 23:44:24
mail.ru,READ,2024-02-03 04:05:08
mail.ru,CREATE,2024-02-03 14:04:02
gmail.com,READ,2024-02-03 22:39:49
mail.ru,UPDATE,2024-02-03 00:58:22
mail.ru,DELETE,2024-02-03 04:52:12
gmail.com,DELETE,2024-02-03 10:09:51
mail.ru,DELETE,2024-02-03 07:00:48
mail.ru,UPDATE,2024-02-03 17:33:46
mail.ru,READ,2024-02-03 06:29:55
ya.ru,CREATE,2024-02-03 13:48:51
ya.ru,CREATE,2024-02-03 02:09:48
ya.ru,CREATE,2024-02-03 11:58:59
gmail.com,CREATE,2024-02-03 00:27:27
gmail.com,UPDATE,2024-02-03 00:28:52
mail.ru,UPDATE,2024-02-03 16:52:27
ya.ru,UPDATE,2024-02-03 05:16:47
mail.ru,DELETE,2024-02-03 19:10:01
gmail.com,UPDATE,2024-02-03 14:12:36
gmail.com,CREATE,2024-02-03 08:18:40
mail.ru,READ,2024-02-03 07:06:33
ya.ru,DELETE,2024-02-03 01:24:36
ya.ru,CREATE,2024-02-03 16:51:10
mail.ru,DELETE,2024-02-03 00:15:51
ya.ru,DELETE,2024-02-03 06:58:47
gmail.com,UPDATE,2024-02-03 13:16:09
ya.ru,UPDATE,2024-02-03 00:07:46
mail.ru,DELETE,2024-02-03 18:32:20
mail.ru,UPDATE,2024-02-03 23:21:50
mail.ru,DELETE,2024-02-03 00:38:55
mail.ru,CREATE,2024-02-03 10:10:22
mail.ru,CREATE,2024-02-03 09:24:44
ya.ru,DELETE,2024-02-03 09:34:55
ya.ru,CREATE,2024-02-03 08:42:51
ya.ru,CREATE,2024-02-03 04:38:22
mail.ru,DELETE,2024-02-03 00:05:09
gmail.com,CREATE,2024-02-03 02:13:39
ya.ru,UPDATE,2024-02-03 21:08:52
mail.ru,CREATE,2024-02-03 19:38:36
ya.ru,READ,2024-02-03 19:45:24
gmail.com,UPDATE,2024-02-03 23:15:02
ya.ru,UPDATE,2024-02-03 13:40:12
ya.ru,READ,2024-02-03 13:47:46
ya.ru,CREATE,2024-02-03 18:03:40
ya.ru,READ,2024-02-03 21:43:56
mail.ru,DELETE,2024-02-03 21:33:38
gmail.com,CREATE,2024-02-03 00:20:22
gmail.com,UPDATE,2024-02-03 02:17:56
ya.ru,READ,2024-02-03 08:38:08
ya.ru,DELETE,2024-02-03 00:17:50
ya.ru,UPDATE,2024-02-03 14:34:56
ya.ru,UPDATE,2024-02-03 21:13:13
mail.ru,CREATE,2024-02-03 16:10:18
ya.ru,READ,2024-02-03 20:40:38
mail.ru,CREATE,2024-02-03 00:07:57
mail.ru,UPDATE,2024-02-03 20:24:39
ya.ru,CREATE,2024-02-03 12:55:30
ya.ru,READ,2024-02-03 06:25:19
mail.ru,READ,2024-02-03 22:08:09
mail.ru,UPDATE,2024-02-03 17:11:17
gmail.com,READ,2024-02-03 11:04:11
gmail.com,CREATE,2024-02-03 04:59:24
mail.ru,UPDATE,2024-02-03 23:47:26
mail.ru,UPDATE,2024-02-03 22:08:10
gmail.com,DELETE,2024-02-03 14:38:36
mail.ru,READ,2024-02-03 05:25:17
gmail.com,UPDATE,2024-02-03 22:32:03
gmail.com,READ,2024-02-03 16:50:36
ya.ru,UPDATE,2024-02-03 00:19:39
mail.ru,UPDATE,2024-02-03 01:50:52
ya.ru,READ,2024-02-03 04:18:47
gmail.com,READ,2024-02-03 15:53:17
gmail.com,UPDATE,2024-02-03 09:40:04
gmail.com,CREATE,2024-02-03 05:07:43
gmail.com,DELETE,2024-02-03 14:37:17
mail.ru,CREATE,2024-02-03 17:20:25
gmail.com,DELETE,2024-02-03 21:38:44
gmail.com,READ,2024-02-03 06:44:42
mail.ru,UPDATE,2024-02-03 17:55:19
ya.ru,READ,2024-02-03 07:07:29
mail.ru,CREATE,2024-02-03 08:30:33
gmail.com,UPDATE,2024-02-03 11:20:21
mail.ru,CREATE,2024-02-03 05:34:58
ya.ru,UPDATE,2024-02-03 23:37:19
gmail.com,CREATE,2024-02-03 23:18:20
gmail.com,DELETE,2024-02-03 06:28:27
ya.ru,CREATE,2024-02-03 07:23:41
gmail.com,UPDATE,2024-02-03 09:31:40
mail.ru,DELETE,2024-02-03 05:11:23
mail.ru,READ,2024-02-03 13:18:13
ya.ru,CREATE,2024-02-03 08:21:16
mail.ru,CREATE,2024-02-03 05:58:47
ya.ru,DELETE,2024-02-03 17:18:14
mail.ru,UPDATE,2024-02-03 08:55:31
ya.ru,DELETE,2024-02-03 09:28:32
ya.ru,READ,2024-02-03 23:21:56
gmail.com,UPDATE,2024-02-03 20:27:58
ya.ru,UPDATE,2024-02-03 13:15:30
ya.ru,UPDATE,2024-02-03 02:48:12
mail.ru,CREATE,2024-02-03 09:45:00
mail.ru,UPDATE,2024-02-03 13:30:47
ya.ru,DELETE,2024-02-03 03:26:45
ya.ru,UPDATE,2024-02-03 22:38:37
ya.ru,UPDATE,2024-02-03 13:29:02
ya.ru,CREATE,2024-02-03 14:11:48
gmail.com,CREATE,2024-02-03 09:38:10
gmail.com,DELETE,2024-02-03 12:49:58
gmail.com,READ,2024-02-03 04:33:55
ya.ru,UPDATE,2024-02-03 05:00:15
ya.ru,UPDATE,2024-02-03 23:28:36
gmail.com,UPDATE,2024-02-03 17:56:14
gmail.com,CREATE,2024-02-03 22:56:03
gmail.com,UPDATE,2024-02-03 20:40:33
ya.ru,CREATE,2024-02-03 04:34:10
mail.ru,CREATE,2024-02-03 10:35:00
mail.ru,DELETE,2024-02-03 12:22:16
mail.ru,DELETE,2024-02-03 02:37:16
ya.ru,DELETE,2024-02-03 18:32:28
mail.ru,UPDATE,2024-02-03 15:17:26
gmail.com,UPDATE,2024-02-03 08:06:19
mail.ru,READ,2024-02-03 16:24:47
mail.ru,READ,2024-02-03 15:53:30
gmail.com,UPDATE,2024-02-03 09:59:31
ya.ru,CREATE,2024-02-03 00:55:33
gmail.com,CREATE,2024-02-03 21:07:11
gmail.com,READ,2024-02-03 05:44:20
mail.ru,DELETE,2024-02-03 00:06:18
ya.ru,CREATE,2024-02-03 19:42:44
gmail.com,DELETE,2024-02-03 19:05:15
mail.ru,UPDATE,2024-02-03 19:50:14
ya.ru,READ,2024-02-03 10:35:02
mail.ru,CREATE,2024-02-03 12:47:25
ya.ru,UPDATE,2024-02-03 16:13:23
gmail.com,DELETE,2024-02-03 21:48:10
gmail.com,DELETE,2024-02-03 18:30:15
gmail.com,DELETE,2024-02-03 22:10:21
mail.ru,CREATE,2024-02-03 03:29:18
mail.ru,READ,2024-02-03 15:53:03
mail.ru,CREATE,2024-02-03 02:04:31
mail.ru,DELETE,2024-02-03 02:14:49
mail.ru,READ,2024-02-03 01:48:28
mail.ru,UPDATE,2024-02-03 15:01:56
mail.ru,UPDATE,2024-02-03 09:55:47
gmail.com,UPDATE,2024-02-03 15:18:45
mail.ru,DELETE,2024-02-03 09:49:10
mail.ru,READ,2024-02-03 11:48:29
mail.ru,CREATE,2024-02-03 10:54:50
gmail.com,CREATE,2024-02-03 13:38:18
gmail.com,READ,2024-02-03 20:11:00
gmail.com,READ,2024-02-03 02:49:43
gmail.com,UPDATE,2024-02-03 19:53:47
gmail.com,UPDATE,2024-02-03 21:08:45
mail.ru,DELETE,2024-02-03 10:31:53
ya.ru,CREATE,2024-02-03 06:20:30
mail.ru,UPDATE,2024-02-03 15:41:12
mail.ru,DELETE,2024-02-03 18:34:44
mail.ru,READ,2024-02-03 23:15:24
gmail.com,CREATE,2024-02-03 11:33:58
ya.ru,READ,2024-02-03 03:08:01
gmail.com,CREATE,2024-02-03 10:42:01
ya.ru,UPDATE,2024-02-03 22:51:15
gmail.com,CREATE,2024-02-03 14:51:09
gmail.com,UPDATE,2024-02-03 10:34:46
ya.ru,READ,2024-02-03 22:10:10
gmail.com,UPDATE,2024-02-03 20:23:38
ya.ru,READ,2024-02-03 07:06:51
mail.ru,UPDATE,2024-02-03 23:27:44
mail.ru,CREATE,2024-02-03 10:12:08
mail.ru,UPDATE,2024-02-03 04:25:26
mail.ru,READ,2024-02-03 17:43:49
mail.ru,UPDATE,2024-02-03 08:52:39
mail.ru,CREATE,2024-02-03 17:55:14
ya.ru,CREATE,2024-02-03 18:09:47
gmail.com,CREATE,2024-02-03 17:48:11
mail.ru,DELETE,2024-02-03 15:54:16
ya.ru,UPDATE,2024-02-03 13:06:41
mail.ru,UPDATE,2024-02-03 11:29:24
gmail.com,UPDATE,2024-02-03 18:01:16
ya.ru,CREATE,2024-02-03 17:23:40
mail.ru,READ,2024-02-03 14:15:31
mail.ru,DELETE,2024-02-03 00:02:36
mail.ru,DELETE,2024-02-03 11:46:17
ya.ru,CREATE,2024-02-03 15:57:51
gmail.com,READ,2024-02-03 08:48:40
mail.ru,UPDATE,2024-02-03 00:38:55
ya.ru,UPDATE,2024-02-03 21:36:50
mail.ru,UPDATE,2024-02-03 12:59:29
ya.ru,CREATE,2024-02-03 08:48:22
gmail.com,UPDATE,2024-02-03 06:07:21
mail.ru,DELETE,2024-02-03 17:58:08
gmail.com,UPDATE,2024-02-03 16:46:58
ya.ru,READ,2024-02-03 16:53:54
ya.ru,UPDATE,2024-02-03 19:20:28
gmail.com,CREATE,2024-02-03 08:13:33
gmail.com,DELETE,2024-02-03 17:14:58
ya.ru,CREATE,2024-02-03 06:23:28
gmail.com,CREATE,2024-02-03 23:52:42
mail.ru,READ,2024-02-03 12:06:55
mail.ru,READ,2024-02-03 14:48:33
mail.ru,UPDATE,2024-02-03 00:46:52
mail.ru,READ,2024-02-03 07:26:51
ya.ru,READ,2024-02-03 15:41:49
gmail.com,DELETE,2024-02-03 06:39:38
mail.ru,DELETE,2024-02-03 15:47:47
ya.ru,DELETE,2024-02-03 07:06:38
mail.ru,UPDATE,2024-02-03 14:24:05
mail.ru,DELETE,2024-02-03 11:00:11
mail.ru,READ,2024-02-03 22:12:49
gmail.com,CREATE,2024-02-03 12:50:45
mail.ru,UPDATE,2024-02-03 16:06:23
ya.ru,READ,2024-02-03 04:25:33
mail.ru,DELETE,2024-02-03 10:14:18
gmail.com,CREATE,2024-02-03 18:24:46
ya.ru,READ,2024-02-03 03:23:50
ya.ru,DELETE,2024-02-03 02:24:51
gmail.com,CREATE,2024-02-03 05:13:09
mail.ru,UPDATE,2024-02-03 09:54:17
ya.ru,DELETE,2024-02-03 04:49:23
mail.ru,CREATE,2024-02-03 05:13:00
ya.ru,CREATE,2024-02-03 14:40:21
ya.ru,DELETE,2024-02-03 18:47:18
ya.ru,CREATE,2024-02-03 00:35:30
gmail.com,UPDATE,2024-02-03 15:55:15
ya.ru,UPDATE,2024-02-03 15:14:59
mail.ru,DELETE,2024-02-03 12:27:06
mail.ru,UPDATE,2024-02-03 12:29:13
gmail.com,READ,2024-02-03 12:56:24
gmail.com,READ,2024-02-03 20:40:53
mail.ru,UPDATE,2024-02-03 05:56:00
mail.ru,CREATE,2024-02-03 02:57:51
gmail.com,UPDATE,2024-02-03 19:38:18
gmail.com,CREATE,2024-02-03 14:18:25
mail.ru,READ,2024-02-03 23:19:32
ya.ru,CREATE,2024-02-03 22:32:42
ya.ru,CREATE,2024-02-03 14:58:28
mail.ru,UPDATE,2024-02-03 21:56:37
mail.ru,UPDATE,2024-02-03 03:57:39
mail.ru,DELETE,2024-02-03 18:21:59
ya.ru,READ,2024-02-03 11:41:56
gmail.com,UPDATE,2024-02-03 12:59:00
mail.ru,READ,2024-02-03 16:20:29
gmail.com,CREATE,2024-02-03 17:55:58
ya.ru,DELETE,2024-02-03 20:22:04
gmail.com,READ,2024-02-03 17:46:35
gmail.com,READ,2024-02-03 22:34:55
mail.ru,UPDATE,2024-02-03 21:59:13
ya.ru,READ,2024-02-03 18:36:13
gmail.com,READ,2024-02-03 04:31:32
gmail.com,CREATE,2024-02-03 08:35:39
mail.ru,UPDATE,2024-02-03 20:12:16
gmail.com,READ,2024-02-03 03:27:13
mail.ru,UPDATE,2024-02-03 12:35:36
ya.ru,DELETE,2024-02-03 06:13:02
mail.ru,DELETE,2024-02-03 13:44:39
ya.ru,READ,2024-02-03 05:19:46
mail.ru,CREATE,2024-02-03 08:09:56
ya.ru,CREATE,2024-02-03 18:47:00
mail.ru,UPDATE,2024-02-03 05:41:55
mail.ru,DELETE,2024-02-03 19:48:50
mail.ru,READ,2024-02-03 04:24:48
ya.ru,CREATE,2024-02-03 22:26:03
gmail.com,CREATE,2024-02-03 02:07:32
mail.ru,CREATE,2024-02-03 06:28:44
gmail.com,READ,2024-02-03 04:36:39
gmail.com,READ,2024-02-03 20:02:33
mail.ru,UPDATE,2024-02-03 16:55:51
ya.ru,CREATE,2024-02-03 23:33:04
gmail.com,CREATE,2024-02-03 08:13:36
ya.ru,CREATE,2024-02-03 15:52:53
ya.ru,UPDATE,2024-02-03 19:05:13
ya.ru,READ,2024-02-03 21:18:51
ya.ru,UPDATE,2024-02-03 19:33:49
gmail.com,UPDATE,2024-02-03 23:37:03
gmail.com,READ,2024-02-03 09:05:24
ya.ru,UPDATE,2024-02-03 12:07:38
gmail.com,UPDATE,2024-02-03 13:09:56
gmail.com,DELETE,2024-02-03 23:29:44
mail.ru,DELETE,2024-02-03 20:53:26
ya.ru,READ,2024-02-03 23:53:12
mail.ru,DELETE,2024-02-03 05:19:20
mail.ru,READ,2024-02-03 01:20:43
mail.ru,READ,2024-02-03 22:54:44
mail.ru,UPDATE,2024-02-03 21:23:48
ya.ru,DELETE,2024-02-03 10:28:05
mail.ru,UPDATE,2024-02-03 17:41:49
ya.ru,CREATE,2024-02-03 04:51:49
gmail.com,CREATE,2024-02-03 06:34:17
ya.ru,UPDATE,2024-02-03 00:06:41
ya.ru,UPDATE,2024-02-03 04:20:51
ya.ru,CREATE,2024-02-03 01:30:07
gmail.com,READ,2024-02-03 10:59:20
mail.ru,DELETE,2024-02-03 02:14:04
gmail.com,CREATE,2024-02-03 11:36:28
ya.ru,UPDATE,2024-02-03 21:56:48
mail.ru,CREATE,2024-02-03 23:15:23
ya.ru,READ,2024-02-03 22:28:02
mail.ru,CREATE,2024-02-03 10:03:28
gmail.com,DELETE,2024-02-03 07:54:25
ya.ru,DELETE,2024-02-03 10:56:59
ya.ru,READ,2024-02-03 20:07:11
ya.ru,CREATE,2024-02-03 14:34:25
mail.ru,READ,2024-02-03 22:00:41
gmail.com,CREATE,2024-02-03 17:04:44
mail.ru,CREATE,2024-02-03 06:00:20
gmail.com,READ,2024-02-03 08:38:32
