email,action,dt
ya.ru,DELETE,2024-01-01 00:36:53
gmail.com,DELETE,2024-01-01 11:27:46
ya.ru,READ,2024-01-01 08:58:42
ya.ru,READ,2024-01-01 01:31:25
gmail.com,CREATE,2024-01-01 23:50:33
ya.ru,READ,2024-01-01 06:04:36
gmail.com,CREATE,2024-01-01 17:41:33
ya.ru,DELETE,2024-01-01 16:09:57
mail.ru,READ,2024-01-01 04:35:58
gmail.com,CREATE,2024-01-01 10:04:56
gmail.com,DELETE,2024-01-01 00:47:01
ya.ru,UPDATE,2024-01-01 19:19:50
ya.ru,UPDATE,2024-01-01 11:37:46
gmail.com,CREATE,2024-01-01 14:08:44
ya.ru,UPDATE,2024-01-01 20:52:58
gmail.com,UPDATE,2024-01-01 15:00:41
mail.ru,DELETE,2024-01-01 04:37:25
mail.ru,READ,2024-01-01 02:27:43
mail.ru,UPDATE,2024-01-01 23:31:38
gmail.com,CREATE,2024-01-01 06:25:11
gmail.com,READ,2024-01-01 22:43:43
mail.ru,READ,2024-01-01 00:23:37
gmail.com,UPDATE,2024-01-01 18:31:49
gmail.com,UPDATE,2024-01-01 13:48:22
gmail.com,UPDATE,2024-01-01 20:32:00
mail.ru,READ,2024-01-01 14:42:27
gmail.com,UPDATE,2024-01-01 06:55:14
ya.ru,READ,2024-01-01 01:27:01
gmail.com,READ,2024-01-01 21:14:03
gmail.com,CREATE,2024-01-01 23:06:59
mail.ru,UPDATE,2024-01-01 22:02:49
mail.ru,UPDATE,2024-01-01 18:43:22
gmail.com,CREATE,2024-01-01 02:59:32
ya.ru,UPDATE,2024-01-01 13:37:13
gmail.com,UPDATE,2024-01-01 22:15:56
gmail.com,READ,2024-01-01 10:08:45
ya.ru,UPDATE,2024-01-01 07:24:58
mail.ru,UPDATE,2024-01-01 02:22:01
gmail.com,CREATE,2024-01-01 23:17:39
ya.ru,CREATE,2024-01-01 19:59:46
ya.ru,READ,2024-01-01 04:04:16
ya.ru,READ,2024-01-01 12:43:17
mail.ru,UPDATE,2024-01-01 21:46:21
gmail.com,READ,2024-01-01 07:37:00
mail.ru,UPDATE,2024-01-01 09:34:10
mail.ru,READ,2024-01-01 20:36:14
mail.ru,UPDATE,2024-01-01 17:58:02
gmail.com,UPDATE,2024-01-01 13:04:10
gmail.com,READ,2024-01-01 14:56:19
ya.ru,CREATE,2024-01-01 05:43:26
ya.ru,DELETE,2024-01-01 14:45:41
gmail.com,READ,2024-01-01 23:25:21
ya.ru,UPDATE,2024-01-01 08:08:41
ya.ru,READ,2024-01-01 18:02:49
gmail.com,UPDATE,2024-01-01 17:16:48
gmail.com,READ,2024-01-01 20:43:27
ya.ru,UPDATE,2024-01-01 22:56:19
mail.ru,UPDATE,2024-01-01 10:38:53
mail.ru,UPDATE,2024-01-01 17:03:35
mail.ru,DELETE,2024-01-01 14:01:17
mail.ru,DELETE,2024-01-01 08:51:15
gmail.com,UPDATE,2024-01-01 07:17:43
gmail.com,CREATE,2024-01-01 13:23:41
ya.ru,READ,2024-01-01 05:04:43
gmail.com,READ,2024-01-01 12:14:36
gmail.com,CREATE,2024-01-01 02:44:04
ya.ru,CREATE,2024-01-01 18:49:00
mail.ru,DELETE,2024-01-01 15:34:02
gmail.com,DELETE,2024-01-01 18:17:21
mail.ru,DELETE,2024-01-01 18:52:11
gmail.com,READ,2024-01-01 02:39:16
ya.ru,UPDATE,2024-01-01 06:36:03
mail.ru,UPDATE,2024-01-01 19:14:53
mail.ru,DELETE,2024-01-01 07:19:32
mail.ru,READ,2024-01-01 18:22:25
ya.ru,READ,2024-01-01 14:41:11
mail.ru,CREATE,2024-01-01 15:37:53
ya.ru,UPDATE,2024-01-01 16:09:13
gmail.com,DELETE,2024-01-01 12:30:06
mail.ru,CREATE,2024-01-01 06:21:43
gmail.com,DELETE,2024-01-01 06:50:56
ya.ru,DELETE,2024-01-01 16:37:39
ya.ru,READ,2024-01-01 00:27:58
ya.ru,UPDATE,2024-01-01 22:21:51
gmail.com,UPDATE,2024-01-01 02:16:44
gmail.com,READ,2024-01-01 07:07:05
gmail.com,CREATE,2024-01-01 19:41:09
gmail.com,DELETE,2024-01-01 01:55:23
ya.ru,READ,2024-01-01 14:24:58
gmail.com,CREATE,2024-01-01 14:34:01
ya.ru,READ,2024-01-01 10:09:37
ya.ru,READ,2024-01-01 04:03:37
ya.ru,CREATE,2024-01-01 21:23:30
gmail.com,DELETE,2024-01-01 12:59:57
ya.ru,CREATE,2024-01-01 09:47:44
ya.ru,CREATE,2024-01-01 20:56:24
ya.ru,DELETE,2024-01-01 13:23:23
ya.ru,READ,2024-01-01 08:39:20
mail.ru,DELETE,2024-01-01 20:08:18
mail.ru,DELETE,2024-01-01 20:22:55
mail.ru,UPDATE,2024-01-01 05:44:38
gmail.com,CREATE,2024-01-01 20:41:18
mail.ru,DELETE,2024-01-01 08:22:12
mail.ru,DELETE,2024-01-01 23:27:34
ya.ru,UPDATE,2024-01-01 08:28:43
gmail.com,DELETE,2024-01-01 20:29:51
ya.ru,CREATE,2024-01-01 00:42:22
ya.ru,CREATE,2024-01-01 10:12:37
mail.ru,CREATE,2024-01-01 23:02:04
mail.ru,UPDATE,2024-01-01 08:35:22
gmail.com,UPDATE,2024-01-01 00:00:11
gmail.com,CREATE,2024-01-01 20:38:20
ya.ru,DELETE,2024-01-01 13:31:40
ya.ru,DELETE,2024-01-01 03:48:25
gmail.com,CREATE,2024-01-01 03:40:27
gmail.com,DELETE,2024-01-01 13:42:34
gmail.com,CREATE,2024-01-01 00:04:35
gmail.com,DELETE,2024-01-01 08:22:22
mail.ru,DELETE,2024-01-01 17:28:46
ya.ru,READ,2024-01-01 02:50:58
mail.ru,CREATE,2024-01-01 01:44:51
mail.ru,UPDATE,2024-01-01 10:04:03
ya.ru,DELETE,2024-01-01 07:22:08
gmail.com,READ,2024-01-01 15:56:37
mail.ru,UPDATE,2024-01-01 18:51:47
gmail.com,CREATE,2024-01-01 21:12:16
ya.ru,DELETE,2024-01-01 04:21:45
mail.ru,UPDATE,2024-01-01 16:32:24
mail.ru,DELETE,2024-01-01 21:03:48
mail.ru,DELETE,2024-01-01 16:09:54
mail.ru,READ,2024-01-01 11:20:57
