email,action,dt
ya.ru,DELETE,2024-01-13 16:50:37
gmail.com,CREATE,2024-01-13 05:46:58
mail.ru,DELETE,2024-01-13 01:42:28
ya.ru,DELETE,2024-01-13 06:20:10
ya.ru,UPDATE,2024-01-13 02:31:12
gmail.com,DELETE,2024-01-13 18:24:41
gmail.com,DELETE,2024-01-13 05:23:15
gmail.com,CREATE,2024-01-13 14:33:20
ya.ru,DELETE,2024-01-13 14:26:07
ya.ru,UPDATE,2024-01-13 03:02:17
ya.ru,CREATE,2024-01-13 06:08:37
mail.ru,DELETE,2024-01-13 00:19:22
ya.ru,READ,2024-01-13 04:46:44
ya.ru,DELETE,2024-01-13 18:13:31
gmail.com,CREATE,2024-01-13 06:22:06
mail.ru,CREATE,2024-01-13 13:50:58
ya.ru,DELETE,2024-01-13 10:48:12
ya.ru,READ,2024-01-13 04:04:46
ya.ru,DELETE,2024-01-13 18:09:00
mail.ru,CREATE,2024-01-13 05:44:27
mail.ru,CREATE,2024-01-13 09:03:38
gmail.com,DELETE,2024-01-13 01:44:58
gmail.com,CREATE,2024-01-13 14:08:41
gmail.com,READ,2024-01-13 11:03:18
gmail.com,DELETE,2024-01-13 14:51:43
gmail.com,CREATE,2024-01-13 05:48:08
mail.ru,CREATE,2024-01-13 15:18:17
mail.ru,READ,2024-01-13 15:57:56
ya.ru,DELETE,2024-01-13 12:01:57
mail.ru,READ,2024-01-13 18:20:45
ya.ru,DELETE,2024-01-13 15:47:18
gmail.com,READ,2024-01-13 01:50:02
ya.ru,UPDATE,2024-01-13 03:20:40
gmail.com,READ,2024-01-13 05:26:12
ya.ru,READ,2024-01-13 09:55:21
gmail.com,DELETE,2024-01-13 08:05:48
mail.ru,DELETE,2024-01-13 18:37:11
gmail.com,DELETE,2024-01-13 11:21:04
ya.ru,READ,2024-01-13 15:25:13
mail.ru,DELETE,2024-01-13 14:34:56
ya.ru,READ,2024-01-13 01:45:11
mail.ru,DELETE,2024-01-13 10:00:55
mail.ru,READ,2024-01-13 03:12:47
mail.ru,DELETE,2024-01-13 18:55:37
ya.ru,DELETE,2024-01-13 02:31:49
mail.ru,READ,2024-01-13 21:05:17
gmail.com,UPDATE,2024-01-13 16:38:17
ya.ru,DELETE,2024-01-13 16:18:05
ya.ru,DELETE,2024-01-13 03:39:16
