email,action,dt
gmail.com,READ,2024-01-28 03:38:41
ya.ru,READ,2024-01-28 22:58:15
gmail.com,UPDATE,2024-01-28 18:39:19
mail.ru,CREATE,2024-01-28 05:24:30
mail.ru,READ,2024-01-28 22:25:24
mail.ru,UPDATE,2024-01-28 10:55:45
ya.ru,READ,2024-01-28 10:05:31
ya.ru,READ,2024-01-28 15:50:26
mail.ru,UPDATE,2024-01-28 03:12:42
gmail.com,DELETE,2024-01-28 16:18:49
ya.ru,READ,2024-01-28 08:05:43
ya.ru,CREATE,2024-01-28 09:24:30
ya.ru,CREATE,2024-01-28 08:45:27
gmail.com,DELETE,2024-01-28 16:34:06
gmail.com,DELETE,2024-01-28 13:08:09
gmail.com,UPDATE,2024-01-28 16:48:59
ya.ru,DELETE,2024-01-28 07:41:07
mail.ru,CREATE,2024-01-28 11:24:53
mail.ru,CREATE,2024-01-28 04:52:07
gmail.com,DELETE,2024-01-28 03:41:34
mail.ru,UPDATE,2024-01-28 14:38:47
gmail.com,UPDATE,2024-01-28 01:59:48
gmail.com,READ,2024-01-28 12:58:26
ya.ru,UPDATE,2024-01-28 04:57:20
gmail.com,DELETE,2024-01-28 17:01:09
ya.ru,DELETE,2024-01-28 12:30:47
ya.ru,DELETE,2024-01-28 23:21:36
ya.ru,DELETE,2024-01-28 17:43:16
ya.ru,UPDATE,2024-01-28 20:46:02
gmail.com,UPDATE,2024-01-28 01:42:05
ya.ru,READ,2024-01-28 02:27:09
gmail.com,READ,2024-01-28 17:58:40
mail.ru,UPDATE,2024-01-28 20:30:37
gmail.com,UPDATE,2024-01-28 13:50:32
gmail.com,UPDATE,2024-01-28 23:30:46
gmail.com,UPDATE,2024-01-28 18:25:29
ya.ru,UPDATE,2024-01-28 17:54:11
ya.ru,READ,2024-01-28 20:15:24
gmail.com,READ,2024-01-28 06:01:31
ya.ru,CREATE,2024-01-28 04:58:15
ya.ru,READ,2024-01-28 07:01:44
gmail.com,UPDATE,2024-01-28 06:38:02
gmail.com,DELETE,2024-01-28 16:12:13
mail.ru,UPDATE,2024-01-28 10:28:15
mail.ru,READ,2024-01-28 18:14:37
gmail.com,DELETE,2024-01-28 02:33:02
mail.ru,CREATE,2024-01-28 05:07:23
mail.ru,CREATE,2024-01-28 12:32:45
mail.ru,UPDATE,2024-01-28 21:04:15
gmail.com,UPDATE,2024-01-28 04:54:23
ya.ru,READ,2024-01-28 15:13:54
gmail.com,UPDATE,2024-01-28 22:42:06
ya.ru,UPDATE,2024-01-28 05:41:42
gmail.com,UPDATE,2024-01-28 19:43:26
gmail.com,CREATE,2024-01-28 04:09:56
ya.ru,CREATE,2024-01-28 19:21:52
ya.ru,CREATE,2024-01-28 14:09:15
gmail.com,DELETE,2024-01-28 09:44:15
ya.ru,READ,2024-01-28 02:17:44
ya.ru,READ,2024-01-28 19:12:40
gmail.com,UPDATE,2024-01-28 11:42:10
gmail.com,UPDATE,2024-01-28 08:11:46
mail.ru,CREATE,2024-01-28 12:19:28
ya.ru,CREATE,2024-01-28 03:07:55
gmail.com,UPDATE,2024-01-28 07:18:10
mail.ru,READ,2024-01-28 08:18:45
mail.ru,DELETE,2024-01-28 14:57:29
mail.ru,UPDATE,2024-01-28 19:29:15
mail.ru,DELETE,2024-01-28 08:30:50
ya.ru,DELETE,2024-01-28 03:33:54
mail.ru,CREATE,2024-01-28 21:50:52
ya.ru,DELETE,2024-01-28 09:30:57
ya.ru,READ,2024-01-28 03:14:15
ya.ru,DELETE,2024-01-28 13:49:57
ya.ru,DELETE,2024-01-28 03:47:09
ya.ru,CREATE,2024-01-28 09:38:03
ya.ru,DELETE,2024-01-28 18:08:08
gmail.com,DELETE,2024-01-28 17:00:29
ya.ru,UPDATE,2024-01-28 05:29:30
mail.ru,UPDATE,2024-01-28 16:43:05
ya.ru,CREATE,2024-01-28 22:12:02
mail.ru,UPDATE,2024-01-28 15:40:22
ya.ru,CREATE,2024-01-28 10:49:22
mail.ru,UPDATE,2024-01-28 22:25:19
ya.ru,READ,2024-01-28 11:54:22
ya.ru,READ,2024-01-28 17:37:42
mail.ru,DELETE,2024-01-28 16:31:15
ya.ru,CREATE,2024-01-28 11:06:40
ya.ru,READ,2024-01-28 17:26:48
ya.ru,CREATE,2024-01-28 23:05:47
mail.ru,READ,2024-01-28 12:41:26
mail.ru,CREATE,2024-01-28 20:16:06
mail.ru,READ,2024-01-28 20:03:33
gmail.com,UPDATE,2024-01-28 03:57:36
gmail.com,UPDATE,2024-01-28 14:21:16
ya.ru,CREATE,2024-01-28 23:37:25
mail.ru,UPDATE,2024-01-28 05:10:34
ya.ru,DELETE,2024-01-28 17:01:38
mail.ru,UPDATE,2024-01-28 18:04:54
gmail.com,UPDATE,2024-01-28 23:00:48
gmail.com,UPDATE,2024-01-28 06:58:06
ya.ru,CREATE,2024-01-28 14:47:23
mail.ru,UPDATE,2024-01-28 14:01:21
gmail.com,CREATE,2024-01-28 21:15:18
ya.ru,CREATE,2024-01-28 08:55:09
gmail.com,UPDATE,2024-01-28 00:26:14
ya.ru,CREATE,2024-01-28 03:31:06
mail.ru,CREATE,2024-01-28 23:24:27
mail.ru,READ,2024-01-28 07:56:19
mail.ru,READ,2024-01-28 00:13:37
mail.ru,CREATE,2024-01-28 11:32:28
ya.ru,DELETE,2024-01-28 12:32:22
mail.ru,UPDATE,2024-01-28 06:40:42
ya.ru,DELETE,2024-01-28 20:15:08
ya.ru,CREATE,2024-01-28 17:21:00
ya.ru,CREATE,2024-01-28 09:13:19
gmail.com,UPDATE,2024-01-28 18:32:48
gmail.com,UPDATE,2024-01-28 00:10:37
ya.ru,CREATE,2024-01-28 08:00:35
ya.ru,UPDATE,2024-01-28 20:09:40
mail.ru,CREATE,2024-01-28 02:02:38
gmail.com,READ,2024-01-28 13:28:50
mail.ru,DELETE,2024-01-28 02:39:10
ya.ru,CREATE,2024-01-28 20:46:45
ya.ru,READ,2024-01-28 14:14:56
ya.ru,READ,2024-01-28 02:27:34
ya.ru,READ,2024-01-28 16:23:32
mail.ru,DELETE,2024-01-28 11:29:26
gmail.com,UPDATE,2024-01-28 00:20:55
ya.ru,READ,2024-01-28 08:23:26
mail.ru,READ,2024-01-28 19:11:22
mail.ru,READ,2024-01-28 01:32:38
mail.ru,READ,2024-01-28 12:22:55
mail.ru,UPDATE,2024-01-28 02:47:06
ya.ru,CREATE,2024-01-28 20:41:44
ya.ru,CREATE,2024-01-28 23:53:48
ya.ru,DELETE,2024-01-28 16:33:07
mail.ru,DELETE,2024-01-28 02:21:30
mail.ru,DELETE,2024-01-28 06:28:58
gmail.com,READ,2024-01-28 06:41:34
mail.ru,CREATE,2024-01-28 01:52:06
ya.ru,UPDATE,2024-01-28 07:26:20
ya.ru,CREATE,2024-01-28 07:37:52
ya.ru,READ,2024-01-28 17:06:05
mail.ru,READ,2024-01-28 04:03:35
ya.ru,UPDATE,2024-01-28 08:26:07
gmail.com,UPDATE,2024-01-28 15:49:08
gmail.com,DELETE,2024-01-28 21:21:56
mail.ru,CREATE,2024-01-28 22:28:17
ya.ru,UPDATE,2024-01-28 11:17:17
mail.ru,DELETE,2024-01-28 02:33:03
mail.ru,CREATE,2024-01-28 10:52:49
gmail.com,CREATE,2024-01-28 12:11:20
mail.ru,UPDATE,2024-01-28 06:34:28
mail.ru,CREATE,2024-01-28 05:27:42
ya.ru,UPDATE,2024-01-28 19:43:14
ya.ru,UPDATE,2024-01-28 23:49:21
gmail.com,DELETE,2024-01-28 14:30:42
gmail.com,UPDATE,2024-01-28 16:04:34
ya.ru,UPDATE,2024-01-28 09:36:19
ya.ru,UPDATE,2024-01-28 06:27:55
gmail.com,READ,2024-01-28 10:39:33
ya.ru,READ,2024-01-28 12:37:35
mail.ru,CREATE,2024-01-28 17:22:45
ya.ru,DELETE,2024-01-28 23:43:34
mail.ru,UPDATE,2024-01-28 01:38:36
mail.ru,DELETE,2024-01-28 05:06:10
ya.ru,READ,2024-01-28 08:56:50
ya.ru,DELETE,2024-01-28 22:31:58
gmail.com,UPDATE,2024-01-28 03:48:21
gmail.com,DELETE,2024-01-28 14:16:15
mail.ru,DELETE,2024-01-28 20:16:58
gmail.com,READ,2024-01-28 06:36:17
mail.ru,UPDATE,2024-01-28 13:19:49
ya.ru,UPDATE,2024-01-28 02:47:12
gmail.com,CREATE,2024-01-28 14:14:58
mail.ru,DELETE,2024-01-28 22:00:50
mail.ru,UPDATE,2024-01-28 20:47:38
ya.ru,CREATE,2024-01-28 06:40:25
mail.ru,CREATE,2024-01-28 17:32:22
ya.ru,UPDATE,2024-01-28 10:19:50
ya.ru,DELETE,2024-01-28 21:21:50
gmail.com,UPDATE,2024-01-28 22:21:18
ya.ru,DELETE,2024-01-28 11:18:18
mail.ru,READ,2024-01-28 21:43:52
gmail.com,CREATE,2024-01-28 21:05:26
gmail.com,DELETE,2024-01-28 18:57:01
gmail.com,UPDATE,2024-01-28 13:46:09
gmail.com,READ,2024-01-28 21:48:59
gmail.com,CREATE,2024-01-28 22:00:48
gmail.com,UPDATE,2024-01-28 22:22:21
ya.ru,READ,2024-01-28 21:56:29
ya.ru,CREATE,2024-01-28 12:29:07
mail.ru,CREATE,2024-01-28 20:50:34
gmail.com,READ,2024-01-28 10:37:18
mail.ru,UPDATE,2024-01-28 22:52:36
ya.ru,READ,2024-01-28 10:31:35
ya.ru,CREATE,2024-01-28 07:51:00
gmail.com,CREATE,2024-01-28 12:22:08
ya.ru,CREATE,2024-01-28 22:51:28
gmail.com,READ,2024-01-28 19:46:25
gmail.com,DELETE,2024-01-28 06:16:55
ya.ru,READ,2024-01-28 04:58:55
mail.ru,DELETE,2024-01-28 08:53:55
ya.ru,READ,2024-01-28 07:43:22
ya.ru,READ,2024-01-28 01:47:17
mail.ru,UPDATE,2024-01-28 22:11:22
mail.ru,DELETE,2024-01-28 01:04:30
mail.ru,READ,2024-01-28 15:09:21
mail.ru,READ,2024-01-28 12:56:56
ya.ru,DELETE,2024-01-28 18:26:06
gmail.com,UPDATE,2024-01-28 17:22:37
ya.ru,READ,2024-01-28 20:21:56
gmail.com,UPDATE,2024-01-28 01:54:45
ya.ru,CREATE,2024-01-28 15:22:32
mail.ru,READ,2024-01-28 01:30:27
mail.ru,READ,2024-01-28 23:29:09
mail.ru,READ,2024-01-28 18:11:03
mail.ru,READ,2024-01-28 14:08:54
ya.ru,CREATE,2024-01-28 06:58:34
gmail.com,UPDATE,2024-01-28 05:23:12
gmail.com,CREATE,2024-01-28 03:33:03
mail.ru,CREATE,2024-01-28 06:17:15
gmail.com,READ,2024-01-28 15:12:57
ya.ru,UPDATE,2024-01-28 09:32:53
mail.ru,DELETE,2024-01-28 04:25:57
ya.ru,READ,2024-01-28 18:20:07
ya.ru,CREATE,2024-01-28 23:12:43
gmail.com,READ,2024-01-28 12:40:23
mail.ru,READ,2024-01-28 03:15:16
mail.ru,READ,2024-01-28 14:21:05
gmail.com,READ,2024-01-28 23:11:01
mail.ru,CREATE,2024-01-28 20:55:48
mail.ru,UPDATE,2024-01-28 18:23:53
ya.ru,READ,2024-01-28 21:20:17
mail.ru,CREATE,2024-01-28 10:46:39
gmail.com,CREATE,2024-01-28 18:14:04
gmail.com,DELETE,2024-01-28 02:33:47
ya.ru,UPDATE,2024-01-28 15:59:14
ya.ru,CREATE,2024-01-28 11:10:33
mail.ru,DELETE,2024-01-28 01:37:27
ya.ru,CREATE,2024-01-28 04:11:27
ya.ru,READ,2024-01-28 12:01:20
ya.ru,CREATE,2024-01-28 21:38:32
gmail.com,UPDATE,2024-01-28 23:13:48
mail.ru,UPDATE,2024-01-28 06:27:12
gmail.com,UPDATE,2024-01-28 04:16:57
gmail.com,READ,2024-01-28 01:14:24
ya.ru,CREATE,2024-01-28 22:12:18
ya.ru,UPDATE,2024-01-28 23:30:43
ya.ru,CREATE,2024-01-28 19:22:12
ya.ru,DELETE,2024-01-28 20:43:59
ya.ru,DELETE,2024-01-28 18:01:19
mail.ru,UPDATE,2024-01-28 00:45:24
ya.ru,CREATE,2024-01-28 15:16:03
ya.ru,UPDATE,2024-01-28 18:32:06
mail.ru,READ,2024-01-28 00:01:10
ya.ru,UPDATE,2024-01-28 17:07:46
gmail.com,DELETE,2024-01-28 23:00:59
mail.ru,READ,2024-01-28 18:54:15
gmail.com,DELETE,2024-01-28 15:42:08
gmail.com,CREATE,2024-01-28 12:31:42
ya.ru,CREATE,2024-01-28 06:53:34
mail.ru,DELETE,2024-01-28 21:56:10
mail.ru,DELETE,2024-01-28 00:04:24
ya.ru,DELETE,2024-01-28 04:14:16
mail.ru,READ,2024-01-28 09:23:04
ya.ru,DELETE,2024-01-28 02:03:35
ya.ru,CREATE,2024-01-28 15:47:08
gmail.com,READ,2024-01-28 13:15:54
ya.ru,DELETE,2024-01-28 19:14:43
ya.ru,DELETE,2024-01-28 02:40:45
mail.ru,READ,2024-01-28 20:54:37
mail.ru,READ,2024-01-28 19:47:38
mail.ru,READ,2024-01-28 02:33:04
mail.ru,READ,2024-01-28 23:37:23
ya.ru,DELETE,2024-01-28 10:38:26
gmail.com,READ,2024-01-28 09:15:20
gmail.com,READ,2024-01-28 14:53:41
mail.ru,UPDATE,2024-01-28 04:28:58
mail.ru,UPDATE,2024-01-28 06:19:49
gmail.com,DELETE,2024-01-28 10:22:55
ya.ru,UPDATE,2024-01-28 19:07:55
ya.ru,CREATE,2024-01-28 18:28:44
ya.ru,READ,2024-01-28 11:08:43
mail.ru,UPDATE,2024-01-28 02:21:24
mail.ru,UPDATE,2024-01-28 14:36:55
ya.ru,DELETE,2024-01-28 08:24:41
ya.ru,UPDATE,2024-01-28 03:31:56
gmail.com,UPDATE,2024-01-28 04:38:30
mail.ru,CREATE,2024-01-28 02:04:06
mail.ru,READ,2024-01-28 00:54:13
gmail.com,UPDATE,2024-01-28 08:54:24
ya.ru,CREATE,2024-01-28 21:46:34
gmail.com,READ,2024-01-28 17:52:54
mail.ru,DELETE,2024-01-28 06:14:47
ya.ru,UPDATE,2024-01-28 14:30:39
gmail.com,READ,2024-01-28 01:56:08
mail.ru,CREATE,2024-01-28 02:28:43
mail.ru,DELETE,2024-01-28 02:05:55
ya.ru,CREATE,2024-01-28 00:26:06
gmail.com,CREATE,2024-01-28 04:08:43
gmail.com,UPDATE,2024-01-28 05:00:06
gmail.com,UPDATE,2024-01-28 04:47:46
mail.ru,CREATE,2024-01-28 15:37:38
ya.ru,DELETE,2024-01-28 03:50:41
gmail.com,UPDATE,2024-01-28 03:05:20
ya.ru,UPDATE,2024-01-28 19:52:28
ya.ru,CREATE,2024-01-28 00:24:05
ya.ru,UPDATE,2024-01-28 07:06:33
mail.ru,UPDATE,2024-01-28 05:09:50
gmail.com,DELETE,2024-01-28 13:38:49
ya.ru,DELETE,2024-01-28 17:39:50
gmail.com,CREATE,2024-01-28 13:51:55
ya.ru,DELETE,2024-01-28 09:51:22
mail.ru,READ,2024-01-28 11:01:21
mail.ru,CREATE,2024-01-28 15:03:00
ya.ru,CREATE,2024-01-28 17:32:34
ya.ru,CREATE,2024-01-28 07:30:35
gmail.com,UPDATE,2024-01-28 00:34:32
mail.ru,UPDATE,2024-01-28 07:03:42
gmail.com,DELETE,2024-01-28 05:03:13
mail.ru,UPDATE,2024-01-28 10:42:11
gmail.com,CREATE,2024-01-28 02:06:55
gmail.com,UPDATE,2024-01-28 14:26:25
ya.ru,CREATE,2024-01-28 02:59:02
