email,action,dt
mail.ru,CREATE,2024-01-09 08:04:33
ya.ru,CREATE,2024-01-09 04:53:21
ya.ru,READ,2024-01-09 17:09:03
gmail.com,UPDATE,2024-01-09 14:36:51
mail.ru,UPDATE,2024-01-09 05:38:03
gmail.com,CREATE,2024-01-09 05:52:31
gmail.com,DELETE,2024-01-09 15:21:02
gmail.com,DELETE,2024-01-09 19:50:11
ya.ru,READ,2024-01-09 09:22:46
gmail.com,CREATE,2024-01-09 11:37:17
ya.ru,READ,2024-01-09 08:48:00
mail.ru,READ,2024-01-09 22:05:29
ya.ru,READ,2024-01-09 16:39:04
ya.ru,READ,2024-01-09 06:55:57
ya.ru,DELETE,2024-01-09 13:04:05
ya.ru,CREATE,2024-01-09 19:12:28
mail.ru,DELETE,2024-01-09 02:55:32
ya.ru,READ,2024-01-09 18:59:39
gmail.com,DELETE,2024-01-09 23:55:35
gmail.com,UPDATE,2024-01-09 23:32:08
gmail.com,READ,2024-01-09 12:09:37
ya.ru,READ,2024-01-09 01:35:02
ya.ru,READ,2024-01-09 13:12:09
ya.ru,DELETE,2024-01-09 06:55:50
ya.ru,CREATE,2024-01-09 20:33:32
ya.ru,UPDATE,2024-01-09 01:06:30
ya.ru,DELETE,2024-01-09 09:50:31
mail.ru,DELETE,2024-01-09 17:12:06
mail.ru,CREATE,2024-01-09 13:28:56
mail.ru,READ,2024-01-09 08:18:02
gmail.com,CREATE,2024-01-09 04:43:25
ya.ru,READ,2024-01-09 00:59:02
gmail.com,READ,2024-01-09 00:10:58
gmail.com,READ,2024-01-09 02:42:55
gmail.com,CREATE,2024-01-09 21:33:02
mail.ru,READ,2024-01-09 20:07:14
mail.ru,DELETE,2024-01-09 02:21:41
gmail.com,CREATE,2024-01-09 23:55:19
ya.ru,CREATE,2024-01-09 02:59:55
mail.ru,UPDATE,2024-01-09 04:45:18
ya.ru,DELETE,2024-01-09 07:54:44
gmail.com,UPDATE,2024-01-09 15:26:25
ya.ru,READ,2024-01-09 11:59:34
mail.ru,UPDATE,2024-01-09 10:58:10
gmail.com,CREATE,2024-01-09 19:26:21
gmail.com,CREATE,2024-01-09 06:04:45
mail.ru,DELETE,2024-01-09 05:49:55
mail.ru,READ,2024-01-09 04:14:04
gmail.com,UPDATE,2024-01-09 13:36:03
gmail.com,CREATE,2024-01-09 02:12:50
mail.ru,DELETE,2024-01-09 22:35:40
ya.ru,READ,2024-01-09 07:39:18
ya.ru,UPDATE,2024-01-09 14:15:03
gmail.com,DELETE,2024-01-09 09:21:53
ya.ru,READ,2024-01-09 04:13:41
gmail.com,CREATE,2024-01-09 02:01:51
mail.ru,READ,2024-01-09 01:37:20
mail.ru,UPDATE,2024-01-09 10:46:16
mail.ru,CREATE,2024-01-09 20:01:33
gmail.com,DELETE,2024-01-09 07:18:17
ya.ru,READ,2024-01-09 12:06:16
gmail.com,READ,2024-01-09 05:22:35
mail.ru,UPDATE,2024-01-09 07:10:23
gmail.com,UPDATE,2024-01-09 16:49:37
gmail.com,DELETE,2024-01-09 01:46:12
gmail.com,UPDATE,2024-01-09 09:03:50
mail.ru,READ,2024-01-09 18:37:43
mail.ru,CREATE,2024-01-09 11:15:46
ya.ru,CREATE,2024-01-09 04:44:55
ya.ru,UPDATE,2024-01-09 17:27:23
ya.ru,DELETE,2024-01-09 06:01:19
ya.ru,DELETE,2024-01-09 06:08:49
ya.ru,DELETE,2024-01-09 23:21:40
gmail.com,READ,2024-01-09 01:47:13
ya.ru,READ,2024-01-09 17:05:05
gmail.com,READ,2024-01-09 07:15:44
mail.ru,CREATE,2024-01-09 22:02:49
gmail.com,READ,2024-01-09 04:25:02
mail.ru,UPDATE,2024-01-09 11:57:58
ya.ru,CREATE,2024-01-09 22:45:12
ya.ru,CREATE,2024-01-09 10:43:10
ya.ru,READ,2024-01-09 14:41:55
mail.ru,UPDATE,2024-01-09 09:18:30
ya.ru,DELETE,2024-01-09 01:54:47
mail.ru,DELETE,2024-01-09 11:11:30
gmail.com,CREATE,2024-01-09 16:56:11
ya.ru,UPDATE,2024-01-09 03:12:19
ya.ru,READ,2024-01-09 09:08:46
ya.ru,READ,2024-01-09 10:48:00
gmail.com,DELETE,2024-01-09 17:38:39
mail.ru,DELETE,2024-01-09 15:39:09
ya.ru,CREATE,2024-01-09 20:39:50
ya.ru,READ,2024-01-09 04:55:54
ya.ru,READ,2024-01-09 07:05:40
gmail.com,CREATE,2024-01-09 17:07:19
ya.ru,READ,2024-01-09 15:48:23
mail.ru,DELETE,2024-01-09 12:29:08
ya.ru,DELETE,2024-01-09 02:40:32
ya.ru,CREATE,2024-01-09 01:48:44
ya.ru,CREATE,2024-01-09 12:08:57
ya.ru,READ,2024-01-09 18:42:38
ya.ru,UPDATE,2024-01-09 16:24:38
ya.ru,UPDATE,2024-01-09 18:17:29
gmail.com,UPDATE,2024-01-09 09:59:45
mail.ru,READ,2024-01-09 16:47:25
ya.ru,CREATE,2024-01-09 18:17:33
mail.ru,CREATE,2024-01-09 00:31:18
gmail.com,CREATE,2024-01-09 15:50:38
ya.ru,DELETE,2024-01-09 07:02:34
ya.ru,DELETE,2024-01-09 10:03:15
gmail.com,CREATE,2024-01-09 17:37:45
ya.ru,UPDATE,2024-01-09 09:27:57
mail.ru,CREATE,2024-01-09 18:41:19
ya.ru,CREATE,2024-01-09 05:02:10
mail.ru,READ,2024-01-09 22:31:47
ya.ru,DELETE,2024-01-09 10:42:27
mail.ru,READ,2024-01-09 01:02:16
gmail.com,UPDATE,2024-01-09 06:13:00
mail.ru,DELETE,2024-01-09 02:42:35
ya.ru,CREATE,2024-01-09 14:34:43
ya.ru,READ,2024-01-09 22:47:55
gmail.com,CREATE,2024-01-09 13:50:25
ya.ru,DELETE,2024-01-09 01:24:33
mail.ru,UPDATE,2024-01-09 20:43:40
ya.ru,DELETE,2024-01-09 21:30:54
gmail.com,CREATE,2024-01-09 05:36:23
ya.ru,DELETE,2024-01-09 08:25:44
mail.ru,UPDATE,2024-01-09 20:12:42
ya.ru,CREATE,2024-01-09 00:57:50
mail.ru,READ,2024-01-09 20:59:49
ya.ru,UPDATE,2024-01-09 20:29:58
gmail.com,READ,2024-01-09 02:08:38
mail.ru,DELETE,2024-01-09 13:55:07
ya.ru,UPDATE,2024-01-09 03:22:45
mail.ru,DELETE,2024-01-09 20:53:10
gmail.com,UPDATE,2024-01-09 03:31:11
mail.ru,UPDATE,2024-01-09 09:48:16
mail.ru,READ,2024-01-09 21:48:16
gmail.com,READ,2024-01-09 00:36:18
gmail.com,CREATE,2024-01-09 05:27:29
gmail.com,READ,2024-01-09 07:28:19
mail.ru,DELETE,2024-01-09 05:44:13
gmail.com,CREATE,2024-01-09 14:07:54
mail.ru,READ,2024-01-09 16:08:57
ya.ru,READ,2024-01-09 15:22:26
gmail.com,READ,2024-01-09 07:51:16
ya.ru,CREATE,2024-01-09 09:00:33
gmail.com,READ,2024-01-09 03:12:39
mail.ru,UPDATE,2024-01-09 09:55:26
mail.ru,CREATE,2024-01-09 22:11:25
mail.ru,CREATE,2024-01-09 12:42:28
ya.ru,CREATE,2024-01-09 03:20:28
ya.ru,DELETE,2024-01-09 04:14:24
ya.ru,READ,2024-01-09 17:51:15
ya.ru,READ,2024-01-09 06:02:16
gmail.com,CREATE,2024-01-09 00:36:39
gmail.com,DELETE,2024-01-09 10:50:22
ya.ru,CREATE,2024-01-09 16:13:05
ya.ru,CREATE,2024-01-09 03:47:24
ya.ru,UPDATE,2024-01-09 20:53:36
gmail.com,UPDATE,2024-01-09 10:31:11
gmail.com,CREATE,2024-01-09 12:15:59
mail.ru,DELETE,2024-01-09 13:23:32
gmail.com,DELETE,2024-01-09 06:39:03
gmail.com,UPDATE,2024-01-09 14:32:21
gmail.com,UPDATE,2024-01-09 06:25:49
ya.ru,CREATE,2024-01-09 10:45:08
mail.ru,UPDATE,2024-01-09 14:51:38
gmail.com,READ,2024-01-09 22:29:26
gmail.com,UPDATE,2024-01-09 09:24:44
gmail.com,DELETE,2024-01-09 02:55:45
ya.ru,CREATE,2024-01-09 00:56:53
mail.ru,READ,2024-01-09 23:18:46
mail.ru,CREATE,2024-01-09 21:26:54
gmail.com,READ,2024-01-09 23:51:21
mail.ru,DELETE,2024-01-09 04:49:41
ya.ru,DELETE,2024-01-09 05:36:08
mail.ru,UPDATE,2024-01-09 22:06:42
mail.ru,DELETE,2024-01-09 09:19:04
gmail.com,CREATE,2024-01-09 12:19:49
ya.ru,DELETE,2024-01-09 04:42:39
gmail.com,DELETE,2024-01-09 18:06:29
gmail.com,UPDATE,2024-01-09 02:20:10
gmail.com,CREATE,2024-01-09 20:26:24
mail.ru,DELETE,2024-01-09 12:18:25
mail.ru,UPDATE,2024-01-09 11:46:26
mail.ru,READ,2024-01-09 21:08:49
gmail.com,UPDATE,2024-01-09 09:04:37
mail.ru,DELETE,2024-01-09 06:37:15
ya.ru,DELETE,2024-01-09 12:34:08
mail.ru,READ,2024-01-09 18:45:18
mail.ru,CREATE,2024-01-09 22:14:56
ya.ru,DELETE,2024-01-09 02:53:06
gmail.com,CREATE,2024-01-09 04:52:45
ya.ru,READ,2024-01-09 10:08:41
mail.ru,READ,2024-01-09 11:24:38
ya.ru,UPDATE,2024-01-09 12:26:15
gmail.com,UPDATE,2024-01-09 02:02:16
mail.ru,CREATE,2024-01-09 21:09:29
mail.ru,READ,2024-01-09 14:40:45
gmail.com,DELETE,2024-01-09 05:27:05
mail.ru,CREATE,2024-01-09 02:22:33
ya.ru,READ,2024-01-09 11:06:41
mail.ru,CREATE,2024-01-09 18:27:34
ya.ru,DELETE,2024-01-09 16:07:43
gmail.com,DELETE,2024-01-09 15:30:34
ya.ru,DELETE,2024-01-09 11:32:47
mail.ru,UPDATE,2024-01-09 02:38:48
gmail.com,READ,2024-01-09 12:17:12
mail.ru,READ,2024-01-09 17:11:12
ya.ru,UPDATE,2024-01-09 09:18:12
gmail.com,CREATE,2024-01-09 01:14:40
mail.ru,UPDATE,2024-01-09 17:06:16
mail.ru,DELETE,2024-01-09 21:08:57
mail.ru,CREATE,2024-01-09 20:30:00
mail.ru,UPDATE,2024-01-09 13:58:38
mail.ru,READ,2024-01-09 20:43:39
ya.ru,UPDATE,2024-01-09 05:21:30
mail.ru,DELETE,2024-01-09 11:39:54
gmail.com,DELETE,2024-01-09 09:42:02
mail.ru,READ,2024-01-09 17:09:21
mail.ru,READ,2024-01-09 14:29:29
gmail.com,CREATE,2024-01-09 03:08:09
mail.ru,UPDATE,2024-01-09 06:36:42
gmail.com,UPDATE,2024-01-09 08:24:41
gmail.com,DELETE,2024-01-09 22:46:53
ya.ru,DELETE,2024-01-09 12:08:05
mail.ru,UPDATE,2024-01-09 07:26:50
ya.ru,READ,2024-01-09 07:09:26
gmail.com,UPDATE,2024-01-09 00:19:41
mail.ru,DELETE,2024-01-09 06:03:07
mail.ru,UPDATE,2024-01-09 17:10:02
mail.ru,DELETE,2024-01-09 10:42:23
gmail.com,READ,2024-01-09 10:33:04
gmail.com,READ,2024-01-09 00:12:10
mail.ru,DELETE,2024-01-09 21:54:17
mail.ru,READ,2024-01-09 15:33:33
mail.ru,CREATE,2024-01-09 21:22:30
mail.ru,DELETE,2024-01-09 00:50:42
ya.ru,READ,2024-01-09 02:39:45
gmail.com,DELETE,2024-01-09 06:47:09
gmail.com,CREATE,2024-01-09 21:00:52
ya.ru,CREATE,2024-01-09 16:54:20
ya.ru,UPDATE,2024-01-09 16:58:15
mail.ru,DELETE,2024-01-09 20:42:44
gmail.com,DELETE,2024-01-09 08:36:57
gmail.com,CREATE,2024-01-09 17:29:34
ya.ru,CREATE,2024-01-09 01:11:12
mail.ru,READ,2024-01-09 07:21:41
gmail.com,READ,2024-01-09 04:10:57
gmail.com,CREATE,2024-01-09 03:16:11
gmail.com,READ,2024-01-09 13:43:47
mail.ru,DELETE,2024-01-09 16:31:08
mail.ru,UPDATE,2024-01-09 07:26:45
ya.ru,CREATE,2024-01-09 17:26:50
ya.ru,UPDATE,2024-01-09 07:08:06
gmail.com,CREATE,2024-01-09 19:21:48
ya.ru,UPDATE,2024-01-09 01:42:28
ya.ru,CREATE,2024-01-09 19:05:17
mail.ru,UPDATE,2024-01-09 21:38:12
gmail.com,READ,2024-01-09 08:20:46
mail.ru,UPDATE,2024-01-09 18:49:45
gmail.com,CREATE,2024-01-09 19:44:33
ya.ru,READ,2024-01-09 02:25:43
gmail.com,READ,2024-01-09 10:31:51
gmail.com,DELETE,2024-01-09 08:36:08
gmail.com,CREATE,2024-01-09 07:19:49
ya.ru,READ,2024-01-09 00:43:41
gmail.com,CREATE,2024-01-09 14:00:08
ya.ru,READ,2024-01-09 01:14:16
mail.ru,CREATE,2024-01-09 04:22:08
gmail.com,CREATE,2024-01-09 02:05:02
ya.ru,DELETE,2024-01-09 23:56:41
gmail.com,DELETE,2024-01-09 11:30:39
gmail.com,CREATE,2024-01-09 21:52:09
gmail.com,CREATE,2024-01-09 13:43:53
mail.ru,CREATE,2024-01-09 21:55:16
ya.ru,UPDATE,2024-01-09 18:32:11
mail.ru,CREATE,2024-01-09 23:58:13
gmail.com,UPDATE,2024-01-09 14:31:39
ya.ru,DELETE,2024-01-09 21:41:37
ya.ru,DELETE,2024-01-09 07:15:09
ya.ru,UPDATE,2024-01-09 15:19:00
mail.ru,DELETE,2024-01-09 09:16:49
gmail.com,READ,2024-01-09 03:30:53
ya.ru,UPDATE,2024-01-09 17:21:00
ya.ru,DELETE,2024-01-09 00:23:48
mail.ru,CREATE,2024-01-09 11:46:23
mail.ru,CREATE,2024-01-09 01:29:37
ya.ru,READ,2024-01-09 18:45:56
mail.ru,READ,2024-01-09 05:42:54
mail.ru,UPDATE,2024-01-09 12:22:59
mail.ru,DELETE,2024-01-09 04:47:58
gmail.com,UPDATE,2024-01-09 19:19:36
gmail.com,DELETE,2024-01-09 07:04:34
gmail.com,UPDATE,2024-01-09 11:40:55
ya.ru,DELETE,2024-01-09 05:47:01
ya.ru,UPDATE,2024-01-09 23:26:46
gmail.com,READ,2024-01-09 18:08:50
ya.ru,DELETE,2024-01-09 01:37:09
mail.ru,DELETE,2024-01-09 00:57:45
mail.ru,UPDATE,2024-01-09 01:46:37
gmail.com,READ,2024-01-09 13:31:54
gmail.com,CREATE,2024-01-09 11:24:04
mail.ru,DELETE,2024-01-09 06:56:35
mail.ru,CREATE,2024-01-09 12:05:04
mail.ru,UPDATE,2024-01-09 00:41:53
mail.ru,DELETE,2024-01-09 02:25:13
ya.ru,UPDATE,2024-01-09 20:11:52
gmail.com,DELETE,2024-01-09 10:53:51
ya.ru,READ,2024-01-09 16:30:34
ya.ru,DELETE,2024-01-09 15:03:46
gmail.com,UPDATE,2024-01-09 10:47:00
