email,action,dt
ya.ru,CREATE,2024-02-14 18:07:25
ya.ru,DELETE,2024-02-14 04:39:37
mail.ru,READ,2024-02-14 12:53:47
gmail.com,READ,2024-02-14 11:31:03
mail.ru,READ,2024-02-14 15:04:39
ya.ru,UPDATE,2024-02-14 02:10:20
gmail.com,DELETE,2024-02-14 16:42:09
ya.ru,DELETE,2024-02-14 12:32:40
ya.ru,READ,2024-02-14 09:08:14
mail.ru,UPDATE,2024-02-14 13:28:19
mail.ru,READ,2024-02-14 13:20:43
ya.ru,DELETE,2024-02-14 10:18:50
gmail.com,UPDATE,2024-02-14 15:22:30
mail.ru,DELETE,2024-02-14 22:52:30
ya.ru,CREATE,2024-02-14 21:11:29
mail.ru,READ,2024-02-14 20:23:50
mail.ru,CREATE,2024-02-14 00:18:15
ya.ru,UPDATE,2024-02-14 12:01:58
ya.ru,UPDATE,2024-02-14 07:49:50
mail.ru,READ,2024-02-14 00:54:35
gmail.com,CREATE,2024-02-14 04:52:29
ya.ru,UPDATE,2024-02-14 21:11:36
mail.ru,READ,2024-02-14 05:57:17
mail.ru,CREATE,2024-02-14 18:11:02
gmail.com,READ,2024-02-14 10:09:12
mail.ru,DELETE,2024-02-14 02:56:12
ya.ru,READ,2024-02-14 11:07:26
ya.ru,DELETE,2024-02-14 13:16:47
ya.ru,DELETE,2024-02-14 21:05:28
mail.ru,CREATE,2024-02-14 14:08:23
mail.ru,UPDATE,2024-02-14 19:02:43
ya.ru,DELETE,2024-02-14 06:34:30
ya.ru,READ,2024-02-14 11:57:33
gmail.com,DELETE,2024-02-14 22:05:51
mail.ru,CREATE,2024-02-14 10:44:04
gmail.com,READ,2024-02-14 15:37:20
ya.ru,CREATE,2024-02-14 14:00:45
gmail.com,READ,2024-02-14 20:42:17
gmail.com,CREATE,2024-02-14 13:35:09
gmail.com,UPDATE,2024-02-14 16:21:04
gmail.com,CREATE,2024-02-14 05:43:02
gmail.com,READ,2024-02-14 04:40:57
ya.ru,UPDATE,2024-02-14 07:31:44
gmail.com,CREATE,2024-02-14 19:26:21
gmail.com,DELETE,2024-02-14 05:30:07
mail.ru,READ,2024-02-14 01:29:24
ya.ru,DELETE,2024-02-14 10:37:43
gmail.com,READ,2024-02-14 17:32:56
gmail.com,DELETE,2024-02-14 20:29:52
ya.ru,DELETE,2024-02-14 05:43:44
mail.ru,UPDATE,2024-02-14 20:39:29
ya.ru,DELETE,2024-02-14 03:42:21
mail.ru,UPDATE,2024-02-14 11:04:48
ya.ru,DELETE,2024-02-14 23:39:47
gmail.com,DELETE,2024-02-14 22:36:01
gmail.com,READ,2024-02-14 18:17:06
gmail.com,CREATE,2024-02-14 13:18:04
ya.ru,CREATE,2024-02-14 19:46:07
gmail.com,UPDATE,2024-02-14 22:08:32
gmail.com,CREATE,2024-02-14 18:43:08
ya.ru,DELETE,2024-02-14 21:34:31
gmail.com,READ,2024-02-14 07:20:21
gmail.com,READ,2024-02-14 03:36:20
gmail.com,UPDATE,2024-02-14 16:57:38
mail.ru,READ,2024-02-14 07:54:49
mail.ru,DELETE,2024-02-14 15:45:57
gmail.com,CREATE,2024-02-14 15:08:02
ya.ru,DELETE,2024-02-14 01:59:13
ya.ru,CREATE,2024-02-14 12:46:36
mail.ru,READ,2024-02-14 21:24:38
gmail.com,DELETE,2024-02-14 02:30:19
mail.ru,READ,2024-02-14 14:36:30
gmail.com,CREATE,2024-02-14 23:53:33
mail.ru,DELETE,2024-02-14 16:30:39
mail.ru,UPDATE,2024-02-14 13:36:57
gmail.com,UPDATE,2024-02-14 03:02:58
gmail.com,UPDATE,2024-02-14 05:56:02
mail.ru,READ,2024-02-14 06:19:42
gmail.com,CREATE,2024-02-14 13:31:28
ya.ru,READ,2024-02-14 19:29:33
ya.ru,DELETE,2024-02-14 11:16:44
ya.ru,CREATE,2024-02-14 23:12:58
ya.ru,DELETE,2024-02-14 16:46:52
mail.ru,READ,2024-02-14 22:45:52
ya.ru,READ,2024-02-14 07:19:06
ya.ru,READ,2024-02-14 02:50:47
ya.ru,READ,2024-02-14 06:08:36
mail.ru,READ,2024-02-14 09:40:51
gmail.com,CREATE,2024-02-14 17:42:00
gmail.com,READ,2024-02-14 07:41:26
mail.ru,CREATE,2024-02-14 12:28:09
gmail.com,UPDATE,2024-02-14 16:07:21
mail.ru,CREATE,2024-02-14 15:13:18
mail.ru,UPDATE,2024-02-14 10:56:48
gmail.com,UPDATE,2024-02-14 21:45:39
gmail.com,CREATE,2024-02-14 09:41:34
mail.ru,UPDATE,2024-02-14 06:24:50
mail.ru,CREATE,2024-02-14 23:35:24
gmail.com,READ,2024-02-14 06:59:27
gmail.com,READ,2024-02-14 23:02:31
mail.ru,DELETE,2024-02-14 22:50:32
ya.ru,READ,2024-02-14 14:58:08
ya.ru,READ,2024-02-14 18:58:15
mail.ru,READ,2024-02-14 08:05:06
mail.ru,CREATE,2024-02-14 23:41:21
gmail.com,DELETE,2024-02-14 06:21:25
mail.ru,READ,2024-02-14 18:43:47
mail.ru,READ,2024-02-14 18:41:29
ya.ru,DELETE,2024-02-14 19:51:27
gmail.com,DELETE,2024-02-14 11:35:11
ya.ru,CREATE,2024-02-14 08:43:07
gmail.com,CREATE,2024-02-14 06:00:43
ya.ru,CREATE,2024-02-14 05:00:13
ya.ru,UPDATE,2024-02-14 07:47:44
gmail.com,CREATE,2024-02-14 16:14:19
gmail.com,READ,2024-02-14 02:59:16
mail.ru,UPDATE,2024-02-14 17:30:40
gmail.com,CREATE,2024-02-14 23:44:33
ya.ru,READ,2024-02-14 01:34:23
ya.ru,DELETE,2024-02-14 13:11:04
gmail.com,UPDATE,2024-02-14 15:05:07
ya.ru,DELETE,2024-02-14 07:09:54
gmail.com,READ,2024-02-14 14:43:36
gmail.com,DELETE,2024-02-14 19:07:41
ya.ru,CREATE,2024-02-14 13:13:09
ya.ru,DELETE,2024-02-14 00:55:16
ya.ru,READ,2024-02-14 17:32:34
ya.ru,DELETE,2024-02-14 22:29:49
ya.ru,DELETE,2024-02-14 15:09:29
mail.ru,DELETE,2024-02-14 09:08:56
gmail.com,DELETE,2024-02-14 19:05:55
ya.ru,CREATE,2024-02-14 12:01:16
mail.ru,READ,2024-02-14 11:29:42
mail.ru,UPDATE,2024-02-14 11:42:11
ya.ru,UPDATE,2024-02-14 08:07:11
mail.ru,CREATE,2024-02-14 07:49:36
mail.ru,READ,2024-02-14 19:20:48
mail.ru,CREATE,2024-02-14 16:58:49
gmail.com,CREATE,2024-02-14 02:32:40
mail.ru,DELETE,2024-02-14 16:35:51
ya.ru,CREATE,2024-02-14 15:03:15
gmail.com,CREATE,2024-02-14 21:59:03
gmail.com,CREATE,2024-02-14 19:53:23
mail.ru,DELETE,2024-02-14 20:37:15
ya.ru,DELETE,2024-02-14 21:39:25
gmail.com,CREATE,2024-02-14 12:48:32
