email,action,dt
gmail.com,READ,2024-03-13 00:52:59
ya.ru,READ,2024-03-13 18:59:40
gmail.com,CREATE,2024-03-13 11:48:09
mail.ru,READ,2024-03-13 01:24:11
mail.ru,UPDATE,2024-03-13 00:38:23
ya.ru,READ,2024-03-13 07:16:21
ya.ru,UPDATE,2024-03-13 10:46:28
gmail.com,READ,2024-03-13 09:57:30
gmail.com,CREATE,2024-03-13 13:27:02
ya.ru,UPDATE,2024-03-13 11:13:00
ya.ru,DELETE,2024-03-13 23:21:44
gmail.com,DELETE,2024-03-13 18:36:23
mail.ru,READ,2024-03-13 02:50:08
mail.ru,READ,2024-03-13 23:42:46
mail.ru,READ,2024-03-13 19:28:22
mail.ru,DELETE,2024-03-13 00:32:35
ya.ru,CREATE,2024-03-13 06:21:48
mail.ru,READ,2024-03-13 20:52:42
ya.ru,READ,2024-03-13 10:31:17
mail.ru,UPDATE,2024-03-13 03:04:15
ya.ru,UPDATE,2024-03-13 16:07:33
ya.ru,CREATE,2024-03-13 13:36:19
mail.ru,READ,2024-03-13 10:25:49
mail.ru,READ,2024-03-13 17:44:48
ya.ru,DELETE,2024-03-13 07:04:17
mail.ru,READ,2024-03-13 10:07:10
ya.ru,READ,2024-03-13 13:39:25
mail.ru,CREATE,2024-03-13 23:30:19
gmail.com,CREATE,2024-03-13 05:50:22
mail.ru,READ,2024-03-13 10:04:15
ya.ru,READ,2024-03-13 20:23:24
mail.ru,CREATE,2024-03-13 06:01:14
mail.ru,DELETE,2024-03-13 11:01:57
ya.ru,READ,2024-03-13 19:17:52
ya.ru,CREATE,2024-03-13 19:50:32
mail.ru,READ,2024-03-13 04:16:28
gmail.com,CREATE,2024-03-13 18:12:55
gmail.com,DELETE,2024-03-13 05:56:15
ya.ru,DELETE,2024-03-13 15:31:52
gmail.com,READ,2024-03-13 18:21:43
mail.ru,CREATE,2024-03-13 14:23:33
mail.ru,DELETE,2024-03-13 11:23:49
gmail.com,UPDATE,2024-03-13 18:56:11
mail.ru,DELETE,2024-03-13 01:11:05
ya.ru,CREATE,2024-03-13 02:44:14
mail.ru,DELETE,2024-03-13 05:03:39
ya.ru,UPDATE,2024-03-13 23:39:14
mail.ru,CREATE,2024-03-13 00:00:34
ya.ru,UPDATE,2024-03-13 04:08:01
mail.ru,CREATE,2024-03-13 11:20:09
mail.ru,CREATE,2024-03-13 11:22:25
ya.ru,DELETE,2024-03-13 18:35:44
ya.ru,CREATE,2024-03-13 01:47:56
gmail.com,DELETE,2024-03-13 12:28:25
ya.ru,CREATE,2024-03-13 02:07:46
gmail.com,CREATE,2024-03-13 19:50:56
gmail.com,DELETE,2024-03-13 13:19:04
ya.ru,UPDATE,2024-03-13 18:42:32
ya.ru,CREATE,2024-03-13 06:11:16
ya.ru,READ,2024-03-13 06:19:27
ya.ru,READ,2024-03-13 13:35:52
ya.ru,DELETE,2024-03-13 03:32:02
ya.ru,UPDATE,2024-03-13 00:44:12
mail.ru,READ,2024-03-13 09:20:16
gmail.com,READ,2024-03-13 23:10:49
mail.ru,CREATE,2024-03-13 09:13:42
mail.ru,DELETE,2024-03-13 15:05:40
gmail.com,UPDATE,2024-03-13 18:24:25
gmail.com,READ,2024-03-13 18:43:45
mail.ru,UPDATE,2024-03-13 00:08:28
gmail.com,UPDATE,2024-03-13 11:15:50
ya.ru,DELETE,2024-03-13 12:42:28
mail.ru,CREATE,2024-03-13 02:18:10
gmail.com,DELETE,2024-03-13 02:18:05
mail.ru,READ,2024-03-13 07:46:05
gmail.com,CREATE,2024-03-13 06:54:52
mail.ru,UPDATE,2024-03-13 03:00:38
mail.ru,READ,2024-03-13 15:38:48
mail.ru,READ,2024-03-13 12:40:10
mail.ru,DELETE,2024-03-13 00:24:59
gmail.com,READ,2024-03-13 03:28:29
gmail.com,CREATE,2024-03-13 00:17:58
mail.ru,READ,2024-03-13 00:13:41
gmail.com,DELETE,2024-03-13 02:51:30
gmail.com,READ,2024-03-13 10:04:01
gmail.com,UPDATE,2024-03-13 03:20:44
mail.ru,DELETE,2024-03-13 20:12:29
gmail.com,DELETE,2024-03-13 01:25:45
gmail.com,UPDATE,2024-03-13 06:32:01
mail.ru,DELETE,2024-03-13 14:16:54
gmail.com,UPDATE,2024-03-13 18:59:53
mail.ru,CREATE,2024-03-13 22:09:52
gmail.com,CREATE,2024-03-13 03:28:54
gmail.com,READ,2024-03-13 11:15:18
ya.ru,CREATE,2024-03-13 23:29:12
gmail.com,CREATE,2024-03-13 21:56:40
mail.ru,UPDATE,2024-03-13 20:46:17
ya.ru,READ,2024-03-13 17:25:47
mail.ru,CREATE,2024-03-13 10:46:41
mail.ru,READ,2024-03-13 05:56:04
ya.ru,CREATE,2024-03-13 04:08:12
gmail.com,UPDATE,2024-03-13 10:37:06
gmail.com,UPDATE,2024-03-13 22:38:10
ya.ru,UPDATE,2024-03-13 23:43:36
mail.ru,UPDATE,2024-03-13 09:49:08
ya.ru,READ,2024-03-13 17:36:05
ya.ru,READ,2024-03-13 00:05:22
ya.ru,READ,2024-03-13 20:25:32
ya.ru,DELETE,2024-03-13 07:55:44
gmail.com,DELETE,2024-03-13 11:52:10
gmail.com,READ,2024-03-13 00:14:53
gmail.com,DELETE,2024-03-13 17:35:08
ya.ru,CREATE,2024-03-13 14:45:50
gmail.com,DELETE,2024-03-13 16:41:32
gmail.com,CREATE,2024-03-13 16:04:55
gmail.com,READ,2024-03-13 13:36:21
gmail.com,CREATE,2024-03-13 21:10:22
ya.ru,READ,2024-03-13 08:05:01
mail.ru,DELETE,2024-03-13 10:32:02
ya.ru,CREATE,2024-03-13 18:28:48
mail.ru,DELETE,2024-03-13 11:40:35
gmail.com,UPDATE,2024-03-13 20:37:15
gmail.com,DELETE,2024-03-13 02:19:48
gmail.com,READ,2024-03-13 17:31:24
ya.ru,CREATE,2024-03-13 15:36:51
mail.ru,CREATE,2024-03-13 06:03:24
gmail.com,READ,2024-03-13 23:45:33
gmail.com,DELETE,2024-03-13 19:21:05
gmail.com,READ,2024-03-13 11:10:28
mail.ru,READ,2024-03-13 21:30:23
ya.ru,CREATE,2024-03-13 03:40:06
mail.ru,READ,2024-03-13 03:40:12
mail.ru,CREATE,2024-03-13 22:32:44
ya.ru,DELETE,2024-03-13 03:04:03
ya.ru,CREATE,2024-03-13 14:26:28
mail.ru,DELETE,2024-03-13 19:31:34
mail.ru,UPDATE,2024-03-13 15:47:29
mail.ru,CREATE,2024-03-13 14:31:02
ya.ru,DELETE,2024-03-13 10:09:18
gmail.com,DELETE,2024-03-13 13:03:29
gmail.com,READ,2024-03-13 22:05:38
gmail.com,DELETE,2024-03-13 04:17:27
gmail.com,READ,2024-03-13 16:57:22
ya.ru,READ,2024-03-13 20:04:47
ya.ru,UPDATE,2024-03-13 04:40:48
ya.ru,UPDATE,2024-03-13 01:30:48
gmail.com,DELETE,2024-03-13 11:53:28
ya.ru,UPDATE,2024-03-13 03:54:40
gmail.com,CREATE,2024-03-13 11:01:11
ya.ru,DELETE,2024-03-13 12:30:22
mail.ru,READ,2024-03-13 04:32:07
mail.ru,DELETE,2024-03-13 07:18:22
ya.ru,READ,2024-03-13 15:06:32
gmail.com,READ,2024-03-13 11:36:41
ya.ru,UPDATE,2024-03-13 01:00:15
ya.ru,READ,2024-03-13 04:43:12
ya.ru,CREATE,2024-03-13 16:51:22
gmail.com,CREATE,2024-03-13 08:35:45
ya.ru,READ,2024-03-13 17:00:08
ya.ru,DELETE,2024-03-13 09:11:26
gmail.com,CREATE,2024-03-13 13:57:13
mail.ru,UPDATE,2024-03-13 18:40:06
gmail.com,READ,2024-03-13 06:28:59
gmail.com,CREATE,2024-03-13 10:44:32
ya.ru,DELETE,2024-03-13 22:20:19
mail.ru,CREATE,2024-03-13 18:52:57
gmail.com,READ,2024-03-13 02:02:56
gmail.com,UPDATE,2024-03-13 04:47:43
gmail.com,UPDATE,2024-03-13 15:06:33
ya.ru,READ,2024-03-13 18:55:16
mail.ru,CREATE,2024-03-13 05:02:16
ya.ru,CREATE,2024-03-13 06:49:15
ya.ru,DELETE,2024-03-13 06:52:22
ya.ru,DELETE,2024-03-13 10:43:59
gmail.com,DELETE,2024-03-13 09:22:11
ya.ru,DELETE,2024-03-13 01:05:16
ya.ru,READ,2024-03-13 00:48:39
