email,action,dt
gmail.com,CREATE,2024-02-02 17:27:03
mail.ru,CREATE,2024-02-02 00:04:28
mail.ru,READ,2024-02-02 19:52:27
ya.ru,UPDATE,2024-02-02 00:47:41
ya.ru,DELETE,2024-02-02 14:34:15
mail.ru,UPDATE,2024-02-02 07:34:40
gmail.com,DELETE,2024-02-02 11:42:59
mail.ru,DELETE,2024-02-02 01:25:36
ya.ru,DELETE,2024-02-02 22:53:20
gmail.com,DELETE,2024-02-02 22:19:44
mail.ru,CREATE,2024-02-02 13:20:43
mail.ru,CREATE,2024-02-02 22:34:19
gmail.com,UPDATE,2024-02-02 16:56:01
gmail.com,DELETE,2024-02-02 21:06:57
ya.ru,DELETE,2024-02-02 08:40:54
gmail.com,CREATE,2024-02-02 12:10:57
gmail.com,DELETE,2024-02-02 04:08:34
mail.ru,UPDATE,2024-02-02 03:36:53
ya.ru,READ,2024-02-02 12:37:07
ya.ru,DELETE,2024-02-02 10:19:47
gmail.com,UPDATE,2024-02-02 19:07:27
mail.ru,CREATE,2024-02-02 08:12:14
mail.ru,READ,2024-02-02 03:51:08
mail.ru,READ,2024-02-02 02:49:36
mail.ru,READ,2024-02-02 16:50:48
ya.ru,CREATE,2024-02-02 23:23:50
ya.ru,READ,2024-02-02 02:16:57
gmail.com,UPDATE,2024-02-02 12:37:23
ya.ru,CREATE,2024-02-02 09:51:05
mail.ru,DELETE,2024-02-02 18:56:36
ya.ru,UPDATE,2024-02-02 09:08:23
mail.ru,DELETE,2024-02-02 08:03:21
gmail.com,UPDATE,2024-02-02 06:52:45
ya.ru,READ,2024-02-02 08:34:02
gmail.com,DELETE,2024-02-02 02:51:10
ya.ru,READ,2024-02-02 18:12:46
ya.ru,CREATE,2024-02-02 16:54:23
ya.ru,READ,2024-02-02 03:27:03
gmail.com,CREATE,2024-02-02 07:58:46
mail.ru,DELETE,2024-02-02 20:49:30
gmail.com,READ,2024-02-02 00:39:33
mail.ru,UPDATE,2024-02-02 17:12:19
ya.ru,CREATE,2024-02-02 21:37:34
mail.ru,UPDATE,2024-02-02 20:47:09
gmail.com,UPDATE,2024-02-02 22:20:57
ya.ru,DELETE,2024-02-02 18:45:50
ya.ru,DELETE,2024-02-02 01:56:12
gmail.com,UPDATE,2024-02-02 17:35:02
mail.ru,CREATE,2024-02-02 13:57:24
mail.ru,UPDATE,2024-02-02 11:27:48
gmail.com,READ,2024-02-02 01:43:30
ya.ru,DELETE,2024-02-02 13:57:30
ya.ru,DELETE,2024-02-02 05:31:56
mail.ru,UPDATE,2024-02-02 02:49:23
gmail.com,DELETE,2024-02-02 16:41:44
gmail.com,CREATE,2024-02-02 19:23:20
gmail.com,CREATE,2024-02-02 16:41:47
mail.ru,UPDATE,2024-02-02 01:37:47
gmail.com,CREATE,2024-02-02 21:48:27
gmail.com,READ,2024-02-02 21:51:22
gmail.com,DELETE,2024-02-02 11:39:36
ya.ru,CREATE,2024-02-02 06:20:17
ya.ru,READ,2024-02-02 20:55:50
mail.ru,CREATE,2024-02-02 13:00:39
gmail.com,READ,2024-02-02 00:54:00
gmail.com,UPDATE,2024-02-02 12:18:25
ya.ru,UPDATE,2024-02-02 11:42:08
mail.ru,UPDATE,2024-02-02 08:48:30
ya.ru,CREATE,2024-02-02 19:52:55
mail.ru,UPDATE,2024-02-02 09:23:42
gmail.com,READ,2024-02-02 22:51:28
mail.ru,CREATE,2024-02-02 20:15:29
gmail.com,UPDATE,2024-02-02 10:17:54
gmail.com,READ,2024-02-02 21:25:29
mail.ru,CREATE,2024-02-02 21:01:03
ya.ru,CREATE,2024-02-02 15:03:23
ya.ru,READ,2024-02-02 21:04:37
gmail.com,DELETE,2024-02-02 16:43:25
ya.ru,CREATE,2024-02-02 22:01:34
gmail.com,READ,2024-02-02 09:39:13
mail.ru,DELETE,2024-02-02 16:40:29
ya.ru,CREATE,2024-02-02 10:40:11
mail.ru,DELETE,2024-02-02 01:04:34
ya.ru,CREATE,2024-02-02 02:40:11
ya.ru,UPDATE,2024-02-02 01:51:26
mail.ru,CREATE,2024-02-02 04:32:40
gmail.com,UPDATE,2024-02-02 22:55:27
gmail.com,DELETE,2024-02-02 06:44:02
gmail.com,READ,2024-02-02 19:13:59
ya.ru,READ,2024-02-02 07:11:37
gmail.com,DELETE,2024-02-02 16:32:15
ya.ru,READ,2024-02-02 07:30:05
gmail.com,CREATE,2024-02-02 14:52:17
ya.ru,DELETE,2024-02-02 06:37:09
mail.ru,DELETE,2024-02-02 14:19:53
ya.ru,CREATE,2024-02-02 15:17:25
ya.ru,DELETE,2024-02-02 08:00:39
gmail.com,CREATE,2024-02-02 18:13:41
mail.ru,DELETE,2024-02-02 22:27:20
mail.ru,UPDATE,2024-02-02 11:30:08
ya.ru,UPDATE,2024-02-02 17:48:46
mail.ru,CREATE,2024-02-02 12:55:57
ya.ru,UPDATE,2024-02-02 06:40:24
gmail.com,UPDATE,2024-02-02 10:22:08
ya.ru,DELETE,2024-02-02 22:53:39
ya.ru,DELETE,2024-02-02 05:40:38
ya.ru,DELETE,2024-02-02 06:36:25
mail.ru,UPDATE,2024-02-02 14:35:17
gmail.com,DELETE,2024-02-02 17:36:34
gmail.com,DELETE,2024-02-02 22:20:37
mail.ru,UPDATE,2024-02-02 22:33:21
mail.ru,CREATE,2024-02-02 08:32:55
ya.ru,DELETE,2024-02-02 10:02:37
gmail.com,UPDATE,2024-02-02 10:48:17
ya.ru,READ,2024-02-02 17:05:35
mail.ru,DELETE,2024-02-02 14:51:18
ya.ru,READ,2024-02-02 04:45:57
gmail.com,UPDATE,2024-02-02 22:00:44
mail.ru,READ,2024-02-02 14:38:30
mail.ru,CREATE,2024-02-02 12:37:41
mail.ru,CREATE,2024-02-02 02:11:48
mail.ru,DELETE,2024-02-02 17:05:59
mail.ru,READ,2024-02-02 13:41:12
ya.ru,CREATE,2024-02-02 06:32:47
mail.ru,CREATE,2024-02-02 17:52:20
mail.ru,DELETE,2024-02-02 06:44:37
mail.ru,READ,2024-02-02 04:35:58
mail.ru,CREATE,2024-02-02 12:36:02
mail.ru,CREATE,2024-02-02 00:38:16
mail.ru,READ,2024-02-02 00:01:34
gmail.com,UPDATE,2024-02-02 20:41:12
mail.ru,DELETE,2024-02-02 05:31:26
gmail.com,UPDATE,2024-02-02 01:13:20
ya.ru,READ,2024-02-02 09:37:15
ya.ru,READ,2024-02-02 04:12:18
gmail.com,READ,2024-02-02 09:07:06
gmail.com,READ,2024-02-02 05:11:06
gmail.com,CREATE,2024-02-02 16:42:49
ya.ru,DELETE,2024-02-02 17:26:40
ya.ru,DELETE,2024-02-02 18:51:05
mail.ru,READ,2024-02-02 08:38:20
ya.ru,CREATE,2024-02-02 11:45:53
mail.ru,CREATE,2024-02-02 06:57:58
mail.ru,READ,2024-02-02 07:08:04
ya.ru,READ,2024-02-02 13:08:23
gmail.com,DELETE,2024-02-02 08:15:16
gmail.com,UPDATE,2024-02-02 21:58:54
mail.ru,CREATE,2024-02-02 17:40:09
gmail.com,DELETE,2024-02-02 12:48:19
ya.ru,READ,2024-02-02 00:55:03
gmail.com,UPDATE,2024-02-02 14:14:49
mail.ru,UPDATE,2024-02-02 21:11:17
ya.ru,DELETE,2024-02-02 06:06:59
gmail.com,READ,2024-02-02 08:00:03
gmail.com,DELETE,2024-02-02 10:04:54
gmail.com,READ,2024-02-02 22:49:13
ya.ru,READ,2024-02-02 01:47:35
gmail.com,DELETE,2024-02-02 22:39:27
ya.ru,CREATE,2024-02-02 15:02:59
mail.ru,UPDATE,2024-02-02 14:19:38
ya.ru,DELETE,2024-02-02 21:04:05
ya.ru,DELETE,2024-02-02 11:42:46
gmail.com,CREATE,2024-02-02 06:01:51
ya.ru,READ,2024-02-02 12:39:13
ya.ru,UPDATE,2024-02-02 18:28:13
ya.ru,CREATE,2024-02-02 13:29:42
ya.ru,READ,2024-02-02 13:54:03
mail.ru,READ,2024-02-02 16:44:49
gmail.com,DELETE,2024-02-02 14:20:01
mail.ru,DELETE,2024-02-02 22:25:16
gmail.com,DELETE,2024-02-02 17:29:49
mail.ru,UPDATE,2024-02-02 00:47:18
ya.ru,READ,2024-02-02 17:48:54
gmail.com,CREATE,2024-02-02 10:39:28
ya.ru,UPDATE,2024-02-02 14:58:13
mail.ru,DELETE,2024-02-02 18:11:00
gmail.com,CREATE,2024-02-02 05:24:02
ya.ru,READ,2024-02-02 09:06:51
mail.ru,READ,2024-02-02 05:05:46
gmail.com,READ,2024-02-02 20:21:42
mail.ru,READ,2024-02-02 23:21:05
gmail.com,CREATE,2024-02-02 11:53:09
ya.ru,CREATE,2024-02-02 00:56:53
gmail.com,READ,2024-02-02 13:26:23
mail.ru,READ,2024-02-02 15:53:51
mail.ru,CREATE,2024-02-02 17:39:42
ya.ru,UPDATE,2024-02-02 11:20:44
ya.ru,READ,2024-02-02 17:22:01
mail.ru,CREATE,2024-02-02 15:14:19
ya.ru,READ,2024-02-02 19:52:58
mail.ru,READ,2024-02-02 10:09:09
ya.ru,READ,2024-02-02 14:20:28
gmail.com,CREATE,2024-02-02 18:23:20
ya.ru,DELETE,2024-02-02 01:12:39
gmail.com,READ,2024-02-02 12:56:17
gmail.com,DELETE,2024-02-02 09:20:17
ya.ru,UPDATE,2024-02-02 20:47:24
gmail.com,CREATE,2024-02-02 14:38:20
mail.ru,DELETE,2024-02-02 07:35:17
ya.ru,READ,2024-02-02 07:57:26
gmail.com,READ,2024-02-02 20:07:18
ya.ru,CREATE,2024-02-02 14:22:15
gmail.com,DELETE,2024-02-02 04:14:47
gmail.com,DELETE,2024-02-02 17:32:02
ya.ru,CREATE,2024-02-02 07:39:24
ya.ru,READ,2024-02-02 10:47:58
ya.ru,DELETE,2024-02-02 05:11:39
ya.ru,DELETE,2024-02-02 23:38:41
mail.ru,DELETE,2024-02-02 01:25:18
gmail.com,CREATE,2024-02-02 18:37:02
mail.ru,CREATE,2024-02-02 16:24:23
gmail.com,DELETE,2024-02-02 22:46:28
ya.ru,DELETE,2024-02-02 03:07:31
ya.ru,UPDATE,2024-02-02 00:03:50
mail.ru,DELETE,2024-02-02 03:34:47
ya.ru,CREATE,2024-02-02 05:46:52
ya.ru,DELETE,2024-02-02 13:58:13
ya.ru,UPDATE,2024-02-02 16:13:08
gmail.com,READ,2024-02-02 02:37:05
mail.ru,DELETE,2024-02-02 04:59:51
ya.ru,UPDATE,2024-02-02 04:47:27
ya.ru,DELETE,2024-02-02 23:09:40
mail.ru,READ,2024-02-02 05:51:54
mail.ru,DELETE,2024-02-02 11:11:11
ya.ru,DELETE,2024-02-02 08:31:44
ya.ru,UPDATE,2024-02-02 17:17:03
ya.ru,UPDATE,2024-02-02 13:48:49
ya.ru,READ,2024-02-02 03:11:38
gmail.com,READ,2024-02-02 16:08:19
mail.ru,DELETE,2024-02-02 16:08:51
gmail.com,READ,2024-02-02 20:07:38
gmail.com,CREATE,2024-02-02 09:54:53
ya.ru,UPDATE,2024-02-02 11:57:41
gmail.com,UPDATE,2024-02-02 14:52:11
gmail.com,DELETE,2024-02-02 13:30:29
ya.ru,READ,2024-02-02 21:40:36
ya.ru,UPDATE,2024-02-02 17:23:59
gmail.com,DELETE,2024-02-02 22:07:41
ya.ru,READ,2024-02-02 04:04:42
ya.ru,CREATE,2024-02-02 21:42:18
ya.ru,UPDATE,2024-02-02 16:44:11
gmail.com,DELETE,2024-02-02 02:19:59
ya.ru,UPDATE,2024-02-02 13:56:35
gmail.com,READ,2024-02-02 05:27:52
ya.ru,DELETE,2024-02-02 11:28:49
ya.ru,DELETE,2024-02-02 14:13:22
gmail.com,CREATE,2024-02-02 22:41:54
ya.ru,CREATE,2024-02-02 05:33:57
mail.ru,UPDATE,2024-02-02 01:18:14
ya.ru,CREATE,2024-02-02 04:22:41
gmail.com,UPDATE,2024-02-02 08:29:13
gmail.com,CREATE,2024-02-02 14:25:08
mail.ru,READ,2024-02-02 11:26:24
mail.ru,CREATE,2024-02-02 09:05:14
ya.ru,CREATE,2024-02-02 05:52:53
ya.ru,CREATE,2024-02-02 20:22:23
gmail.com,READ,2024-02-02 05:34:53
mail.ru,READ,2024-02-02 16:47:49
mail.ru,READ,2024-02-02 02:34:51
gmail.com,READ,2024-02-02 15:38:40
ya.ru,READ,2024-02-02 07:36:26
ya.ru,CREATE,2024-02-02 22:22:16
gmail.com,UPDATE,2024-02-02 23:30:50
gmail.com,CREATE,2024-02-02 17:23:05
ya.ru,CREATE,2024-02-02 10:40:16
mail.ru,READ,2024-02-02 07:33:15
gmail.com,CREATE,2024-02-02 08:46:23
ya.ru,UPDATE,2024-02-02 13:02:12
ya.ru,READ,2024-02-02 23:28:14
mail.ru,DELETE,2024-02-02 23:51:42
ya.ru,DELETE,2024-02-02 18:43:34
gmail.com,CREATE,2024-02-02 03:47:09
gmail.com,READ,2024-02-02 14:17:02
mail.ru,UPDATE,2024-02-02 18:37:25
ya.ru,CREATE,2024-02-02 17:17:06
gmail.com,DELETE,2024-02-02 19:02:46
gmail.com,CREATE,2024-02-02 00:32:16
mail.ru,READ,2024-02-02 16:27:20
gmail.com,DELETE,2024-02-02 11:50:37
mail.ru,DELETE,2024-02-02 11:46:27
ya.ru,DELETE,2024-02-02 16:56:03
mail.ru,READ,2024-02-02 06:21:55
ya.ru,CREATE,2024-02-02 00:52:21
mail.ru,UPDATE,2024-02-02 04:34:58
mail.ru,CREATE,2024-02-02 14:34:39
gmail.com,CREATE,2024-02-02 09:40:13
gmail.com,UPDATE,2024-02-02 00:00:20
mail.ru,CREATE,2024-02-02 12:51:30
gmail.com,DELETE,2024-02-02 05:45:49
mail.ru,DELETE,2024-02-02 06:26:17
mail.ru,CREATE,2024-02-02 18:35:33
ya.ru,UPDATE,2024-02-02 19:57:51
gmail.com,UPDATE,2024-02-02 02:33:25
gmail.com,DELETE,2024-02-02 14:12:20
ya.ru,READ,2024-02-02 06:46:01
gmail.com,UPDATE,2024-02-02 09:38:54
gmail.com,DELETE,2024-02-02 08:43:26
gmail.com,READ,2024-02-02 08:18:12
ya.ru,UPDATE,2024-02-02 22:44:39
gmail.com,CREATE,2024-02-02 08:51:45
mail.ru,READ,2024-02-02 04:25:49
mail.ru,CREATE,2024-02-02 22:05:15
mail.ru,READ,2024-02-02 18:53:07
ya.ru,UPDATE,2024-02-02 08:25:44
gmail.com,READ,2024-02-02 21:17:59
mail.ru,UPDATE,2024-02-02 12:28:54
mail.ru,UPDATE,2024-02-02 04:52:57
mail.ru,DELETE,2024-02-02 14:45:10
ya.ru,CREATE,2024-02-02 16:59:24
mail.ru,CREATE,2024-02-02 07:42:03
