email,action,dt
ya.ru,READ,2024-01-08 19:04:12
gmail.com,READ,2024-01-08 01:03:25
mail.ru,READ,2024-01-08 12:21:44
mail.ru,CREATE,2024-01-08 06:15:34
ya.ru,UPDATE,2024-01-08 22:40:24
mail.ru,UPDATE,2024-01-08 14:03:07
gmail.com,DELETE,2024-01-08 11:10:12
gmail.com,READ,2024-01-08 14:18:37
mail.ru,UPDATE,2024-01-08 19:32:27
ya.ru,UPDATE,2024-01-08 23:06:24
ya.ru,READ,2024-01-08 03:25:20
ya.ru,UPDATE,2024-01-08 10:30:38
ya.ru,UPDATE,2024-01-08 21:33:11
gmail.com,CREATE,2024-01-08 00:00:53
gmail.com,CREATE,2024-01-08 05:14:05
ya.ru,UPDATE,2024-01-08 13:17:22
gmail.com,DELETE,2024-01-08 18:20:35
mail.ru,READ,2024-01-08 22:04:46
ya.ru,READ,2024-01-08 08:55:28
mail.ru,CREATE,2024-01-08 22:41:15
mail.ru,UPDATE,2024-01-08 01:21:34
ya.ru,DELETE,2024-01-08 01:40:10
ya.ru,UPDATE,2024-01-08 01:09:22
ya.ru,CREATE,2024-01-08 04:44:55
ya.ru,UPDATE,2024-01-08 10:54:16
mail.ru,READ,2024-01-08 15:42:39
gmail.com,CREATE,2024-01-08 07:28:07
ya.ru,UPDATE,2024-01-08 19:28:56
ya.ru,UPDATE,2024-01-08 11:55:17
mail.ru,CREATE,2024-01-08 14:23:53
ya.ru,CREATE,2024-01-08 05:22:17
mail.ru,UPDATE,2024-01-08 06:04:02
ya.ru,CREATE,2024-01-08 02:26:13
ya.ru,DELETE,2024-01-08 12:27:26
gmail.com,DELETE,2024-01-08 04:33:57
ya.ru,CREATE,2024-01-08 04:49:27
ya.ru,DELETE,2024-01-08 02:18:41
mail.ru,DELETE,2024-01-08 11:00:02
gmail.com,CREATE,2024-01-08 07:25:33
mail.ru,READ,2024-01-08 23:29:26
mail.ru,CREATE,2024-01-08 00:27:33
mail.ru,READ,2024-01-08 23:07:40
ya.ru,CREATE,2024-01-08 01:57:44
mail.ru,CREATE,2024-01-08 06:11:41
gmail.com,UPDATE,2024-01-08 23:24:40
mail.ru,UPDATE,2024-01-08 23:19:02
gmail.com,READ,2024-01-08 13:52:38
gmail.com,DELETE,2024-01-08 15:00:41
ya.ru,CREATE,2024-01-08 01:52:59
ya.ru,DELETE,2024-01-08 08:06:33
mail.ru,CREATE,2024-01-08 04:18:07
gmail.com,CREATE,2024-01-08 21:46:44
mail.ru,UPDATE,2024-01-08 17:58:11
mail.ru,READ,2024-01-08 17:46:14
ya.ru,CREATE,2024-01-08 07:20:18
mail.ru,UPDATE,2024-01-08 18:38:33
ya.ru,CREATE,2024-01-08 13:01:04
ya.ru,READ,2024-01-08 01:05:08
ya.ru,READ,2024-01-08 04:24:31
gmail.com,CREATE,2024-01-08 03:07:54
ya.ru,DELETE,2024-01-08 14:22:49
ya.ru,CREATE,2024-01-08 21:56:37
ya.ru,READ,2024-01-08 18:22:03
ya.ru,DELETE,2024-01-08 18:32:20
ya.ru,UPDATE,2024-01-08 23:14:56
ya.ru,CREATE,2024-01-08 11:52:21
gmail.com,UPDATE,2024-01-08 22:21:19
gmail.com,CREATE,2024-01-08 11:01:41
ya.ru,UPDATE,2024-01-08 00:59:29
gmail.com,DELETE,2024-01-08 07:56:03
mail.ru,READ,2024-01-08 01:30:56
mail.ru,DELETE,2024-01-08 09:39:19
mail.ru,UPDATE,2024-01-08 13:11:04
mail.ru,UPDATE,2024-01-08 19:45:15
ya.ru,CREATE,2024-01-08 05:39:58
mail.ru,CREATE,2024-01-08 20:00:16
ya.ru,CREATE,2024-01-08 21:53:12
mail.ru,DELETE,2024-01-08 03:33:26
mail.ru,DELETE,2024-01-08 09:55:09
mail.ru,UPDATE,2024-01-08 21:03:44
mail.ru,CREATE,2024-01-08 04:48:06
mail.ru,DELETE,2024-01-08 16:45:12
ya.ru,UPDATE,2024-01-08 06:04:02
gmail.com,CREATE,2024-01-08 17:55:59
mail.ru,UPDATE,2024-01-08 05:16:50
ya.ru,DELETE,2024-01-08 12:30:26
ya.ru,CREATE,2024-01-08 17:26:28
ya.ru,DELETE,2024-01-08 05:39:44
ya.ru,CREATE,2024-01-08 22:09:06
gmail.com,DELETE,2024-01-08 08:37:38
gmail.com,READ,2024-01-08 04:11:50
gmail.com,DELETE,2024-01-08 12:41:33
gmail.com,UPDATE,2024-01-08 16:27:13
ya.ru,READ,2024-01-08 04:19:00
gmail.com,READ,2024-01-08 20:28:48
ya.ru,READ,2024-01-08 22:28:12
gmail.com,READ,2024-01-08 15:55:09
gmail.com,UPDATE,2024-01-08 17:00:47
gmail.com,READ,2024-01-08 09:19:18
gmail.com,READ,2024-01-08 15:46:48
mail.ru,CREATE,2024-01-08 07:33:15
ya.ru,READ,2024-01-08 11:29:33
mail.ru,CREATE,2024-01-08 00:20:43
ya.ru,DELETE,2024-01-08 19:16:08
mail.ru,DELETE,2024-01-08 04:01:35
mail.ru,DELETE,2024-01-08 06:01:55
ya.ru,UPDATE,2024-01-08 13:38:23
gmail.com,READ,2024-01-08 15:01:42
mail.ru,UPDATE,2024-01-08 20:19:35
ya.ru,CREATE,2024-01-08 12:13:59
gmail.com,READ,2024-01-08 11:45:50
ya.ru,DELETE,2024-01-08 13:11:51
gmail.com,CREATE,2024-01-08 01:39:28
ya.ru,CREATE,2024-01-08 03:48:02
gmail.com,READ,2024-01-08 20:09:12
ya.ru,DELETE,2024-01-08 06:25:56
mail.ru,CREATE,2024-01-08 22:03:11
gmail.com,READ,2024-01-08 03:43:46
ya.ru,READ,2024-01-08 05:25:56
ya.ru,DELETE,2024-01-08 04:55:26
ya.ru,READ,2024-01-08 13:53:18
gmail.com,DELETE,2024-01-08 19:34:54
gmail.com,UPDATE,2024-01-08 23:45:41
ya.ru,READ,2024-01-08 07:51:08
gmail.com,READ,2024-01-08 07:23:11
mail.ru,READ,2024-01-08 19:58:40
mail.ru,DELETE,2024-01-08 00:36:18
gmail.com,UPDATE,2024-01-08 12:48:53
ya.ru,READ,2024-01-08 04:13:45
ya.ru,READ,2024-01-08 16:18:49
ya.ru,CREATE,2024-01-08 20:37:52
ya.ru,READ,2024-01-08 11:28:34
ya.ru,DELETE,2024-01-08 16:16:18
gmail.com,UPDATE,2024-01-08 06:21:06
ya.ru,UPDATE,2024-01-08 04:49:07
gmail.com,UPDATE,2024-01-08 12:30:05
gmail.com,UPDATE,2024-01-08 20:44:22
mail.ru,DELETE,2024-01-08 15:57:48
gmail.com,CREATE,2024-01-08 06:17:22
mail.ru,READ,2024-01-08 05:55:44
gmail.com,UPDATE,2024-01-08 03:41:58
mail.ru,UPDATE,2024-01-08 07:27:53
mail.ru,CREATE,2024-01-08 22:14:51
gmail.com,UPDATE,2024-01-08 19:05:24
ya.ru,UPDATE,2024-01-08 06:19:31
ya.ru,READ,2024-01-08 09:39:28
gmail.com,UPDATE,2024-01-08 07:35:14
ya.ru,CREATE,2024-01-08 19:31:17
mail.ru,READ,2024-01-08 12:47:28
gmail.com,DELETE,2024-01-08 04:56:47
gmail.com,DELETE,2024-01-08 00:38:51
gmail.com,DELETE,2024-01-08 19:44:10
gmail.com,CREATE,2024-01-08 04:25:45
mail.ru,DELETE,2024-01-08 15:01:42
ya.ru,CREATE,2024-01-08 10:20:34
mail.ru,UPDATE,2024-01-08 07:27:42
gmail.com,DELETE,2024-01-08 17:00:08
mail.ru,UPDATE,2024-01-08 22:46:43
ya.ru,READ,2024-01-08 09:21:56
mail.ru,DELETE,2024-01-08 17:51:53
ya.ru,READ,2024-01-08 21:29:48
ya.ru,CREATE,2024-01-08 08:34:33
ya.ru,CREATE,2024-01-08 18:45:28
ya.ru,UPDATE,2024-01-08 11:55:41
ya.ru,READ,2024-01-08 16:56:10
ya.ru,UPDATE,2024-01-08 14:23:36
mail.ru,DELETE,2024-01-08 11:25:23
gmail.com,DELETE,2024-01-08 08:20:18
ya.ru,UPDATE,2024-01-08 17:28:44
gmail.com,DELETE,2024-01-08 23:20:24
mail.ru,CREATE,2024-01-08 08:28:27
mail.ru,DELETE,2024-01-08 10:29:15
mail.ru,DELETE,2024-01-08 04:32:50
mail.ru,CREATE,2024-01-08 10:24:11
gmail.com,READ,2024-01-08 13:52:12
ya.ru,UPDATE,2024-01-08 02:08:49
mail.ru,UPDATE,2024-01-08 04:41:58
mail.ru,CREATE,2024-01-08 05:01:34
mail.ru,UPDATE,2024-01-08 07:40:11
mail.ru,DELETE,2024-01-08 13:32:08
ya.ru,CREATE,2024-01-08 13:03:44
ya.ru,DELETE,2024-01-08 05:57:06
ya.ru,READ,2024-01-08 21:30:19
gmail.com,UPDATE,2024-01-08 22:03:40
gmail.com,CREATE,2024-01-08 15:22:01
ya.ru,READ,2024-01-08 16:58:59
ya.ru,DELETE,2024-01-08 20:46:21
mail.ru,CREATE,2024-01-08 18:44:47
mail.ru,DELETE,2024-01-08 20:01:54
gmail.com,CREATE,2024-01-08 22:52:52
gmail.com,READ,2024-01-08 14:51:58
gmail.com,DELETE,2024-01-08 15:59:59
ya.ru,READ,2024-01-08 05:50:56
mail.ru,READ,2024-01-08 22:56:13
gmail.com,READ,2024-01-08 16:00:43
ya.ru,CREATE,2024-01-08 01:52:57
gmail.com,CREATE,2024-01-08 04:47:57
gmail.com,UPDATE,2024-01-08 12:47:26
mail.ru,DELETE,2024-01-08 11:40:38
ya.ru,READ,2024-01-08 19:48:19
ya.ru,READ,2024-01-08 07:33:25
gmail.com,CREATE,2024-01-08 11:52:58
gmail.com,DELETE,2024-01-08 21:38:36
mail.ru,READ,2024-01-08 06:40:57
ya.ru,UPDATE,2024-01-08 01:26:20
ya.ru,DELETE,2024-01-08 12:56:51
mail.ru,CREATE,2024-01-08 00:30:28
gmail.com,UPDATE,2024-01-08 18:32:33
mail.ru,CREATE,2024-01-08 03:36:27
ya.ru,UPDATE,2024-01-08 09:35:14
ya.ru,READ,2024-01-08 20:19:31
ya.ru,CREATE,2024-01-08 09:30:21
mail.ru,READ,2024-01-08 20:33:17
mail.ru,READ,2024-01-08 21:59:00
gmail.com,DELETE,2024-01-08 09:05:48
gmail.com,DELETE,2024-01-08 11:56:28
ya.ru,DELETE,2024-01-08 02:51:10
ya.ru,DELETE,2024-01-08 09:03:05
gmail.com,DELETE,2024-01-08 11:55:50
mail.ru,CREATE,2024-01-08 20:35:54
gmail.com,CREATE,2024-01-08 07:13:14
mail.ru,CREATE,2024-01-08 06:34:23
ya.ru,UPDATE,2024-01-08 18:17:33
gmail.com,CREATE,2024-01-08 05:53:44
mail.ru,UPDATE,2024-01-08 23:24:18
ya.ru,UPDATE,2024-01-08 17:09:59
gmail.com,UPDATE,2024-01-08 05:40:12
gmail.com,UPDATE,2024-01-08 03:40:57
gmail.com,READ,2024-01-08 22:54:03
ya.ru,CREATE,2024-01-08 10:48:52
mail.ru,DELETE,2024-01-08 23:40:08
gmail.com,DELETE,2024-01-08 22:48:55
mail.ru,DELETE,2024-01-08 01:51:22
mail.ru,DELETE,2024-01-08 22:21:23
mail.ru,READ,2024-01-08 14:40:12
mail.ru,DELETE,2024-01-08 20:28:40
mail.ru,DELETE,2024-01-08 12:36:59
ya.ru,DELETE,2024-01-08 01:53:37
ya.ru,DELETE,2024-01-08 12:22:23
mail.ru,READ,2024-01-08 22:56:52
mail.ru,READ,2024-01-08 19:53:46
gmail.com,UPDATE,2024-01-08 04:31:25
ya.ru,CREATE,2024-01-08 02:19:16
gmail.com,DELETE,2024-01-08 07:38:54
ya.ru,CREATE,2024-01-08 23:25:45
mail.ru,READ,2024-01-08 09:31:58
mail.ru,DELETE,2024-01-08 04:29:14
ya.ru,DELETE,2024-01-08 20:01:42
gmail.com,DELETE,2024-01-08 01:53:48
mail.ru,UPDATE,2024-01-08 08:31:42
mail.ru,UPDATE,2024-01-08 10:30:37
mail.ru,READ,2024-01-08 04:34:51
ya.ru,READ,2024-01-08 05:25:37
mail.ru,UPDATE,2024-01-08 07:26:44
mail.ru,READ,2024-01-08 01:15:42
ya.ru,CREATE,2024-01-08 10:53:02
mail.ru,DELETE,2024-01-08 05:02:59
mail.ru,UPDATE,2024-01-08 22:32:13
mail.ru,UPDATE,2024-01-08 04:36:47
gmail.com,UPDATE,2024-01-08 19:35:25
ya.ru,READ,2024-01-08 14:49:37
gmail.com,CREATE,2024-01-08 09:36:32
gmail.com,CREATE,2024-01-08 02:27:58
ya.ru,DELETE,2024-01-08 01:40:22
gmail.com,DELETE,2024-01-08 03:47:30
gmail.com,READ,2024-01-08 15:43:38
mail.ru,DELETE,2024-01-08 04:25:55
mail.ru,CREATE,2024-01-08 19:36:35
mail.ru,READ,2024-01-08 12:23:48
mail.ru,CREATE,2024-01-08 14:50:15
ya.ru,DELETE,2024-01-08 12:01:36
gmail.com,UPDATE,2024-01-08 06:47:36
gmail.com,UPDATE,2024-01-08 02:19:32
gmail.com,UPDATE,2024-01-08 12:10:31
mail.ru,UPDATE,2024-01-08 00:02:50
gmail.com,DELETE,2024-01-08 02:49:25
mail.ru,READ,2024-01-08 09:20:25
ya.ru,DELETE,2024-01-08 03:31:51
ya.ru,UPDATE,2024-01-08 18:11:52
ya.ru,UPDATE,2024-01-08 14:22:53
gmail.com,DELETE,2024-01-08 21:16:13
gmail.com,DELETE,2024-01-08 00:49:32
mail.ru,CREATE,2024-01-08 04:46:38
mail.ru,CREATE,2024-01-08 02:42:18
ya.ru,UPDATE,2024-01-08 13:02:11
mail.ru,READ,2024-01-08 06:25:18
mail.ru,DELETE,2024-01-08 23:04:22
mail.ru,UPDATE,2024-01-08 04:54:17
mail.ru,CREATE,2024-01-08 16:02:41
ya.ru,CREATE,2024-01-08 10:43:03
ya.ru,DELETE,2024-01-08 08:58:20
ya.ru,UPDATE,2024-01-08 03:00:00
ya.ru,CREATE,2024-01-08 21:42:07
gmail.com,DELETE,2024-01-08 13:08:22
mail.ru,UPDATE,2024-01-08 00:17:24
gmail.com,CREATE,2024-01-08 11:37:59
mail.ru,READ,2024-01-08 11:19:21
gmail.com,DELETE,2024-01-08 15:14:13
ya.ru,UPDATE,2024-01-08 19:15:22
gmail.com,UPDATE,2024-01-08 17:57:13
ya.ru,DELETE,2024-01-08 18:02:31
ya.ru,DELETE,2024-01-08 21:03:31
mail.ru,READ,2024-01-08 17:46:48
mail.ru,READ,2024-01-08 04:27:05
gmail.com,DELETE,2024-01-08 03:57:00
mail.ru,UPDATE,2024-01-08 07:20:00
ya.ru,CREATE,2024-01-08 23:21:53
ya.ru,READ,2024-01-08 19:14:17
ya.ru,DELETE,2024-01-08 05:57:22
ya.ru,CREATE,2024-01-08 03:02:17
gmail.com,DELETE,2024-01-08 17:25:14
mail.ru,UPDATE,2024-01-08 12:45:02
gmail.com,CREATE,2024-01-08 18:41:18
mail.ru,DELETE,2024-01-08 03:55:46
mail.ru,READ,2024-01-08 16:05:41
gmail.com,CREATE,2024-01-08 04:54:23
gmail.com,DELETE,2024-01-08 05:56:16
gmail.com,CREATE,2024-01-08 09:47:06
gmail.com,DELETE,2024-01-08 05:49:03
ya.ru,CREATE,2024-01-08 16:07:14
