email,action,dt
ya.ru,CREATE,2024-02-08 22:17:08
gmail.com,DELETE,2024-02-08 03:24:10
mail.ru,UPDATE,2024-02-08 20:41:25
mail.ru,DELETE,2024-02-08 15:42:54
mail.ru,READ,2024-02-08 18:06:27
mail.ru,READ,2024-02-08 09:53:51
gmail.com,READ,2024-02-08 11:36:50
gmail.com,READ,2024-02-08 08:34:11
gmail.com,UPDATE,2024-02-08 13:15:03
ya.ru,READ,2024-02-08 17:27:02
mail.ru,CREATE,2024-02-08 23:28:01
gmail.com,CREATE,2024-02-08 14:23:58
ya.ru,READ,2024-02-08 10:11:57
ya.ru,READ,2024-02-08 05:27:24
ya.ru,CREATE,2024-02-08 14:33:14
ya.ru,UPDATE,2024-02-08 10:37:40
gmail.com,READ,2024-02-08 23:55:46
ya.ru,READ,2024-02-08 06:03:21
ya.ru,DELETE,2024-02-08 03:27:29
ya.ru,DELETE,2024-02-08 11:50:33
mail.ru,DELETE,2024-02-08 19:57:03
ya.ru,DELETE,2024-02-08 18:12:45
ya.ru,UPDATE,2024-02-08 09:36:36
ya.ru,READ,2024-02-08 21:52:14
ya.ru,UPDATE,2024-02-08 17:43:31
mail.ru,READ,2024-02-08 09:47:17
ya.ru,DELETE,2024-02-08 12:30:27
gmail.com,CREATE,2024-02-08 03:24:15
mail.ru,READ,2024-02-08 04:50:23
mail.ru,CREATE,2024-02-08 09:26:23
gmail.com,READ,2024-02-08 20:33:54
gmail.com,DELETE,2024-02-08 07:48:54
ya.ru,DELETE,2024-02-08 01:50:16
mail.ru,DELETE,2024-02-08 12:33:32
gmail.com,UPDATE,2024-02-08 14:56:37
gmail.com,CREATE,2024-02-08 11:38:48
mail.ru,READ,2024-02-08 09:46:37
ya.ru,DELETE,2024-02-08 12:43:06
ya.ru,UPDATE,2024-02-08 05:24:29
mail.ru,READ,2024-02-08 10:04:11
ya.ru,READ,2024-02-08 09:27:14
mail.ru,UPDATE,2024-02-08 21:02:49
ya.ru,CREATE,2024-02-08 16:46:51
mail.ru,DELETE,2024-02-08 07:32:47
gmail.com,DELETE,2024-02-08 14:43:21
gmail.com,READ,2024-02-08 00:37:52
mail.ru,DELETE,2024-02-08 06:57:51
gmail.com,CREATE,2024-02-08 14:17:21
ya.ru,DELETE,2024-02-08 05:07:52
gmail.com,CREATE,2024-02-08 09:54:28
gmail.com,UPDATE,2024-02-08 19:27:55
gmail.com,UPDATE,2024-02-08 15:22:44
gmail.com,UPDATE,2024-02-08 23:42:04
ya.ru,CREATE,2024-02-08 18:02:48
mail.ru,UPDATE,2024-02-08 01:38:33
mail.ru,DELETE,2024-02-08 12:49:45
mail.ru,CREATE,2024-02-08 21:39:22
ya.ru,READ,2024-02-08 20:19:27
ya.ru,CREATE,2024-02-08 06:29:21
mail.ru,UPDATE,2024-02-08 02:08:21
gmail.com,DELETE,2024-02-08 02:57:47
ya.ru,CREATE,2024-02-08 06:38:47
ya.ru,DELETE,2024-02-08 18:49:38
mail.ru,CREATE,2024-02-08 07:14:45
ya.ru,UPDATE,2024-02-08 05:12:08
gmail.com,CREATE,2024-02-08 20:45:21
gmail.com,READ,2024-02-08 15:20:43
mail.ru,READ,2024-02-08 16:08:12
mail.ru,UPDATE,2024-02-08 08:45:38
ya.ru,READ,2024-02-08 20:22:04
mail.ru,CREATE,2024-02-08 14:27:56
gmail.com,DELETE,2024-02-08 08:54:48
gmail.com,CREATE,2024-02-08 07:57:29
gmail.com,DELETE,2024-02-08 17:45:41
gmail.com,DELETE,2024-02-08 19:06:16
mail.ru,UPDATE,2024-02-08 19:34:22
ya.ru,READ,2024-02-08 12:17:00
ya.ru,CREATE,2024-02-08 19:55:08
ya.ru,DELETE,2024-02-08 00:50:59
ya.ru,READ,2024-02-08 17:28:38
ya.ru,DELETE,2024-02-08 23:23:20
gmail.com,READ,2024-02-08 22:03:53
mail.ru,READ,2024-02-08 09:02:07
gmail.com,READ,2024-02-08 21:51:57
gmail.com,READ,2024-02-08 04:14:16
mail.ru,DELETE,2024-02-08 14:37:18
ya.ru,READ,2024-02-08 05:32:54
gmail.com,CREATE,2024-02-08 09:25:34
gmail.com,UPDATE,2024-02-08 18:39:54
gmail.com,DELETE,2024-02-08 18:01:36
gmail.com,UPDATE,2024-02-08 18:01:41
gmail.com,CREATE,2024-02-08 17:10:06
gmail.com,READ,2024-02-08 00:32:05
gmail.com,UPDATE,2024-02-08 15:53:02
ya.ru,READ,2024-02-08 03:26:37
gmail.com,READ,2024-02-08 20:39:33
ya.ru,READ,2024-02-08 19:32:16
mail.ru,CREATE,2024-02-08 06:09:52
ya.ru,CREATE,2024-02-08 18:38:32
mail.ru,CREATE,2024-02-08 00:48:44
gmail.com,CREATE,2024-02-08 02:46:12
ya.ru,UPDATE,2024-02-08 09:16:50
mail.ru,CREATE,2024-02-08 05:50:50
mail.ru,READ,2024-02-08 18:41:37
ya.ru,READ,2024-02-08 08:05:40
mail.ru,READ,2024-02-08 09:02:52
mail.ru,UPDATE,2024-02-08 03:31:48
mail.ru,READ,2024-02-08 00:55:23
mail.ru,DELETE,2024-02-08 11:16:21
mail.ru,READ,2024-02-08 12:44:03
ya.ru,UPDATE,2024-02-08 04:22:55
mail.ru,UPDATE,2024-02-08 03:28:44
gmail.com,UPDATE,2024-02-08 09:51:13
mail.ru,READ,2024-02-08 03:39:59
mail.ru,CREATE,2024-02-08 08:33:19
ya.ru,READ,2024-02-08 01:23:12
ya.ru,UPDATE,2024-02-08 16:04:10
gmail.com,UPDATE,2024-02-08 01:06:37
gmail.com,CREATE,2024-02-08 08:01:49
gmail.com,DELETE,2024-02-08 07:34:19
gmail.com,CREATE,2024-02-08 20:10:52
ya.ru,READ,2024-02-08 13:03:07
mail.ru,CREATE,2024-02-08 12:50:04
gmail.com,CREATE,2024-02-08 11:52:56
gmail.com,UPDATE,2024-02-08 03:36:03
mail.ru,CREATE,2024-02-08 15:23:32
gmail.com,UPDATE,2024-02-08 22:59:53
mail.ru,CREATE,2024-02-08 13:03:40
gmail.com,DELETE,2024-02-08 07:47:01
mail.ru,UPDATE,2024-02-08 22:46:00
mail.ru,DELETE,2024-02-08 05:19:35
mail.ru,CREATE,2024-02-08 12:32:07
gmail.com,READ,2024-02-08 23:48:45
ya.ru,DELETE,2024-02-08 03:33:24
mail.ru,CREATE,2024-02-08 12:41:42
gmail.com,CREATE,2024-02-08 17:22:18
ya.ru,UPDATE,2024-02-08 17:23:42
ya.ru,DELETE,2024-02-08 03:56:25
gmail.com,CREATE,2024-02-08 22:52:29
ya.ru,CREATE,2024-02-08 15:38:30
gmail.com,CREATE,2024-02-08 08:53:05
mail.ru,READ,2024-02-08 11:48:29
gmail.com,UPDATE,2024-02-08 22:35:53
mail.ru,READ,2024-02-08 02:04:01
gmail.com,DELETE,2024-02-08 21:48:17
ya.ru,DELETE,2024-02-08 20:07:11
gmail.com,DELETE,2024-02-08 18:45:10
gmail.com,READ,2024-02-08 14:37:53
ya.ru,CREATE,2024-02-08 16:40:00
ya.ru,UPDATE,2024-02-08 22:10:49
mail.ru,DELETE,2024-02-08 18:19:34
ya.ru,READ,2024-02-08 20:37:35
ya.ru,READ,2024-02-08 03:52:36
mail.ru,READ,2024-02-08 03:19:34
mail.ru,CREATE,2024-02-08 16:08:18
mail.ru,CREATE,2024-02-08 15:57:50
mail.ru,CREATE,2024-02-08 19:37:13
ya.ru,READ,2024-02-08 15:25:50
gmail.com,UPDATE,2024-02-08 08:22:11
gmail.com,READ,2024-02-08 08:14:17
mail.ru,DELETE,2024-02-08 05:47:07
mail.ru,CREATE,2024-02-08 10:50:07
ya.ru,DELETE,2024-02-08 03:15:37
ya.ru,CREATE,2024-02-08 10:26:03
gmail.com,DELETE,2024-02-08 13:27:03
ya.ru,READ,2024-02-08 18:02:59
mail.ru,DELETE,2024-02-08 12:15:42
ya.ru,CREATE,2024-02-08 10:28:24
ya.ru,CREATE,2024-02-08 12:13:20
ya.ru,DELETE,2024-02-08 18:08:33
mail.ru,UPDATE,2024-02-08 16:54:17
ya.ru,READ,2024-02-08 15:46:08
gmail.com,CREATE,2024-02-08 21:26:44
mail.ru,READ,2024-02-08 05:26:20
ya.ru,UPDATE,2024-02-08 14:01:31
ya.ru,CREATE,2024-02-08 03:11:02
gmail.com,DELETE,2024-02-08 08:22:21
ya.ru,READ,2024-02-08 02:51:20
gmail.com,CREATE,2024-02-08 01:39:50
mail.ru,READ,2024-02-08 20:58:46
gmail.com,UPDATE,2024-02-08 03:13:42
gmail.com,UPDATE,2024-02-08 20:56:02
gmail.com,CREATE,2024-02-08 06:21:40
gmail.com,CREATE,2024-02-08 00:39:00
ya.ru,DELETE,2024-02-08 10:52:22
ya.ru,DELETE,2024-02-08 20:02:22
gmail.com,READ,2024-02-08 00:53:43
ya.ru,UPDATE,2024-02-08 15:53:04
gmail.com,UPDATE,2024-02-08 11:59:56
mail.ru,READ,2024-02-08 22:49:29
mail.ru,DELETE,2024-02-08 04:08:44
ya.ru,DELETE,2024-02-08 09:08:40
ya.ru,UPDATE,2024-02-08 11:47:12
mail.ru,CREATE,2024-02-08 02:21:40
mail.ru,READ,2024-02-08 09:30:13
ya.ru,CREATE,2024-02-08 16:25:45
ya.ru,UPDATE,2024-02-08 12:14:15
ya.ru,READ,2024-02-08 20:38:08
gmail.com,UPDATE,2024-02-08 23:46:20
gmail.com,UPDATE,2024-02-08 03:52:56
gmail.com,CREATE,2024-02-08 13:54:22
mail.ru,CREATE,2024-02-08 07:02:19
mail.ru,DELETE,2024-02-08 04:48:31
mail.ru,READ,2024-02-08 08:03:35
gmail.com,CREATE,2024-02-08 15:58:31
gmail.com,DELETE,2024-02-08 11:04:59
ya.ru,CREATE,2024-02-08 13:57:29
ya.ru,DELETE,2024-02-08 02:51:45
gmail.com,READ,2024-02-08 21:04:14
ya.ru,READ,2024-02-08 17:56:10
ya.ru,UPDATE,2024-02-08 07:10:38
ya.ru,READ,2024-02-08 08:52:06
mail.ru,CREATE,2024-02-08 07:58:36
ya.ru,CREATE,2024-02-08 08:13:01
ya.ru,CREATE,2024-02-08 15:10:45
mail.ru,CREATE,2024-02-08 00:40:21
ya.ru,UPDATE,2024-02-08 07:14:46
ya.ru,CREATE,2024-02-08 17:53:06
ya.ru,DELETE,2024-02-08 18:21:44
gmail.com,READ,2024-02-08 14:52:39
ya.ru,DELETE,2024-02-08 15:32:41
mail.ru,UPDATE,2024-02-08 10:10:13
mail.ru,CREATE,2024-02-08 09:54:58
ya.ru,READ,2024-02-08 12:02:04
ya.ru,CREATE,2024-02-08 15:21:08
ya.ru,DELETE,2024-02-08 13:14:33
ya.ru,READ,2024-02-08 07:48:58
gmail.com,CREATE,2024-02-08 00:59:42
mail.ru,DELETE,2024-02-08 11:57:33
ya.ru,CREATE,2024-02-08 03:15:43
gmail.com,READ,2024-02-08 02:15:28
