email,action,dt
ya.ru,READ,2024-01-16 18:06:48
mail.ru,DELETE,2024-01-16 11:19:12
ya.ru,UPDATE,2024-01-16 21:10:16
gmail.com,DELETE,2024-01-16 23:35:43
ya.ru,UPDATE,2024-01-16 10:27:02
ya.ru,READ,2024-01-16 03:25:30
mail.ru,UPDATE,2024-01-16 10:28:39
gmail.com,CREATE,2024-01-16 06:17:43
mail.ru,UPDATE,2024-01-16 11:27:16
ya.ru,UPDATE,2024-01-16 09:15:20
gmail.com,DELETE,2024-01-16 18:05:04
mail.ru,UPDATE,2024-01-16 19:16:07
gmail.com,READ,2024-01-16 18:11:20
mail.ru,DELETE,2024-01-16 14:14:15
gmail.com,DELETE,2024-01-16 11:43:00
gmail.com,READ,2024-01-16 08:03:15
gmail.com,DELETE,2024-01-16 16:55:41
ya.ru,UPDATE,2024-01-16 04:59:22
mail.ru,DELETE,2024-01-16 19:46:18
mail.ru,CREATE,2024-01-16 10:47:47
gmail.com,DELETE,2024-01-16 14:46:30
gmail.com,READ,2024-01-16 05:45:11
gmail.com,CREATE,2024-01-16 11:26:28
mail.ru,CREATE,2024-01-16 17:17:39
mail.ru,DELETE,2024-01-16 14:18:48
mail.ru,CREATE,2024-01-16 17:34:13
ya.ru,READ,2024-01-16 04:58:59
ya.ru,CREATE,2024-01-16 03:01:14
gmail.com,DELETE,2024-01-16 19:06:20
gmail.com,READ,2024-01-16 17:05:05
ya.ru,READ,2024-01-16 04:35:08
gmail.com,CREATE,2024-01-16 22:00:55
mail.ru,UPDATE,2024-01-16 04:32:49
gmail.com,UPDATE,2024-01-16 13:52:20
gmail.com,DELETE,2024-01-16 07:40:13
ya.ru,CREATE,2024-01-16 03:04:33
mail.ru,READ,2024-01-16 20:06:33
gmail.com,DELETE,2024-01-16 03:22:16
gmail.com,UPDATE,2024-01-16 18:42:06
mail.ru,UPDATE,2024-01-16 12:45:07
gmail.com,CREATE,2024-01-16 11:04:23
gmail.com,READ,2024-01-16 04:16:07
ya.ru,CREATE,2024-01-16 11:41:37
mail.ru,DELETE,2024-01-16 17:27:37
ya.ru,CREATE,2024-01-16 10:38:03
mail.ru,CREATE,2024-01-16 17:47:06
mail.ru,DELETE,2024-01-16 06:21:21
mail.ru,DELETE,2024-01-16 18:32:35
gmail.com,CREATE,2024-01-16 06:35:51
gmail.com,READ,2024-01-16 18:04:16
ya.ru,CREATE,2024-01-16 11:53:28
ya.ru,DELETE,2024-01-16 20:47:46
mail.ru,DELETE,2024-01-16 17:22:58
gmail.com,CREATE,2024-01-16 08:27:10
ya.ru,CREATE,2024-01-16 13:55:08
gmail.com,CREATE,2024-01-16 10:55:08
mail.ru,UPDATE,2024-01-16 20:27:52
ya.ru,UPDATE,2024-01-16 13:38:36
gmail.com,DELETE,2024-01-16 22:30:36
gmail.com,READ,2024-01-16 22:20:02
mail.ru,DELETE,2024-01-16 15:11:05
mail.ru,READ,2024-01-16 17:41:14
mail.ru,READ,2024-01-16 05:40:44
ya.ru,CREATE,2024-01-16 22:25:57
mail.ru,READ,2024-01-16 09:54:35
gmail.com,UPDATE,2024-01-16 03:26:36
mail.ru,DELETE,2024-01-16 05:43:13
ya.ru,UPDATE,2024-01-16 14:59:58
ya.ru,CREATE,2024-01-16 03:41:28
ya.ru,READ,2024-01-16 10:11:54
ya.ru,READ,2024-01-16 15:02:08
ya.ru,UPDATE,2024-01-16 15:33:34
gmail.com,READ,2024-01-16 01:12:15
mail.ru,DELETE,2024-01-16 23:24:31
mail.ru,READ,2024-01-16 06:05:17
mail.ru,UPDATE,2024-01-16 19:07:53
mail.ru,UPDATE,2024-01-16 22:57:38
mail.ru,READ,2024-01-16 06:41:42
ya.ru,CREATE,2024-01-16 05:20:46
gmail.com,READ,2024-01-16 18:48:18
ya.ru,UPDATE,2024-01-16 14:50:30
ya.ru,CREATE,2024-01-16 03:55:08
gmail.com,READ,2024-01-16 12:34:01
ya.ru,UPDATE,2024-01-16 03:28:57
ya.ru,CREATE,2024-01-16 21:38:47
gmail.com,DELETE,2024-01-16 03:32:08
ya.ru,CREATE,2024-01-16 17:05:59
mail.ru,UPDATE,2024-01-16 16:27:26
ya.ru,UPDATE,2024-01-16 07:02:15
mail.ru,UPDATE,2024-01-16 20:01:50
gmail.com,DELETE,2024-01-16 04:06:48
gmail.com,UPDATE,2024-01-16 05:09:59
gmail.com,UPDATE,2024-01-16 18:25:58
ya.ru,CREATE,2024-01-16 00:17:30
gmail.com,READ,2024-01-16 09:35:12
mail.ru,UPDATE,2024-01-16 11:36:58
gmail.com,DELETE,2024-01-16 00:37:23
gmail.com,DELETE,2024-01-16 06:47:44
gmail.com,CREATE,2024-01-16 12:17:40
ya.ru,READ,2024-01-16 15:12:00
gmail.com,DELETE,2024-01-16 12:51:23
gmail.com,CREATE,2024-01-16 07:33:03
ya.ru,READ,2024-01-16 22:25:28
gmail.com,UPDATE,2024-01-16 12:20:11
mail.ru,UPDATE,2024-01-16 00:39:54
mail.ru,UPDATE,2024-01-16 11:42:04
ya.ru,UPDATE,2024-01-16 15:49:34
ya.ru,CREATE,2024-01-16 11:58:30
gmail.com,READ,2024-01-16 11:17:08
ya.ru,READ,2024-01-16 08:53:26
ya.ru,UPDATE,2024-01-16 06:05:34
gmail.com,DELETE,2024-01-16 19:04:34
gmail.com,CREATE,2024-01-16 13:50:58
ya.ru,READ,2024-01-16 23:17:46
mail.ru,UPDATE,2024-01-16 04:57:23
mail.ru,CREATE,2024-01-16 04:13:18
gmail.com,READ,2024-01-16 23:32:52
mail.ru,READ,2024-01-16 17:04:40
mail.ru,UPDATE,2024-01-16 14:32:56
mail.ru,READ,2024-01-16 17:44:29
mail.ru,READ,2024-01-16 18:21:26
gmail.com,CREATE,2024-01-16 13:35:43
mail.ru,DELETE,2024-01-16 08:10:17
gmail.com,UPDATE,2024-01-16 05:24:28
gmail.com,DELETE,2024-01-16 03:28:42
ya.ru,DELETE,2024-01-16 05:48:32
ya.ru,READ,2024-01-16 16:27:32
gmail.com,DELETE,2024-01-16 16:57:25
ya.ru,READ,2024-01-16 12:19:13
mail.ru,READ,2024-01-16 21:36:37
gmail.com,READ,2024-01-16 11:37:00
gmail.com,UPDATE,2024-01-16 12:54:45
gmail.com,CREATE,2024-01-16 04:11:15
mail.ru,CREATE,2024-01-16 12:54:43
ya.ru,DELETE,2024-01-16 18:29:07
gmail.com,DELETE,2024-01-16 23:52:54
mail.ru,CREATE,2024-01-16 23:30:18
gmail.com,READ,2024-01-16 07:39:18
gmail.com,READ,2024-01-16 04:06:16
ya.ru,READ,2024-01-16 22:30:50
mail.ru,READ,2024-01-16 13:20:34
mail.ru,DELETE,2024-01-16 06:25:14
ya.ru,READ,2024-01-16 08:02:35
ya.ru,CREATE,2024-01-16 21:41:00
ya.ru,DELETE,2024-01-16 16:05:15
gmail.com,UPDATE,2024-01-16 11:09:26
mail.ru,CREATE,2024-01-16 23:37:09
mail.ru,UPDATE,2024-01-16 21:28:25
mail.ru,UPDATE,2024-01-16 07:25:59
gmail.com,DELETE,2024-01-16 19:33:51
mail.ru,UPDATE,2024-01-16 07:21:14
gmail.com,DELETE,2024-01-16 10:54:39
ya.ru,UPDATE,2024-01-16 12:35:49
ya.ru,CREATE,2024-01-16 05:59:06
gmail.com,DELETE,2024-01-16 15:12:38
gmail.com,CREATE,2024-01-16 06:07:51
mail.ru,READ,2024-01-16 04:25:50
gmail.com,DELETE,2024-01-16 00:14:12
gmail.com,READ,2024-01-16 09:24:28
mail.ru,DELETE,2024-01-16 19:49:53
ya.ru,DELETE,2024-01-16 23:00:46
ya.ru,READ,2024-01-16 02:49:32
ya.ru,DELETE,2024-01-16 23:00:20
gmail.com,CREATE,2024-01-16 11:35:23
gmail.com,READ,2024-01-16 18:37:01
gmail.com,UPDATE,2024-01-16 14:48:00
mail.ru,CREATE,2024-01-16 05:00:15
ya.ru,DELETE,2024-01-16 06:22:26
ya.ru,DELETE,2024-01-16 14:50:34
mail.ru,CREATE,2024-01-16 01:52:34
ya.ru,UPDATE,2024-01-16 11:57:56
gmail.com,READ,2024-01-16 02:17:13
ya.ru,READ,2024-01-16 11:45:55
gmail.com,DELETE,2024-01-16 19:57:03
mail.ru,READ,2024-01-16 20:02:26
gmail.com,CREATE,2024-01-16 23:28:43
ya.ru,DELETE,2024-01-16 12:41:28
ya.ru,CREATE,2024-01-16 14:10:24
ya.ru,CREATE,2024-01-16 00:09:26
ya.ru,READ,2024-01-16 11:27:21
gmail.com,UPDATE,2024-01-16 00:08:09
mail.ru,CREATE,2024-01-16 23:43:28
mail.ru,READ,2024-01-16 07:30:36
gmail.com,READ,2024-01-16 17:41:10
mail.ru,DELETE,2024-01-16 14:57:43
gmail.com,DELETE,2024-01-16 22:40:52
mail.ru,READ,2024-01-16 16:54:51
mail.ru,READ,2024-01-16 09:07:43
ya.ru,UPDATE,2024-01-16 05:26:11
gmail.com,DELETE,2024-01-16 20:51:28
mail.ru,CREATE,2024-01-16 12:29:46
mail.ru,CREATE,2024-01-16 19:54:51
gmail.com,UPDATE,2024-01-16 02:13:30
mail.ru,UPDATE,2024-01-16 13:04:09
gmail.com,DELETE,2024-01-16 09:51:53
mail.ru,UPDATE,2024-01-16 04:42:20
gmail.com,UPDATE,2024-01-16 14:31:06
ya.ru,UPDATE,2024-01-16 21:45:42
mail.ru,READ,2024-01-16 15:40:40
gmail.com,READ,2024-01-16 15:10:23
gmail.com,DELETE,2024-01-16 19:10:23
ya.ru,CREATE,2024-01-16 18:37:28
gmail.com,UPDATE,2024-01-16 23:54:32
ya.ru,READ,2024-01-16 00:32:30
ya.ru,READ,2024-01-16 07:12:59
gmail.com,DELETE,2024-01-16 06:20:06
gmail.com,READ,2024-01-16 20:08:01
gmail.com,DELETE,2024-01-16 09:43:16
gmail.com,UPDATE,2024-01-16 10:26:15
mail.ru,UPDATE,2024-01-16 20:04:27
gmail.com,UPDATE,2024-01-16 05:40:47
ya.ru,CREATE,2024-01-16 16:44:00
gmail.com,UPDATE,2024-01-16 17:13:38
ya.ru,CREATE,2024-01-16 10:58:02
ya.ru,DELETE,2024-01-16 12:36:25
gmail.com,CREATE,2024-01-16 04:34:16
gmail.com,DELETE,2024-01-16 13:35:14
mail.ru,READ,2024-01-16 20:52:35
mail.ru,DELETE,2024-01-16 08:15:54
ya.ru,READ,2024-01-16 08:41:03
ya.ru,UPDATE,2024-01-16 02:32:22
gmail.com,READ,2024-01-16 17:11:11
ya.ru,READ,2024-01-16 00:54:15
gmail.com,DELETE,2024-01-16 07:04:26
mail.ru,UPDATE,2024-01-16 22:05:42
ya.ru,DELETE,2024-01-16 03:27:58
mail.ru,UPDATE,2024-01-16 13:16:27
mail.ru,UPDATE,2024-01-16 02:05:42
ya.ru,READ,2024-01-16 05:45:12
gmail.com,UPDATE,2024-01-16 13:25:50
mail.ru,DELETE,2024-01-16 11:55:22
ya.ru,UPDATE,2024-01-16 01:59:28
ya.ru,CREATE,2024-01-16 03:36:34
mail.ru,UPDATE,2024-01-16 06:49:54
mail.ru,READ,2024-01-16 12:42:59
gmail.com,UPDATE,2024-01-16 03:40:17
ya.ru,DELETE,2024-01-16 13:31:18
gmail.com,UPDATE,2024-01-16 10:42:14
gmail.com,CREATE,2024-01-16 22:50:22
ya.ru,CREATE,2024-01-16 15:51:40
mail.ru,DELETE,2024-01-16 21:24:14
ya.ru,READ,2024-01-16 08:42:19
gmail.com,DELETE,2024-01-16 14:02:20
ya.ru,CREATE,2024-01-16 07:54:17
