email,action,dt
gmail.com,CREATE,2024-07-11 11:48:26
mail.ru,CREATE,2024-07-11 08:59:03
gmail.com,CREATE,2024-07-11 16:06:15
ya.ru,UPDATE,2024-07-11 13:32:56
ya.ru,CREATE,2024-07-11 19:48:01
gmail.com,CREATE,2024-07-11 21:00:51
mail.ru,READ,2024-07-11 04:45:43
mail.ru,CREATE,2024-07-11 21:53:05
gmail.com,UPDATE,2024-07-11 08:42:11
gmail.com,READ,2024-07-11 07:51:59
mail.ru,DELETE,2024-07-11 12:20:39
mail.ru,UPDATE,2024-07-11 17:33:50
gmail.com,UPDATE,2024-07-11 01:34:55
mail.ru,READ,2024-07-11 05:37:25
ya.ru,CREATE,2024-07-11 16:31:08
gmail.com,UPDATE,2024-07-11 18:45:23
mail.ru,CREATE,2024-07-11 14:44:05
gmail.com,CREATE,2024-07-11 13:08:40
mail.ru,READ,2024-07-11 23:54:52
mail.ru,CREATE,2024-07-11 18:38:17
mail.ru,UPDATE,2024-07-11 18:13:48
gmail.com,CREATE,2024-07-11 06:19:19
mail.ru,DELETE,2024-07-11 14:42:14
gmail.com,CREATE,2024-07-11 18:30:58
mail.ru,DELETE,2024-07-11 02:38:29
mail.ru,UPDATE,2024-07-11 06:01:11
ya.ru,READ,2024-07-11 15:16:01
mail.ru,UPDATE,2024-07-11 19:18:42
ya.ru,UPDATE,2024-07-11 08:04:39
ya.ru,CREATE,2024-07-11 15:58:46
mail.ru,DELETE,2024-07-11 23:29:51
ya.ru,UPDATE,2024-07-11 23:27:42
mail.ru,CREATE,2024-07-11 19:22:41
ya.ru,DELETE,2024-07-11 21:18:40
gmail.com,CREATE,2024-07-11 16:02:18
ya.ru,READ,2024-07-11 13:19:56
ya.ru,UPDATE,2024-07-11 05:52:12
mail.ru,READ,2024-07-11 09:24:02
ya.ru,UPDATE,2024-07-11 06:50:48
mail.ru,READ,2024-07-11 00:08:45
gmail.com,CREATE,2024-07-11 16:25:29
mail.ru,DELETE,2024-07-11 21:22:40
mail.ru,CREATE,2024-07-11 16:04:42
gmail.com,READ,2024-07-11 22:25:58
mail.ru,DELETE,2024-07-11 17:38:27
mail.ru,DELETE,2024-07-11 09:53:49
mail.ru,UPDATE,2024-07-11 05:49:31
mail.ru,CREATE,2024-07-11 04:39:05
gmail.com,CREATE,2024-07-11 01:06:24
mail.ru,READ,2024-07-11 16:47:44
gmail.com,UPDATE,2024-07-11 21:45:31
ya.ru,UPDATE,2024-07-11 00:51:41
mail.ru,READ,2024-07-11 16:52:21
mail.ru,UPDATE,2024-07-11 00:43:32
gmail.com,DELETE,2024-07-11 22:27:01
mail.ru,UPDATE,2024-07-11 00:43:45
gmail.com,CREATE,2024-07-11 12:27:55
ya.ru,DELETE,2024-07-11 02:23:34
ya.ru,CREATE,2024-07-11 03:21:21
ya.ru,CREATE,2024-07-11 11:17:53
mail.ru,DELETE,2024-07-11 23:50:58
gmail.com,READ,2024-07-11 12:57:16
ya.ru,DELETE,2024-07-11 23:35:28
ya.ru,CREATE,2024-07-11 09:03:04
gmail.com,DELETE,2024-07-11 18:07:47
ya.ru,READ,2024-07-11 05:30:18
gmail.com,CREATE,2024-07-11 08:56:57
mail.ru,CREATE,2024-07-11 17:44:27
mail.ru,CREATE,2024-07-11 06:17:39
mail.ru,DELETE,2024-07-11 14:37:33
ya.ru,READ,2024-07-11 22:21:48
mail.ru,DELETE,2024-07-11 14:55:12
gmail.com,READ,2024-07-11 00:37:11
gmail.com,READ,2024-07-11 16:34:28
ya.ru,READ,2024-07-11 08:50:02
gmail.com,DELETE,2024-07-11 22:13:41
mail.ru,DELETE,2024-07-11 11:41:24
gmail.com,READ,2024-07-11 17:19:45
mail.ru,UPDATE,2024-07-11 02:47:26
ya.ru,CREATE,2024-07-11 22:38:34
ya.ru,UPDATE,2024-07-11 04:40:38
gmail.com,READ,2024-07-11 13:59:05
mail.ru,UPDATE,2024-07-11 02:03:57
mail.ru,READ,2024-07-11 01:22:08
mail.ru,READ,2024-07-11 04:39:35
gmail.com,UPDATE,2024-07-11 04:09:21
ya.ru,UPDATE,2024-07-11 06:45:57
gmail.com,UPDATE,2024-07-11 23:17:35
gmail.com,READ,2024-07-11 00:33:27
ya.ru,READ,2024-07-11 08:34:30
gmail.com,UPDATE,2024-07-11 09:26:21
mail.ru,UPDATE,2024-07-11 07:40:40
gmail.com,UPDATE,2024-07-11 12:33:02
ya.ru,CREATE,2024-07-11 12:01:40
ya.ru,READ,2024-07-11 01:01:14
mail.ru,DELETE,2024-07-11 20:05:08
mail.ru,CREATE,2024-07-11 16:07:09
ya.ru,READ,2024-07-11 13:26:26
ya.ru,DELETE,2024-07-11 12:28:08
mail.ru,DELETE,2024-07-11 03:43:33
mail.ru,CREATE,2024-07-11 09:19:05
ya.ru,DELETE,2024-07-11 18:43:02
gmail.com,CREATE,2024-07-11 06:24:52
mail.ru,READ,2024-07-11 09:01:53
mail.ru,DELETE,2024-07-11 23:35:40
mail.ru,CREATE,2024-07-11 12:30:16
gmail.com,CREATE,2024-07-11 22:18:45
mail.ru,CREATE,2024-07-11 07:24:59
gmail.com,UPDATE,2024-07-11 08:09:01
mail.ru,UPDATE,2024-07-11 22:36:25
mail.ru,CREATE,2024-07-11 14:45:23
ya.ru,DELETE,2024-07-11 16:15:28
mail.ru,CREATE,2024-07-11 07:51:10
mail.ru,DELETE,2024-07-11 17:52:56
gmail.com,READ,2024-07-11 15:29:35
gmail.com,CREATE,2024-07-11 17:26:25
ya.ru,DELETE,2024-07-11 04:06:43
gmail.com,DELETE,2024-07-11 23:10:30
ya.ru,READ,2024-07-11 13:20:05
ya.ru,DELETE,2024-07-11 00:44:17
gmail.com,READ,2024-07-11 04:20:27
gmail.com,UPDATE,2024-07-11 09:47:12
gmail.com,UPDATE,2024-07-11 08:20:31
mail.ru,READ,2024-07-11 10:18:39
mail.ru,READ,2024-07-11 12:13:49
gmail.com,CREATE,2024-07-11 04:21:55
gmail.com,CREATE,2024-07-11 11:13:32
mail.ru,UPDATE,2024-07-11 18:16:49
ya.ru,READ,2024-07-11 00:48:31
ya.ru,CREATE,2024-07-11 22:26:55
mail.ru,UPDATE,2024-07-11 06:16:33
ya.ru,DELETE,2024-07-11 00:43:36
mail.ru,CREATE,2024-07-11 21:46:23
mail.ru,CREATE,2024-07-11 11:08:28
mail.ru,CREATE,2024-07-11 18:10:25
mail.ru,UPDATE,2024-07-11 09:40:16
gmail.com,CREATE,2024-07-11 22:58:41
mail.ru,CREATE,2024-07-11 20:07:48
gmail.com,UPDATE,2024-07-11 15:51:44
mail.ru,DELETE,2024-07-11 05:57:09
mail.ru,DELETE,2024-07-11 08:38:25
ya.ru,UPDATE,2024-07-11 08:18:16
mail.ru,READ,2024-07-11 22:24:30
ya.ru,DELETE,2024-07-11 14:22:59
gmail.com,CREATE,2024-07-11 06:14:39
mail.ru,READ,2024-07-11 09:35:20
ya.ru,DELETE,2024-07-11 06:43:27
mail.ru,DELETE,2024-07-11 06:57:46
mail.ru,CREATE,2024-07-11 04:31:46
mail.ru,READ,2024-07-11 02:36:02
gmail.com,DELETE,2024-07-11 08:08:30
ya.ru,CREATE,2024-07-11 20:31:09
mail.ru,READ,2024-07-11 21:07:13
mail.ru,UPDATE,2024-07-11 15:00:39
ya.ru,UPDATE,2024-07-11 00:39:42
ya.ru,READ,2024-07-11 15:47:55
ya.ru,UPDATE,2024-07-11 09:23:57
ya.ru,UPDATE,2024-07-11 00:27:24
ya.ru,READ,2024-07-11 03:14:34
mail.ru,DELETE,2024-07-11 06:22:38
mail.ru,READ,2024-07-11 03:25:35
mail.ru,CREATE,2024-07-11 01:33:45
ya.ru,READ,2024-07-11 20:01:29
ya.ru,CREATE,2024-07-11 17:44:17
gmail.com,DELETE,2024-07-11 03:06:59
mail.ru,DELETE,2024-07-11 11:25:52
mail.ru,UPDATE,2024-07-11 09:16:21
ya.ru,CREATE,2024-07-11 02:04:34
ya.ru,DELETE,2024-07-11 06:22:42
mail.ru,DELETE,2024-07-11 18:58:10
ya.ru,DELETE,2024-07-11 21:27:36
ya.ru,DELETE,2024-07-11 21:18:37
gmail.com,DELETE,2024-07-11 23:28:52
mail.ru,DELETE,2024-07-11 23:04:56
ya.ru,UPDATE,2024-07-11 13:59:14
ya.ru,DELETE,2024-07-11 22:40:10
ya.ru,DELETE,2024-07-11 04:24:31
mail.ru,READ,2024-07-11 02:54:06
gmail.com,CREATE,2024-07-11 04:15:25
gmail.com,UPDATE,2024-07-11 08:59:49
mail.ru,DELETE,2024-07-11 21:55:17
mail.ru,CREATE,2024-07-11 14:16:51
gmail.com,UPDATE,2024-07-11 06:05:17
ya.ru,UPDATE,2024-07-11 09:41:47
mail.ru,READ,2024-07-11 10:59:19
gmail.com,DELETE,2024-07-11 13:30:04
mail.ru,UPDATE,2024-07-11 10:32:13
mail.ru,READ,2024-07-11 11:23:16
ya.ru,READ,2024-07-11 12:06:59
gmail.com,READ,2024-07-11 02:48:31
gmail.com,CREATE,2024-07-11 17:52:16
ya.ru,DELETE,2024-07-11 12:28:04
ya.ru,UPDATE,2024-07-11 15:26:09
gmail.com,UPDATE,2024-07-11 05:23:42
ya.ru,READ,2024-07-11 01:52:52
mail.ru,CREATE,2024-07-11 11:30:29
mail.ru,CREATE,2024-07-11 20:21:42
ya.ru,UPDATE,2024-07-11 21:03:44
ya.ru,READ,2024-07-11 07:40:34
mail.ru,UPDATE,2024-07-11 19:44:07
mail.ru,READ,2024-07-11 09:11:57
mail.ru,DELETE,2024-07-11 03:35:08
ya.ru,READ,2024-07-11 03:46:17
mail.ru,READ,2024-07-11 02:18:41
gmail.com,READ,2024-07-11 07:03:38
ya.ru,READ,2024-07-11 01:01:46
mail.ru,DELETE,2024-07-11 21:24:47
gmail.com,DELETE,2024-07-11 20:15:06
gmail.com,DELETE,2024-07-11 08:21:19
mail.ru,READ,2024-07-11 15:22:56
ya.ru,CREATE,2024-07-11 23:36:01
ya.ru,DELETE,2024-07-11 05:32:31
gmail.com,DELETE,2024-07-11 15:33:37
mail.ru,DELETE,2024-07-11 17:37:37
ya.ru,CREATE,2024-07-11 00:05:59
ya.ru,DELETE,2024-07-11 01:02:49
gmail.com,CREATE,2024-07-11 15:21:02
ya.ru,UPDATE,2024-07-11 23:38:56
gmail.com,DELETE,2024-07-11 20:43:35
ya.ru,DELETE,2024-07-11 18:33:18
mail.ru,DELETE,2024-07-11 17:29:35
ya.ru,UPDATE,2024-07-11 16:05:18
ya.ru,READ,2024-07-11 02:50:16
gmail.com,DELETE,2024-07-11 05:22:45
mail.ru,UPDATE,2024-07-11 05:29:44
mail.ru,CREATE,2024-07-11 18:33:02
mail.ru,CREATE,2024-07-11 01:20:12
gmail.com,UPDATE,2024-07-11 18:35:41
gmail.com,CREATE,2024-07-11 02:26:54
gmail.com,CREATE,2024-07-11 00:44:07
gmail.com,READ,2024-07-11 15:16:25
gmail.com,READ,2024-07-11 16:54:34
gmail.com,UPDATE,2024-07-11 15:25:45
gmail.com,READ,2024-07-11 15:11:21
ya.ru,UPDATE,2024-07-11 04:00:11
gmail.com,UPDATE,2024-07-11 15:30:20
gmail.com,CREATE,2024-07-11 22:30:00
gmail.com,READ,2024-07-11 01:12:26
mail.ru,DELETE,2024-07-11 01:20:18
mail.ru,UPDATE,2024-07-11 14:48:08
mail.ru,READ,2024-07-11 23:46:33
gmail.com,DELETE,2024-07-11 16:22:55
gmail.com,CREATE,2024-07-11 15:55:27
mail.ru,DELETE,2024-07-11 23:56:30
ya.ru,UPDATE,2024-07-11 00:38:20
mail.ru,CREATE,2024-07-11 01:28:19
ya.ru,DELETE,2024-07-11 06:14:14
gmail.com,DELETE,2024-07-11 23:53:00
ya.ru,UPDATE,2024-07-11 19:19:40
ya.ru,CREATE,2024-07-11 01:02:04
gmail.com,CREATE,2024-07-11 20:26:25
gmail.com,DELETE,2024-07-11 21:24:27
mail.ru,CREATE,2024-07-11 03:30:28
mail.ru,READ,2024-07-11 21:45:31
mail.ru,DELETE,2024-07-11 05:41:41
gmail.com,READ,2024-07-11 09:51:42
ya.ru,CREATE,2024-07-11 22:58:04
ya.ru,READ,2024-07-11 21:59:21
ya.ru,READ,2024-07-11 21:40:21
ya.ru,CREATE,2024-07-11 22:51:46
ya.ru,READ,2024-07-11 02:43:55
ya.ru,READ,2024-07-11 15:07:25
ya.ru,DELETE,2024-07-11 17:10:02
mail.ru,CREATE,2024-07-11 22:15:56
mail.ru,DELETE,2024-07-11 14:24:10
ya.ru,UPDATE,2024-07-11 00:03:36
mail.ru,UPDATE,2024-07-11 16:29:04
mail.ru,CREATE,2024-07-11 02:54:02
mail.ru,UPDATE,2024-07-11 16:56:41
ya.ru,CREATE,2024-07-11 17:47:48
gmail.com,READ,2024-07-11 14:53:09
mail.ru,DELETE,2024-07-11 08:59:08
gmail.com,READ,2024-07-11 12:13:24
ya.ru,READ,2024-07-11 20:48:12
ya.ru,DELETE,2024-07-11 15:31:24
mail.ru,DELETE,2024-07-11 09:51:41
mail.ru,DELETE,2024-07-11 04:16:00
gmail.com,CREATE,2024-07-11 02:12:14
ya.ru,READ,2024-07-11 21:42:22
mail.ru,DELETE,2024-07-11 03:07:47
ya.ru,CREATE,2024-07-11 10:57:22
mail.ru,DELETE,2024-07-11 23:40:02
mail.ru,READ,2024-07-11 05:51:24
gmail.com,READ,2024-07-11 10:32:04
mail.ru,CREATE,2024-07-11 20:17:00
ya.ru,READ,2024-07-11 20:17:45
mail.ru,CREATE,2024-07-11 04:51:08
gmail.com,DELETE,2024-07-11 19:15:04
gmail.com,CREATE,2024-07-11 00:58:09
gmail.com,CREATE,2024-07-11 16:52:17
ya.ru,CREATE,2024-07-11 10:46:34
gmail.com,CREATE,2024-07-11 08:24:26
gmail.com,READ,2024-07-11 06:41:15
ya.ru,CREATE,2024-07-11 02:41:27
gmail.com,DELETE,2024-07-11 13:25:01
ya.ru,CREATE,2024-07-11 13:09:12
mail.ru,DELETE,2024-07-11 16:25:00
mail.ru,DELETE,2024-07-11 22:38:42
mail.ru,CREATE,2024-07-11 10:08:21
mail.ru,READ,2024-07-11 23:22:43
ya.ru,READ,2024-07-11 07:34:58
ya.ru,UPDATE,2024-07-11 05:17:56
mail.ru,UPDATE,2024-07-11 17:50:47
ya.ru,DELETE,2024-07-11 10:21:41
